,,-1.220000,-1.220000,-1.220000,1.220000,1.220000,1.220000
,,-1.520000,0.000000,1.520000,1.520000,0.000000,-1.520000
5.836771,0.097280,-90.000000,-70.000000,-44.000000,-64.000000,-80.000000,-90.000000,
6.059531,0.100992,-93.000000,-71.000000,-44.000000,-64.000000,-80.000000,-92.000000,
6.282221,0.104704,-91.000000,-71.000000,-44.000000,-64.000000,-81.000000,-91.000000,
6.475757,0.107929,-91.000000,-71.000000,-44.000000,-64.000000,-81.000000,-90.000000,
6.683829,0.111397,-92.000000,-71.000000,-44.000000,-64.000000,-82.000000,-91.000000,
6.876480,0.114608,-92.000000,-71.000000,-44.000000,-64.000000,-81.000000,-90.000000,
7.116117,0.118602,-91.000000,-71.000000,-44.000000,-64.000000,-81.000000,-90.000000,
7.324766,0.122079,-90.000000,-71.000000,-44.000000,-64.000000,-80.000000,-90.000000,
7.529214,0.125487,-90.000000,-71.000000,-44.000000,-64.000000,-80.000000,-89.000000,
7.696780,0.128280,-92.000000,-71.000000,-44.000000,-64.000000,-80.000000,-90.000000,
7.920233,0.132004,-91.000000,-70.000000,-44.000000,-64.000000,-82.000000,-88.000000,
8.140743,0.135679,-90.000000,-71.000000,-44.000000,-64.000000,-82.000000,-87.000000,
8.349229,0.139154,-91.000000,-70.000000,-44.000000,-64.000000,-83.000000,-86.000000,
8.587506,0.143125,-81.000000,-71.000000,-44.000000,-65.000000,-82.000000,-94.000000,
8.799038,0.146651,-74.000000,-68.000000,-44.000000,-66.000000,-86.000000,-90.000000,
9.041103,0.150685,-85.000000,-63.000000,-45.000000,-71.000000,-85.000000,-84.000000,
9.212049,0.153534,-74.000000,-62.000000,-54.000000,-82.000000,-87.000000,-90.000000,
9.356180,0.155936,-71.000000,-61.000000,-58.000000,-86.000000,-87.000000,-87.000000,
9.598082,0.159968,-67.000000,-56.000000,-54.000000,-76.000000,-83.000000,-81.000000,
9.791759,0.163196,-65.000000,-57.000000,-60.000000,-77.000000,-90.000000,-81.000000,
9.982798,0.166380,-67.000000,-59.000000,-61.000000,-83.000000,-90.000000,-74.000000,
10.191288,0.169855,-69.000000,-58.000000,-64.000000,-87.000000,-81.000000,-83.000000,
10.370842,0.172847,-70.000000,-58.000000,-66.000000,-82.000000,-77.000000,-79.000000,
10.548835,0.175814,-69.000000,-58.000000,-64.000000,-93.000000,-92.000000,-90.000000,
10.736150,0.178936,-67.000000,-56.000000,-66.000000,-83.000000,-89.000000,-76.000000,
10.897068,0.181618,-71.000000,-62.000000,-69.000000,-78.000000,-94.000000,-76.000000,
11.136444,0.185607,-69.000000,-58.000000,-79.000000,-81.000000,-87.000000,-88.000000,
11.330089,0.188835,-75.000000,-57.000000,-76.000000,-77.000000,-90.000000,-80.000000,
11.488163,0.191469,-74.000000,-60.000000,-75.000000,-78.000000,-89.000000,-70.000000,
11.697445,0.194957,-70.000000,-56.000000,-72.000000,-75.000000,-85.000000,-75.000000,
11.958141,0.199302,-76.000000,-62.000000,-91.000000,-85.000000,-81.000000,-77.000000,
12.110034,0.201834,-63.000000,-59.000000,-73.000000,-81.000000,-80.000000,-90.000000,
12.324271,0.205405,-61.000000,-67.000000,-77.000000,-88.000000,-77.000000,-66.000000,
12.511121,0.208519,-72.000000,-64.000000,-76.000000,-83.000000,-74.000000,-63.000000,
12.722423,0.212040,-64.000000,-64.000000,-79.000000,-76.000000,-90.000000,-65.000000,
12.976802,0.216280,-59.000000,-62.000000,-81.000000,-77.000000,-96.000000,-68.000000,
13.184326,0.219739,-53.000000,-69.000000,-88.000000,-86.000000,-75.000000,-67.000000,
13.359389,0.222656,-45.000000,-67.000000,-88.000000,-78.000000,-75.000000,-66.000000,
13.550755,0.225846,-44.000000,-67.000000,-91.000000,-81.000000,-79.000000,-64.000000,
13.743982,0.229066,-44.000000,-69.000000,-86.000000,-79.000000,-71.000000,-63.000000,
13.949564,0.232493,-44.000000,-72.000000,-84.000000,-77.000000,-70.000000,-69.000000,
14.163171,0.236053,-44.000000,-77.000000,-80.000000,-74.000000,-72.000000,-64.000000,
14.398320,0.239972,-44.000000,-75.000000,-80.000000,-76.000000,-69.000000,-66.000000,
14.630789,0.243846,-44.000000,-70.000000,-80.000000,-78.000000,-71.000000,-65.000000,
14.815044,0.246917,-44.000000,-67.000000,-88.000000,-75.000000,-72.000000,-60.000000,
15.009601,0.250160,-44.000000,-69.000000,-86.000000,-74.000000,-73.000000,-61.000000,
15.249570,0.254159,-44.000000,-70.000000,-84.000000,-74.000000,-73.000000,-61.000000,
15.443035,0.257384,-44.000000,-69.000000,-83.000000,-75.000000,-73.000000,-61.000000,
15.632241,0.260537,-44.000000,-71.000000,-83.000000,-75.000000,-72.000000,-61.000000,
15.824842,0.263747,-44.000000,-71.000000,-83.000000,-74.000000,-71.000000,-61.000000,
16.048037,0.267467,-44.000000,-72.000000,-85.000000,-75.000000,-72.000000,-62.000000,
16.296216,0.271604,-44.000000,-71.000000,-84.000000,-75.000000,-71.000000,-61.000000,
16.499429,0.274990,-44.000000,-71.000000,-85.000000,-75.000000,-72.000000,-62.000000,
16.689671,0.278161,-44.000000,-71.000000,-83.000000,-76.000000,-72.000000,-62.000000,
16.886379,0.281440,-44.000000,-71.000000,-83.000000,-76.000000,-73.000000,-62.000000,
17.090244,0.284837,-44.000000,-71.000000,-84.000000,-76.000000,-72.000000,-63.000000,
17.320393,0.288673,-44.000000,-71.000000,-85.000000,-76.000000,-72.000000,-62.000000,
17.526027,0.292100,-44.000000,-71.000000,-84.000000,-77.000000,-72.000000,-62.000000,
17.762425,0.296040,-44.000000,-71.000000,-84.000000,-77.000000,-73.000000,-61.000000,
17.972083,0.299535,-44.000000,-71.000000,-86.000000,-78.000000,-73.000000,-61.000000,
18.179519,0.302992,-44.000000,-71.000000,-85.000000,-77.000000,-73.000000,-61.000000,
18.387584,0.306460,-44.000000,-70.000000,-86.000000,-77.000000,-73.000000,-62.000000,
18.611701,0.310195,-44.000000,-70.000000,-85.000000,-76.000000,-73.000000,-62.000000,
18.803488,0.313391,-44.000000,-70.000000,-85.000000,-76.000000,-73.000000,-61.000000,
19.012729,0.316879,-44.000000,-71.000000,-86.000000,-76.000000,-73.000000,-63.000000,
19.234803,0.320580,-44.000000,-72.000000,-85.000000,-77.000000,-73.000000,-66.000000,
19.413692,0.323562,-44.000000,-73.000000,-84.000000,-76.000000,-74.000000,-65.000000,
19.622435,0.327041,-44.000000,-73.000000,-84.000000,-76.000000,-74.000000,-63.000000,
19.809718,0.330162,-44.000000,-73.000000,-83.000000,-76.000000,-73.000000,-63.000000,
20.056772,0.334280,-44.000000,-72.000000,-84.000000,-75.000000,-73.000000,-62.000000,
20.260520,0.337675,-44.000000,-72.000000,-83.000000,-75.000000,-73.000000,-61.000000,
20.471590,0.341193,-44.000000,-73.000000,-83.000000,-75.000000,-73.000000,-62.000000,
20.677931,0.344632,-44.000000,-72.000000,-83.000000,-75.000000,-73.000000,-61.000000,
20.853722,0.347562,-44.000000,-71.000000,-83.000000,-75.000000,-72.000000,-61.000000,
21.077299,0.351288,-44.000000,-72.000000,-83.000000,-75.000000,-72.000000,-61.000000,
21.288811,0.354814,-44.000000,-72.000000,-83.000000,-76.000000,-72.000000,-61.000000,
21.492785,0.358213,-44.000000,-72.000000,-83.000000,-75.000000,-72.000000,-61.000000,
21.688046,0.361467,-44.000000,-71.000000,-83.000000,-76.000000,-71.000000,-61.000000,
21.893853,0.364898,-44.000000,-71.000000,-83.000000,-75.000000,-70.000000,-61.000000,
22.052184,0.367536,-44.000000,-72.000000,-82.000000,-75.000000,-71.000000,-61.000000,
22.312429,0.371874,-44.000000,-72.000000,-82.000000,-76.000000,-70.000000,-61.000000,
22.451357,0.374189,-44.000000,-72.000000,-83.000000,-76.000000,-70.000000,-61.000000,
22.696418,0.378274,-44.000000,-72.000000,-83.000000,-76.000000,-71.000000,-61.000000,
22.873221,0.381220,-44.000000,-73.000000,-84.000000,-76.000000,-71.000000,-62.000000,
23.078212,0.384637,-44.000000,-86.000000,-88.000000,-76.000000,-70.000000,-64.000000,
23.236709,0.387278,-44.000000,-65.000000,-79.000000,-83.000000,-73.000000,-57.000000,
23.500105,0.391668,-50.000000,-65.000000,-81.000000,-74.000000,-94.000000,-59.000000,
23.706881,0.395115,-53.000000,-74.000000,-80.000000,-78.000000,-85.000000,-61.000000,
23.913792,0.398563,-61.000000,-71.000000,-85.000000,-89.000000,-76.000000,-58.000000,
24.115444,0.401924,-56.000000,-65.000000,-80.000000,-83.000000,-77.000000,-57.000000,
24.357343,0.405956,-62.000000,-69.000000,-82.000000,-85.000000,-69.000000,-57.000000,
24.555533,0.409259,-61.000000,-68.000000,-83.000000,-79.000000,-68.000000,-55.000000,
24.746300,0.412438,-76.000000,-67.000000,-88.000000,-75.000000,-69.000000,-54.000000,
24.885531,0.414759,-67.000000,-67.000000,-85.000000,-90.000000,-69.000000,-54.000000,
25.078563,0.417976,-70.000000,-67.000000,-81.000000,-89.000000,-67.000000,-54.000000,
25.235390,0.420590,-66.000000,-65.000000,-83.000000,-79.000000,-65.000000,-53.000000,
25.414589,0.423576,-57.000000,-80.000000,-94.000000,-76.000000,-70.000000,-54.000000,
25.611043,0.426851,-59.000000,-69.000000,-93.000000,-74.000000,-71.000000,-61.000000,
25.812663,0.430211,-64.000000,-73.000000,-88.000000,-74.000000,-69.000000,-60.000000,
26.003057,0.433384,-66.000000,-71.000000,-87.000000,-77.000000,-68.000000,-63.000000,
26.214388,0.436906,-66.000000,-71.000000,-86.000000,-84.000000,-69.000000,-56.000000,
26.396780,0.439946,-74.000000,-79.000000,-93.000000,-77.000000,-73.000000,-50.000000,
26.547451,0.442458,-68.000000,-87.000000,-88.000000,-87.000000,-73.000000,-47.000000,
26.759960,0.445999,-68.000000,-71.000000,-97.000000,-94.000000,-78.000000,-50.000000,
26.964979,0.449416,-64.000000,-73.000000,-88.000000,-76.000000,-81.000000,-52.000000,
27.209013,0.453484,-66.000000,-84.000000,-95.000000,-87.000000,-73.000000,-52.000000,
27.387917,0.456465,-71.000000,-79.000000,-90.000000,-79.000000,-69.000000,-52.000000,
27.560716,0.459345,-70.000000,-84.000000,-86.000000,-75.000000,-68.000000,-45.000000,
27.783376,0.463056,-65.000000,-89.000000,-91.000000,-71.000000,-66.000000,-44.000000,
27.936464,0.465608,-64.000000,-97.000000,-83.000000,-74.000000,-63.000000,-44.000000,
28.119926,0.468665,-63.000000,-85.000000,-81.000000,-72.000000,-61.000000,-43.000000,
28.364147,0.472736,-66.000000,-80.000000,-96.000000,-68.000000,-65.000000,-45.000000,
28.572442,0.476207,-66.000000,-83.000000,-93.000000,-69.000000,-65.000000,-52.000000,
28.791946,0.479866,-66.000000,-79.000000,-95.000000,-75.000000,-62.000000,-49.000000,
28.953357,0.482556,-64.000000,-78.000000,-90.000000,-74.000000,-62.000000,-47.000000,
29.109989,0.485166,-65.000000,-77.000000,-88.000000,-74.000000,-62.000000,-47.000000,
29.293093,0.488218,-64.000000,-77.000000,-89.000000,-74.000000,-62.000000,-45.000000,
29.434681,0.490578,-64.000000,-77.000000,-86.000000,-75.000000,-62.000000,-45.000000,
29.576665,0.492944,-65.000000,-77.000000,-86.000000,-74.000000,-62.000000,-47.000000,
29.755094,0.495918,-66.000000,-77.000000,-86.000000,-74.000000,-61.000000,-46.000000,
29.948091,0.499135,-66.000000,-77.000000,-85.000000,-74.000000,-60.000000,-46.000000,
30.219849,0.503664,-65.000000,-76.000000,-87.000000,-75.000000,-61.000000,-47.000000,
30.361649,0.506027,-66.000000,-75.000000,-86.000000,-74.000000,-62.000000,-47.000000,
30.590120,0.509835,-66.000000,-76.000000,-86.000000,-73.000000,-62.000000,-48.000000,
30.739802,0.512330,-66.000000,-76.000000,-87.000000,-74.000000,-62.000000,-50.000000,
30.953724,0.515895,-66.000000,-75.000000,-80.000000,-75.000000,-61.000000,-44.000000,
31.177394,0.519623,-63.000000,-89.000000,-85.000000,-67.000000,-61.000000,-43.000000,
31.408040,0.523467,-59.000000,-89.000000,-89.000000,-66.000000,-59.000000,-43.000000,
31.593698,0.526562,-61.000000,-82.000000,-87.000000,-66.000000,-60.000000,-43.000000,
31.810806,0.530180,-63.000000,-82.000000,-90.000000,-67.000000,-60.000000,-43.000000,
31.972598,0.532877,-63.000000,-81.000000,-94.000000,-67.000000,-61.000000,-43.000000,
32.154524,0.535909,-64.000000,-80.000000,-86.000000,-67.000000,-62.000000,-43.000000,
32.364217,0.539404,-64.000000,-82.000000,-88.000000,-67.000000,-62.000000,-43.000000,
32.589411,0.543157,-64.000000,-80.000000,-90.000000,-67.000000,-62.000000,-44.000000,
32.793737,0.546562,-65.000000,-80.000000,-89.000000,-67.000000,-61.000000,-43.000000,
32.972714,0.549545,-64.000000,-80.000000,-96.000000,-68.000000,-61.000000,-43.000000,
33.149618,0.552494,-65.000000,-78.000000,-97.000000,-67.000000,-61.000000,-43.000000,
33.291195,0.554853,-62.000000,-83.000000,-93.000000,-68.000000,-59.000000,-43.000000,
33.451296,0.557522,-56.000000,-84.000000,-93.000000,-72.000000,-62.000000,-44.000000,
33.697669,0.561628,-58.000000,-82.000000,-93.000000,-78.000000,-67.000000,-44.000000,
33.885537,0.564759,-61.000000,-85.000000,-90.000000,-76.000000,-67.000000,-44.000000,
34.092321,0.568205,-61.000000,-85.000000,-88.000000,-72.000000,-62.000000,-44.000000,
34.299428,0.571657,-59.000000,-84.000000,-96.000000,-73.000000,-67.000000,-44.000000,
34.521653,0.575361,-64.000000,-85.000000,-91.000000,-76.000000,-69.000000,-44.000000,
34.733424,0.578890,-70.000000,-81.000000,-89.000000,-72.000000,-90.000000,-44.000000,
34.910244,0.581837,-67.000000,-80.000000,-83.000000,-71.000000,-60.000000,-44.000000,
35.098231,0.584971,-62.000000,-80.000000,-83.000000,-70.000000,-67.000000,-45.000000,
35.243449,0.587391,-73.000000,-77.000000,-84.000000,-72.000000,-64.000000,-54.000000,
35.411284,0.590188,-70.000000,-82.000000,-88.000000,-79.000000,-70.000000,-52.000000,
35.596593,0.593277,-66.000000,-69.000000,-84.000000,-80.000000,-74.000000,-57.000000,
35.788650,0.596477,-63.000000,-67.000000,-86.000000,-94.000000,-90.000000,-60.000000,
35.966500,0.599442,-61.000000,-70.000000,-91.000000,-83.000000,-87.000000,-64.000000,
36.173159,0.602886,-56.000000,-66.000000,-83.000000,-89.000000,-81.000000,-76.000000,
36.344724,0.605745,-56.000000,-67.000000,-80.000000,-95.000000,-74.000000,-70.000000,
36.558420,0.609307,-57.000000,-67.000000,-93.000000,-79.000000,-71.000000,-71.000000,
36.770061,0.612834,-56.000000,-71.000000,-89.000000,-90.000000,-79.000000,-76.000000,
36.973809,0.616230,-60.000000,-83.000000,-79.000000,-86.000000,-68.000000,-69.000000,
37.200811,0.620014,-60.000000,-73.000000,-80.000000,-81.000000,-72.000000,-68.000000,
37.407183,0.623453,-54.000000,-74.000000,-93.000000,-79.000000,-71.000000,-74.000000,
37.645108,0.627418,-59.000000,-72.000000,-86.000000,-77.000000,-73.000000,-73.000000,
37.798247,0.629971,-57.000000,-77.000000,-78.000000,-82.000000,-80.000000,-73.000000,
37.952490,0.632541,-59.000000,-72.000000,-83.000000,-86.000000,-92.000000,-81.000000,
38.155842,0.635931,-57.000000,-69.000000,-79.000000,-80.000000,-76.000000,-71.000000,
38.303214,0.638387,-56.000000,-61.000000,-81.000000,-89.000000,-88.000000,-73.000000,
38.510148,0.641836,-53.000000,-66.000000,-80.000000,-93.000000,-80.000000,-70.000000,
38.733747,0.645562,-61.000000,-69.000000,-92.000000,-93.000000,-82.000000,-68.000000,
38.889229,0.648154,-61.000000,-80.000000,-81.000000,-89.000000,-78.000000,-66.000000,
39.047998,0.650800,-64.000000,-79.000000,-84.000000,-86.000000,-85.000000,-76.000000,
39.199515,0.653325,-67.000000,-87.000000,-83.000000,-97.000000,-79.000000,-68.000000,
39.384910,0.656415,-71.000000,-71.000000,-77.000000,-97.000000,-79.000000,-81.000000,
39.617750,0.660296,-69.000000,-70.000000,-79.000000,-84.000000,-83.000000,-64.000000,
39.776060,0.662934,-66.000000,-70.000000,-78.000000,-97.000000,-80.000000,-66.000000,
40.000082,0.666668,-72.000000,-68.000000,-75.000000,-84.000000,-97.000000,-68.000000,
40.201556,0.670026,-65.000000,-67.000000,-74.000000,-91.000000,-86.000000,-66.000000,
40.426810,0.673780,-67.000000,-73.000000,-68.000000,-92.000000,-93.000000,-74.000000,
40.655383,0.677590,-74.000000,-77.000000,-71.000000,-90.000000,-95.000000,-77.000000,
40.880857,0.681348,-74.000000,-67.000000,-71.000000,-86.000000,-87.000000,-74.000000,
41.066225,0.684437,-75.000000,-64.000000,-70.000000,-86.000000,-92.000000,-81.000000,
41.216447,0.686941,-72.000000,-64.000000,-68.000000,-81.000000,-92.000000,-78.000000,
41.472628,0.691210,-73.000000,-67.000000,-69.000000,-79.000000,-80.000000,-83.000000,
41.681028,0.694684,-67.000000,-62.000000,-68.000000,-93.000000,-97.000000,-79.000000,
41.886727,0.698112,-67.000000,-69.000000,-66.000000,-87.000000,-92.000000,-80.000000,
42.049587,0.700826,-78.000000,-73.000000,-64.000000,-84.000000,-84.000000,-88.000000,
42.193707,0.703228,-74.000000,-64.000000,-64.000000,-81.000000,-92.000000,-95.000000,
42.356038,0.705934,-75.000000,-74.000000,-65.000000,-89.000000,-92.000000,-87.000000,
42.563183,0.709386,-74.000000,-68.000000,-69.000000,-81.000000,-93.000000,-88.000000,
42.834301,0.713905,-75.000000,-66.000000,-63.000000,-72.000000,-89.000000,-88.000000,
43.108084,0.718468,-78.000000,-72.000000,-64.000000,-75.000000,-88.000000,-86.000000,
43.285107,0.721418,-70.000000,-70.000000,-61.000000,-80.000000,-90.000000,-88.000000,
43.523212,0.725387,-73.000000,-73.000000,-62.000000,-83.000000,-93.000000,-92.000000,
