,,-1.220000,-1.220000,-1.220000,1.220000,1.220000,1.220000
,,-1.520000,0.000000,1.520000,1.520000,0.000000,-1.520000
8.748665,0.145811,-70.000000,-62.000000,-72.000000,-64.000000,-67.000000,-63.000000,
9.123416,0.152057,-69.000000,-63.000000,-72.000000,-64.000000,-71.000000,-64.000000,
9.374774,0.156246,-76.000000,-62.000000,-71.000000,-64.000000,-68.000000,-65.000000,
9.536004,0.158933,-73.000000,-63.000000,-71.000000,-64.000000,-66.000000,-64.000000,
9.692781,0.161546,-68.000000,-62.000000,-72.000000,-64.000000,-66.000000,-64.000000,
9.851178,0.164186,-68.000000,-61.000000,-73.000000,-63.000000,-66.000000,-62.000000,
10.028171,0.167136,-74.000000,-62.000000,-73.000000,-64.000000,-65.000000,-64.000000,
10.220791,0.170347,-70.000000,-62.000000,-71.000000,-64.000000,-65.000000,-64.000000,
10.366471,0.172775,-69.000000,-62.000000,-72.000000,-65.000000,-64.000000,-61.000000,
10.558774,0.175980,-72.000000,-60.000000,-73.000000,-64.000000,-66.000000,-64.000000,
10.750464,0.179174,-70.000000,-60.000000,-74.000000,-63.000000,-67.000000,-62.000000,
10.932282,0.182205,-70.000000,-62.000000,-75.000000,-63.000000,-64.000000,-62.000000,
11.135743,0.185596,-69.000000,-64.000000,-77.000000,-64.000000,-65.000000,-63.000000,
11.315416,0.188590,-80.000000,-62.000000,-74.000000,-65.000000,-66.000000,-63.000000,
11.486198,0.191437,-78.000000,-63.000000,-72.000000,-64.000000,-65.000000,-64.000000,
11.716236,0.195271,-75.000000,-63.000000,-73.000000,-65.000000,-65.000000,-61.000000,
11.924340,0.198739,-71.000000,-64.000000,-74.000000,-65.000000,-66.000000,-61.000000,
12.109037,0.201817,-70.000000,-62.000000,-73.000000,-65.000000,-66.000000,-63.000000,
12.323711,0.205395,-68.000000,-62.000000,-75.000000,-64.000000,-66.000000,-64.000000,
12.512371,0.208540,-67.000000,-64.000000,-74.000000,-64.000000,-67.000000,-59.000000,
12.718152,0.211969,-68.000000,-65.000000,-72.000000,-66.000000,-65.000000,-62.000000,
12.914799,0.215247,-67.000000,-63.000000,-71.000000,-67.000000,-64.000000,-64.000000,
13.120459,0.218674,-67.000000,-62.000000,-73.000000,-73.000000,-64.000000,-60.000000,
13.277818,0.221297,-66.000000,-63.000000,-73.000000,-68.000000,-65.000000,-63.000000,
13.507757,0.225129,-66.000000,-64.000000,-73.000000,-65.000000,-66.000000,-62.000000,
13.763120,0.229385,-68.000000,-64.000000,-74.000000,-66.000000,-64.000000,-65.000000,
13.935283,0.232255,-67.000000,-62.000000,-73.000000,-65.000000,-65.000000,-65.000000,
14.141715,0.235695,-68.000000,-61.000000,-72.000000,-66.000000,-64.000000,-63.000000,
14.303204,0.238387,-68.000000,-62.000000,-72.000000,-65.000000,-64.000000,-61.000000,
14.510981,0.241850,-67.000000,-62.000000,-72.000000,-66.000000,-63.000000,-63.000000,
14.702522,0.245042,-68.000000,-62.000000,-73.000000,-66.000000,-63.000000,-64.000000,
14.864298,0.247738,-67.000000,-62.000000,-73.000000,-68.000000,-65.000000,-62.000000,
15.124025,0.252067,-68.000000,-63.000000,-75.000000,-69.000000,-71.000000,-64.000000,
15.346689,0.255778,-72.000000,-62.000000,-73.000000,-70.000000,-75.000000,-66.000000,
15.550661,0.259178,-70.000000,-64.000000,-74.000000,-68.000000,-72.000000,-64.000000,
15.758154,0.262636,-68.000000,-62.000000,-72.000000,-67.000000,-71.000000,-66.000000,
15.967314,0.266122,-66.000000,-63.000000,-75.000000,-67.000000,-70.000000,-64.000000,
16.159836,0.269331,-65.000000,-62.000000,-74.000000,-67.000000,-87.000000,-67.000000,
16.352862,0.272548,-67.000000,-62.000000,-77.000000,-67.000000,-72.000000,-67.000000,
16.597971,0.276633,-68.000000,-61.000000,-79.000000,-66.000000,-71.000000,-63.000000,
16.800371,0.280006,-72.000000,-62.000000,-79.000000,-66.000000,-68.000000,-59.000000,
16.972904,0.282882,-70.000000,-64.000000,-84.000000,-68.000000,-68.000000,-61.000000,
17.151747,0.285862,-68.000000,-62.000000,-81.000000,-68.000000,-70.000000,-62.000000,
17.326108,0.288768,-68.000000,-62.000000,-81.000000,-67.000000,-70.000000,-64.000000,
17.522788,0.292046,-68.000000,-62.000000,-90.000000,-66.000000,-71.000000,-66.000000,
17.727594,0.295460,-66.000000,-62.000000,-92.000000,-66.000000,-70.000000,-65.000000,
17.935823,0.298930,-64.000000,-62.000000,-88.000000,-66.000000,-71.000000,-61.000000,
18.174883,0.302915,-65.000000,-62.000000,-90.000000,-66.000000,-74.000000,-61.000000,
18.354719,0.305912,-65.000000,-62.000000,-78.000000,-66.000000,-70.000000,-64.000000,
18.545994,0.309100,-65.000000,-62.000000,-91.000000,-67.000000,-68.000000,-62.000000,
18.736843,0.312281,-64.000000,-60.000000,-80.000000,-68.000000,-70.000000,-62.000000,
18.960070,0.316001,-65.000000,-61.000000,-75.000000,-67.000000,-70.000000,-65.000000,
19.137876,0.318965,-66.000000,-62.000000,-72.000000,-68.000000,-71.000000,-64.000000,
19.387771,0.323130,-68.000000,-61.000000,-71.000000,-69.000000,-72.000000,-73.000000,
19.573308,0.326222,-70.000000,-61.000000,-72.000000,-70.000000,-72.000000,-67.000000,
19.793107,0.329885,-67.000000,-61.000000,-71.000000,-71.000000,-76.000000,-66.000000,
19.987699,0.333128,-62.000000,-59.000000,-74.000000,-71.000000,-71.000000,-66.000000,
20.175042,0.336251,-60.000000,-58.000000,-73.000000,-68.000000,-73.000000,-64.000000,
20.350015,0.339167,-60.000000,-59.000000,-75.000000,-68.000000,-72.000000,-57.000000,
20.526467,0.342108,-61.000000,-62.000000,-83.000000,-66.000000,-72.000000,-61.000000,
20.751019,0.345850,-62.000000,-62.000000,-78.000000,-66.000000,-72.000000,-58.000000,
20.928913,0.348815,-61.000000,-62.000000,-80.000000,-77.000000,-72.000000,-65.000000,
21.150997,0.352517,-62.000000,-62.000000,-81.000000,-70.000000,-73.000000,-68.000000,
21.343267,0.355721,-68.000000,-66.000000,-78.000000,-71.000000,-67.000000,-68.000000,
21.601110,0.360019,-66.000000,-67.000000,-73.000000,-68.000000,-68.000000,-66.000000,
21.859883,0.364331,-67.000000,-71.000000,-75.000000,-68.000000,-70.000000,-61.000000,
22.084181,0.368070,-62.000000,-69.000000,-68.000000,-66.000000,-74.000000,-68.000000,
22.254675,0.370911,-64.000000,-73.000000,-67.000000,-68.000000,-68.000000,-68.000000,
22.447669,0.374128,-61.000000,-59.000000,-74.000000,-82.000000,-72.000000,-68.000000,
22.653025,0.377550,-64.000000,-62.000000,-75.000000,-74.000000,-72.000000,-66.000000,
22.849896,0.380832,-67.000000,-66.000000,-77.000000,-70.000000,-73.000000,-65.000000,
23.043342,0.384056,-68.000000,-67.000000,-77.000000,-72.000000,-68.000000,-63.000000,
23.263107,0.387718,-74.000000,-65.000000,-77.000000,-73.000000,-67.000000,-64.000000,
23.442856,0.390714,-74.000000,-65.000000,-80.000000,-86.000000,-68.000000,-62.000000,
23.629860,0.393831,-68.000000,-62.000000,-75.000000,-76.000000,-68.000000,-62.000000,
23.824458,0.397074,-72.000000,-62.000000,-73.000000,-88.000000,-68.000000,-61.000000,
23.985087,0.399751,-78.000000,-64.000000,-76.000000,-83.000000,-69.000000,-61.000000,
24.146384,0.402440,-72.000000,-62.000000,-76.000000,-93.000000,-69.000000,-65.000000,
24.366730,0.406112,-72.000000,-63.000000,-79.000000,-90.000000,-70.000000,-66.000000,
24.529139,0.408819,-74.000000,-64.000000,-81.000000,-81.000000,-69.000000,-62.000000,
24.754020,0.412567,-77.000000,-65.000000,-86.000000,-81.000000,-66.000000,-64.000000,
24.946857,0.415781,-73.000000,-65.000000,-86.000000,-81.000000,-69.000000,-64.000000,
25.112219,0.418537,-74.000000,-64.000000,-80.000000,-90.000000,-68.000000,-64.000000,
25.327817,0.422130,-79.000000,-65.000000,-76.000000,-76.000000,-69.000000,-66.000000,
25.537930,0.425632,-72.000000,-65.000000,-79.000000,-72.000000,-69.000000,-65.000000,
25.760618,0.429344,-71.000000,-65.000000,-84.000000,-72.000000,-69.000000,-66.000000,
25.951893,0.432532,-70.000000,-64.000000,-87.000000,-74.000000,-68.000000,-63.000000,
26.143122,0.435719,-74.000000,-65.000000,-87.000000,-75.000000,-66.000000,-66.000000,
26.320368,0.438673,-74.000000,-65.000000,-84.000000,-74.000000,-67.000000,-67.000000,
26.499254,0.441654,-77.000000,-65.000000,-81.000000,-74.000000,-68.000000,-64.000000,
26.688756,0.444813,-81.000000,-64.000000,-84.000000,-75.000000,-67.000000,-66.000000,
26.876784,0.447946,-81.000000,-64.000000,-79.000000,-76.000000,-66.000000,-66.000000,
27.090526,0.451509,-79.000000,-64.000000,-77.000000,-75.000000,-66.000000,-64.000000,
27.280375,0.454673,-72.000000,-64.000000,-75.000000,-72.000000,-66.000000,-66.000000,
27.438076,0.457301,-70.000000,-64.000000,-75.000000,-71.000000,-66.000000,-66.000000,
27.653269,0.460888,-71.000000,-63.000000,-76.000000,-71.000000,-68.000000,-66.000000,
27.844896,0.464082,-70.000000,-64.000000,-80.000000,-75.000000,-68.000000,-72.000000,
28.016688,0.466945,-69.000000,-64.000000,-80.000000,-73.000000,-69.000000,-76.000000,
28.210909,0.470182,-69.000000,-64.000000,-75.000000,-73.000000,-70.000000,-86.000000,
28.400231,0.473337,-68.000000,-64.000000,-77.000000,-72.000000,-72.000000,-74.000000,
28.594627,0.476577,-68.000000,-63.000000,-77.000000,-72.000000,-76.000000,-68.000000,
28.797574,0.479960,-69.000000,-62.000000,-77.000000,-81.000000,-82.000000,-66.000000,
29.040832,0.484014,-68.000000,-63.000000,-77.000000,-84.000000,-74.000000,-71.000000,
29.248313,0.487472,-68.000000,-65.000000,-82.000000,-83.000000,-73.000000,-68.000000,
29.442373,0.490706,-69.000000,-63.000000,-80.000000,-94.000000,-73.000000,-68.000000,
29.647476,0.494125,-72.000000,-63.000000,-82.000000,-86.000000,-69.000000,-65.000000,
29.871802,0.497863,-70.000000,-65.000000,-81.000000,-79.000000,-70.000000,-70.000000,
30.098824,0.501647,-70.000000,-64.000000,-82.000000,-81.000000,-69.000000,-67.000000,
30.337712,0.505629,-70.000000,-65.000000,-82.000000,-75.000000,-67.000000,-65.000000,
30.561036,0.509351,-74.000000,-63.000000,-85.000000,-72.000000,-68.000000,-69.000000,
30.737092,0.512285,-71.000000,-62.000000,-82.000000,-74.000000,-69.000000,-64.000000,
30.908643,0.515144,-75.000000,-62.000000,-87.000000,-74.000000,-67.000000,-65.000000,
31.091985,0.518200,-73.000000,-64.000000,-89.000000,-75.000000,-66.000000,-66.000000,
31.308914,0.521815,-71.000000,-64.000000,-95.000000,-75.000000,-67.000000,-66.000000,
31.455100,0.524252,-72.000000,-64.000000,-91.000000,-75.000000,-67.000000,-66.000000,
31.599706,0.526662,-73.000000,-64.000000,-84.000000,-75.000000,-67.000000,-64.000000,
31.763520,0.529392,-74.000000,-65.000000,-93.000000,-75.000000,-66.000000,-66.000000,
31.954107,0.532568,-75.000000,-64.000000,-87.000000,-72.000000,-65.000000,-68.000000,
32.146315,0.535772,-72.000000,-64.000000,-87.000000,-74.000000,-70.000000,-67.000000,
32.340883,0.539015,-74.000000,-65.000000,-84.000000,-73.000000,-70.000000,-67.000000,
32.529294,0.542155,-74.000000,-65.000000,-82.000000,-72.000000,-68.000000,-71.000000,
32.706571,0.545110,-75.000000,-65.000000,-83.000000,-71.000000,-66.000000,-67.000000,
32.927940,0.548799,-73.000000,-65.000000,-87.000000,-72.000000,-69.000000,-68.000000,
33.137168,0.552286,-73.000000,-65.000000,-82.000000,-74.000000,-68.000000,-67.000000,
33.326486,0.555441,-74.000000,-65.000000,-82.000000,-70.000000,-66.000000,-68.000000,
33.536680,0.558945,-74.000000,-65.000000,-87.000000,-72.000000,-67.000000,-69.000000,
33.777687,0.562961,-74.000000,-64.000000,-84.000000,-70.000000,-68.000000,-69.000000,
33.952181,0.565870,-74.000000,-65.000000,-84.000000,-72.000000,-68.000000,-70.000000,
34.130479,0.568841,-72.000000,-64.000000,-82.000000,-71.000000,-68.000000,-67.000000,
34.306678,0.571778,-74.000000,-64.000000,-81.000000,-74.000000,-70.000000,-68.000000,
34.478608,0.574643,-74.000000,-65.000000,-77.000000,-73.000000,-69.000000,-68.000000,
34.628291,0.577138,-76.000000,-65.000000,-76.000000,-70.000000,-68.000000,-67.000000,
34.785997,0.579767,-75.000000,-65.000000,-75.000000,-72.000000,-69.000000,-66.000000,
34.954856,0.582581,-72.000000,-63.000000,-80.000000,-74.000000,-69.000000,-66.000000,
35.120942,0.585349,-77.000000,-65.000000,-87.000000,-76.000000,-71.000000,-68.000000,
35.292489,0.588208,-74.000000,-64.000000,-76.000000,-76.000000,-68.000000,-69.000000,
35.484085,0.591401,-70.000000,-64.000000,-89.000000,-76.000000,-69.000000,-67.000000,
35.696538,0.594942,-76.000000,-64.000000,-82.000000,-76.000000,-73.000000,-67.000000,
35.922719,0.598712,-72.000000,-66.000000,-75.000000,-74.000000,-73.000000,-70.000000,
36.081221,0.601354,-72.000000,-65.000000,-76.000000,-75.000000,-69.000000,-81.000000,
36.243179,0.604053,-70.000000,-64.000000,-75.000000,-72.000000,-67.000000,-67.000000,
36.435437,0.607257,-71.000000,-66.000000,-75.000000,-70.000000,-68.000000,-69.000000,
36.609950,0.610166,-69.000000,-66.000000,-74.000000,-69.000000,-68.000000,-62.000000,
36.832634,0.613877,-73.000000,-65.000000,-77.000000,-70.000000,-69.000000,-64.000000,
36.996220,0.616604,-71.000000,-66.000000,-77.000000,-71.000000,-75.000000,-64.000000,
37.202432,0.620041,-72.000000,-65.000000,-79.000000,-71.000000,-67.000000,-64.000000,
37.427814,0.623797,-68.000000,-65.000000,-75.000000,-72.000000,-70.000000,-63.000000,
37.617610,0.626960,-79.000000,-65.000000,-80.000000,-73.000000,-72.000000,-65.000000,
37.763961,0.629399,-67.000000,-66.000000,-73.000000,-81.000000,-70.000000,-66.000000,
37.971679,0.632861,-68.000000,-66.000000,-79.000000,-81.000000,-76.000000,-66.000000,
38.161554,0.636026,-70.000000,-62.000000,-80.000000,-79.000000,-73.000000,-64.000000,
38.321598,0.638693,-67.000000,-67.000000,-75.000000,-84.000000,-66.000000,-62.000000,
38.511130,0.641852,-69.000000,-68.000000,-74.000000,-81.000000,-66.000000,-68.000000,
38.685619,0.644760,-70.000000,-68.000000,-78.000000,-79.000000,-73.000000,-66.000000,
38.836121,0.647269,-68.000000,-67.000000,-78.000000,-78.000000,-74.000000,-64.000000,
39.060586,0.651010,-68.000000,-67.000000,-75.000000,-73.000000,-70.000000,-64.000000,
39.303400,0.655057,-67.000000,-67.000000,-75.000000,-73.000000,-73.000000,-68.000000,
39.458947,0.657649,-68.000000,-64.000000,-77.000000,-70.000000,-69.000000,-66.000000,
39.602433,0.660041,-68.000000,-64.000000,-78.000000,-70.000000,-72.000000,-70.000000,
39.762914,0.662715,-70.000000,-65.000000,-79.000000,-68.000000,-71.000000,-68.000000,
39.960808,0.666013,-72.000000,-66.000000,-79.000000,-68.000000,-71.000000,-68.000000,
40.114365,0.668573,-67.000000,-68.000000,-81.000000,-69.000000,-71.000000,-65.000000,
40.289896,0.671498,-68.000000,-68.000000,-89.000000,-76.000000,-72.000000,-67.000000,
40.497541,0.674959,-72.000000,-69.000000,-95.000000,-70.000000,-72.000000,-66.000000,
40.659843,0.677664,-76.000000,-72.000000,-80.000000,-74.000000,-69.000000,-66.000000,
40.820438,0.680341,-72.000000,-74.000000,-88.000000,-73.000000,-70.000000,-63.000000,
40.994130,0.683236,-72.000000,-77.000000,-91.000000,-70.000000,-69.000000,-65.000000,
41.219012,0.686984,-72.000000,-77.000000,-91.000000,-72.000000,-70.000000,-64.000000,
41.396050,0.689934,-71.000000,-81.000000,-87.000000,-70.000000,-70.000000,-67.000000,
41.586410,0.693107,-71.000000,-75.000000,-94.000000,-70.000000,-76.000000,-66.000000,
41.764659,0.696078,-71.000000,-74.000000,-88.000000,-70.000000,-74.000000,-69.000000,
41.968769,0.699479,-76.000000,-77.000000,-91.000000,-71.000000,-74.000000,-65.000000,
42.162220,0.702704,-78.000000,-80.000000,-91.000000,-72.000000,-74.000000,-66.000000,
42.325097,0.705418,-77.000000,-76.000000,-88.000000,-73.000000,-79.000000,-65.000000,
42.482902,0.708048,-72.000000,-75.000000,-91.000000,-72.000000,-78.000000,-66.000000,
42.696435,0.711607,-71.000000,-77.000000,-84.000000,-71.000000,-73.000000,-67.000000,
42.917001,0.715283,-74.000000,-81.000000,-83.000000,-69.000000,-73.000000,-68.000000,
43.122433,0.718707,-69.000000,-74.000000,-82.000000,-68.000000,-70.000000,-65.000000,
43.321711,0.722029,-72.000000,-74.000000,-83.000000,-68.000000,-70.000000,-64.000000,
43.538928,0.725649,-72.000000,-85.000000,-81.000000,-68.000000,-68.000000,-66.000000,
43.700740,0.728346,-74.000000,-71.000000,-80.000000,-67.000000,-81.000000,-66.000000,
43.927136,0.732119,-76.000000,-73.000000,-73.000000,-86.000000,-70.000000,-75.000000,
44.081099,0.734685,-75.000000,-69.000000,-77.000000,-74.000000,-79.000000,-74.000000,
44.267246,0.737787,-75.000000,-64.000000,-75.000000,-69.000000,-74.000000,-69.000000,
44.483015,0.741384,-72.000000,-67.000000,-76.000000,-70.000000,-74.000000,-68.000000,
44.685984,0.744766,-74.000000,-77.000000,-77.000000,-68.000000,-85.000000,-65.000000,
44.865939,0.747766,-71.000000,-71.000000,-82.000000,-72.000000,-70.000000,-65.000000,
45.059216,0.750987,-79.000000,-74.000000,-73.000000,-71.000000,-70.000000,-63.000000,
45.251722,0.754195,-73.000000,-73.000000,-74.000000,-72.000000,-70.000000,-66.000000,
45.475615,0.757927,-68.000000,-76.000000,-76.000000,-70.000000,-68.000000,-65.000000,
45.699610,0.761660,-69.000000,-71.000000,-74.000000,-69.000000,-62.000000,-66.000000,
45.903567,0.765059,-63.000000,-70.000000,-71.000000,-74.000000,-68.000000,-69.000000,
46.092602,0.768210,-66.000000,-70.000000,-77.000000,-72.000000,-64.000000,-65.000000,
46.286600,0.771443,-61.000000,-76.000000,-75.000000,-65.000000,-65.000000,-67.000000,
46.515026,0.775250,-54.000000,-67.000000,-73.000000,-73.000000,-61.000000,-65.000000,
46.738995,0.778983,-58.000000,-67.000000,-80.000000,-69.000000,-68.000000,-59.000000,
46.913987,0.781900,-61.000000,-75.000000,-77.000000,-71.000000,-83.000000,-71.000000,
47.106243,0.785104,-64.000000,-64.000000,-72.000000,-69.000000,-70.000000,-69.000000,
47.252018,0.787534,-66.000000,-64.000000,-73.000000,-65.000000,-70.000000,-64.000000,
47.475154,0.791253,-72.000000,-66.000000,-77.000000,-67.000000,-77.000000,-81.000000,
47.662170,0.794370,-68.000000,-63.000000,-73.000000,-88.000000,-70.000000,-72.000000,
47.868723,0.797812,-60.000000,-60.000000,-69.000000,-68.000000,-65.000000,-69.000000,
48.069012,0.801150,-62.000000,-60.000000,-77.000000,-67.000000,-68.000000,-66.000000,
48.244577,0.804076,-58.000000,-62.000000,-71.000000,-72.000000,-59.000000,-61.000000,
48.451170,0.807519,-59.000000,-67.000000,-71.000000,-70.000000,-60.000000,-57.000000,
48.629311,0.810489,-59.000000,-70.000000,-71.000000,-72.000000,-59.000000,-64.000000,
48.802694,0.813378,-59.000000,-69.000000,-71.000000,-75.000000,-57.000000,-70.000000,
49.028753,0.817146,-60.000000,-62.000000,-73.000000,-68.000000,-59.000000,-68.000000,
49.171652,0.819528,-62.000000,-64.000000,-69.000000,-65.000000,-59.000000,-71.000000,
49.331308,0.822188,-64.000000,-63.000000,-69.000000,-65.000000,-59.000000,-74.000000,
49.508703,0.825145,-63.000000,-66.000000,-71.000000,-64.000000,-67.000000,-64.000000,
49.733337,0.828889,-61.000000,-64.000000,-73.000000,-69.000000,-61.000000,-64.000000,
49.933082,0.832218,-62.000000,-63.000000,-70.000000,-70.000000,-64.000000,-62.000000,
50.133670,0.835561,-64.000000,-64.000000,-67.000000,-76.000000,-64.000000,-64.000000,
50.307780,0.838463,-67.000000,-62.000000,-67.000000,-65.000000,-64.000000,-64.000000,
50.509579,0.841826,-72.000000,-64.000000,-66.000000,-66.000000,-59.000000,-73.000000,
50.725268,0.845421,-70.000000,-69.000000,-67.000000,-68.000000,-59.000000,-56.000000,
50.901060,0.848351,-62.000000,-68.000000,-73.000000,-68.000000,-58.000000,-57.000000,
51.098605,0.851643,-64.000000,-62.000000,-74.000000,-66.000000,-55.000000,-63.000000,
51.309450,0.855158,-68.000000,-64.000000,-98.000000,-70.000000,-58.000000,-68.000000,
51.517896,0.858632,-63.000000,-65.000000,-76.000000,-69.000000,-58.000000,-56.000000,
51.710676,0.861845,-63.000000,-64.000000,-73.000000,-74.000000,-62.000000,-57.000000,
51.891694,0.864862,-64.000000,-59.000000,-77.000000,-67.000000,-57.000000,-56.000000,
52.116867,0.868614,-61.000000,-59.000000,-72.000000,-62.000000,-59.000000,-50.000000,
52.307592,0.871793,-61.000000,-65.000000,-72.000000,-65.000000,-57.000000,-56.000000,
52.537597,0.875627,-70.000000,-61.000000,-68.000000,-64.000000,-57.000000,-56.000000,
52.725116,0.878752,-67.000000,-61.000000,-73.000000,-66.000000,-59.000000,-52.000000,
52.931924,0.882199,-65.000000,-65.000000,-88.000000,-66.000000,-61.000000,-52.000000,
53.154643,0.885911,-64.000000,-62.000000,-78.000000,-64.000000,-59.000000,-52.000000,
53.342948,0.889049,-64.000000,-66.000000,-80.000000,-65.000000,-61.000000,-51.000000,
53.525382,0.892090,-64.000000,-64.000000,-78.000000,-64.000000,-61.000000,-51.000000,
53.700716,0.895012,-63.000000,-62.000000,-79.000000,-63.000000,-61.000000,-52.000000,
53.916949,0.898616,-66.000000,-62.000000,-84.000000,-64.000000,-61.000000,-52.000000,
54.164136,0.902736,-63.000000,-63.000000,-86.000000,-66.000000,-59.000000,-52.000000,
54.388033,0.906467,-63.000000,-62.000000,-89.000000,-67.000000,-58.000000,-52.000000,
54.547595,0.909127,-65.000000,-65.000000,-79.000000,-68.000000,-59.000000,-51.000000,
54.740355,0.912339,-71.000000,-62.000000,-90.000000,-72.000000,-59.000000,-51.000000,
54.941898,0.915698,-76.000000,-65.000000,-81.000000,-74.000000,-60.000000,-52.000000,
55.108760,0.918479,-77.000000,-65.000000,-82.000000,-75.000000,-64.000000,-52.000000,
55.299891,0.921665,-70.000000,-64.000000,-81.000000,-72.000000,-65.000000,-52.000000,
55.479496,0.924658,-68.000000,-64.000000,-82.000000,-76.000000,-66.000000,-52.000000,
55.679590,0.927993,-64.000000,-62.000000,-81.000000,-76.000000,-67.000000,-53.000000,
55.902204,0.931703,-62.000000,-62.000000,-78.000000,-84.000000,-66.000000,-52.000000,
56.082894,0.934715,-66.000000,-65.000000,-78.000000,-75.000000,-65.000000,-52.000000,
56.243351,0.937389,-65.000000,-65.000000,-84.000000,-81.000000,-64.000000,-52.000000,
56.564795,0.942747,-69.000000,-61.000000,-84.000000,-74.000000,-64.000000,-52.000000,
56.772058,0.946201,-72.000000,-61.000000,-80.000000,-73.000000,-64.000000,-54.000000,
56.986088,0.949768,-71.000000,-61.000000,-85.000000,-72.000000,-62.000000,-53.000000,
57.205877,0.953431,-72.000000,-62.000000,-82.000000,-72.000000,-61.000000,-53.000000,
57.406874,0.956781,-75.000000,-62.000000,-75.000000,-73.000000,-60.000000,-51.000000,
57.675412,0.961257,-70.000000,-62.000000,-73.000000,-70.000000,-61.000000,-51.000000,
57.958375,0.965973,-66.000000,-64.000000,-73.000000,-72.000000,-61.000000,-51.000000,
58.228168,0.970469,-64.000000,-59.000000,-82.000000,-71.000000,-64.000000,-51.000000,
58.420810,0.973680,-64.000000,-59.000000,-89.000000,-72.000000,-64.000000,-52.000000,
58.620930,0.977016,-64.000000,-60.000000,-83.000000,-74.000000,-64.000000,-52.000000,
58.811359,0.980189,-65.000000,-60.000000,-89.000000,-69.000000,-62.000000,-52.000000,
59.013987,0.983566,-64.000000,-60.000000,-82.000000,-68.000000,-62.000000,-50.000000,
59.204098,0.986735,-64.000000,-61.000000,-84.000000,-70.000000,-60.000000,-52.000000,
59.411665,0.990194,-66.000000,-60.000000,-75.000000,-69.000000,-58.000000,-52.000000,
59.644574,0.994076,-66.000000,-63.000000,-81.000000,-74.000000,-60.000000,-52.000000,
59.812927,0.996882,-64.000000,-65.000000,-80.000000,-74.000000,-60.000000,-54.000000,
