,,-1.220000,-1.220000,-1.220000,1.220000,1.220000,1.220000
,,-1.520000,0.000000,1.520000,1.520000,0.000000,-1.520000
59.859494,0.997658,-74.000000,-75.000000,-87.000000,-88.000000,-80.000000,-80.000000,
60.036583,1.000610,-75.000000,-73.000000,-73.000000,-71.000000,-70.000000,-67.000000,
60.233890,1.003898,-84.000000,-73.000000,-78.000000,-79.000000,-70.000000,-69.000000,
60.460798,1.007680,-83.000000,-75.000000,-80.000000,-79.000000,-74.000000,-66.000000,
60.660684,1.011011,-81.000000,-77.000000,-94.000000,-86.000000,-71.000000,-67.000000,
60.849703,1.014162,-71.000000,-75.000000,-73.000000,-69.000000,-65.000000,-58.000000,
61.047424,1.017457,-73.000000,-68.000000,-80.000000,-74.000000,-83.000000,-67.000000,
61.266952,1.021116,-67.000000,-84.000000,-72.000000,-83.000000,-71.000000,-76.000000,
61.500454,1.025008,-73.000000,-73.000000,-77.000000,-77.000000,-82.000000,-69.000000,
61.715271,1.028588,-75.000000,-71.000000,-73.000000,-67.000000,-71.000000,-71.000000,
61.950791,1.032513,-79.000000,-70.000000,-81.000000,-74.000000,-70.000000,-60.000000,
62.155339,1.035922,-69.000000,-70.000000,-74.000000,-70.000000,-64.000000,-56.000000,
62.360304,1.039338,-68.000000,-69.000000,-78.000000,-74.000000,-66.000000,-59.000000,
62.579968,1.042999,-65.000000,-64.000000,-79.000000,-70.000000,-67.000000,-55.000000,
62.789070,1.046485,-65.000000,-65.000000,-75.000000,-75.000000,-67.000000,-52.000000,
62.963505,1.049392,-67.000000,-64.000000,-78.000000,-72.000000,-67.000000,-45.000000,
63.157115,1.052619,-67.000000,-62.000000,-74.000000,-70.000000,-64.000000,-45.000000,
63.381936,1.056366,-66.000000,-62.000000,-75.000000,-68.000000,-64.000000,-44.000000,
63.602463,1.060041,-69.000000,-59.000000,-73.000000,-68.000000,-60.000000,-44.000000,
63.795150,1.063252,-65.000000,-62.000000,-73.000000,-68.000000,-61.000000,-44.000000,
63.986394,1.066440,-68.000000,-62.000000,-80.000000,-70.000000,-67.000000,-44.000000,
64.148325,1.069139,-67.000000,-63.000000,-78.000000,-70.000000,-66.000000,-44.000000,
64.370652,1.072844,-66.000000,-64.000000,-77.000000,-73.000000,-67.000000,-44.000000,
64.566135,1.076102,-66.000000,-64.000000,-77.000000,-71.000000,-66.000000,-44.000000,
64.786646,1.079777,-66.000000,-65.000000,-77.000000,-70.000000,-66.000000,-44.000000,
64.980240,1.083004,-66.000000,-65.000000,-76.000000,-71.000000,-65.000000,-44.000000,
65.180363,1.086339,-66.000000,-65.000000,-75.000000,-72.000000,-65.000000,-44.000000,
65.380425,1.089674,-67.000000,-65.000000,-75.000000,-68.000000,-65.000000,-44.000000,
65.588115,1.093135,-68.000000,-65.000000,-75.000000,-72.000000,-65.000000,-45.000000,
65.778167,1.096303,-66.000000,-65.000000,-74.000000,-73.000000,-65.000000,-45.000000,
65.992838,1.099881,-67.000000,-65.000000,-73.000000,-72.000000,-65.000000,-45.000000,
66.199065,1.103318,-67.000000,-66.000000,-73.000000,-82.000000,-65.000000,-45.000000,
66.404773,1.106746,-67.000000,-65.000000,-75.000000,-77.000000,-66.000000,-45.000000,
66.601224,1.110020,-67.000000,-64.000000,-73.000000,-83.000000,-66.000000,-45.000000,
66.826847,1.113781,-67.000000,-64.000000,-73.000000,-76.000000,-66.000000,-45.000000,
67.049737,1.117496,-68.000000,-65.000000,-75.000000,-74.000000,-66.000000,-45.000000,
67.270084,1.121168,-67.000000,-65.000000,-74.000000,-70.000000,-64.000000,-45.000000,
67.475099,1.124585,-67.000000,-65.000000,-73.000000,-75.000000,-67.000000,-45.000000,
67.672079,1.127868,-66.000000,-64.000000,-73.000000,-72.000000,-67.000000,-44.000000,
67.847450,1.130791,-66.000000,-65.000000,-73.000000,-73.000000,-68.000000,-45.000000,
68.060203,1.134337,-67.000000,-65.000000,-74.000000,-74.000000,-65.000000,-45.000000,
68.293920,1.138232,-66.000000,-65.000000,-73.000000,-69.000000,-64.000000,-45.000000,
68.518814,1.141980,-67.000000,-65.000000,-73.000000,-70.000000,-65.000000,-45.000000,
68.726432,1.145441,-67.000000,-64.000000,-73.000000,-69.000000,-65.000000,-44.000000,
68.950803,1.149180,-67.000000,-65.000000,-72.000000,-68.000000,-65.000000,-45.000000,
69.176640,1.152944,-67.000000,-65.000000,-72.000000,-68.000000,-65.000000,-45.000000,
69.420359,1.157006,-67.000000,-65.000000,-74.000000,-70.000000,-66.000000,-45.000000,
69.622354,1.160373,-67.000000,-64.000000,-71.000000,-68.000000,-65.000000,-44.000000,
69.852730,1.164212,-66.000000,-64.000000,-72.000000,-69.000000,-64.000000,-44.000000,
70.071305,1.167855,-66.000000,-65.000000,-73.000000,-71.000000,-64.000000,-44.000000,
70.292837,1.171547,-67.000000,-64.000000,-73.000000,-70.000000,-64.000000,-44.000000,
70.483671,1.174728,-66.000000,-65.000000,-73.000000,-68.000000,-64.000000,-44.000000,
70.703314,1.178389,-68.000000,-65.000000,-73.000000,-69.000000,-65.000000,-44.000000,
70.910112,1.181835,-69.000000,-62.000000,-77.000000,-66.000000,-65.000000,-44.000000,
71.110138,1.185169,-66.000000,-60.000000,-70.000000,-70.000000,-59.000000,-44.000000,
71.340165,1.189003,-64.000000,-60.000000,-73.000000,-69.000000,-59.000000,-47.000000,
71.568813,1.192814,-67.000000,-62.000000,-72.000000,-68.000000,-56.000000,-50.000000,
71.764793,1.196080,-64.000000,-63.000000,-75.000000,-80.000000,-65.000000,-54.000000,
71.974335,1.199572,-67.000000,-63.000000,-72.000000,-80.000000,-61.000000,-60.000000,
72.195695,1.203262,-67.000000,-62.000000,-75.000000,-73.000000,-57.000000,-65.000000,
72.400329,1.206672,-68.000000,-64.000000,-76.000000,-64.000000,-53.000000,-71.000000,
72.636248,1.210604,-68.000000,-60.000000,-71.000000,-66.000000,-54.000000,-81.000000,
72.859853,1.214331,-66.000000,-63.000000,-75.000000,-66.000000,-57.000000,-66.000000,
73.062971,1.217716,-66.000000,-61.000000,-69.000000,-64.000000,-52.000000,-66.000000,
73.257290,1.220955,-68.000000,-62.000000,-71.000000,-64.000000,-50.000000,-64.000000,
73.462966,1.224383,-70.000000,-60.000000,-73.000000,-63.000000,-52.000000,-65.000000,
73.683359,1.228056,-69.000000,-62.000000,-71.000000,-65.000000,-51.000000,-63.000000,
73.903167,1.231719,-69.000000,-63.000000,-69.000000,-63.000000,-53.000000,-65.000000,
74.119173,1.235320,-68.000000,-64.000000,-72.000000,-63.000000,-58.000000,-66.000000,
74.313236,1.238554,-67.000000,-68.000000,-71.000000,-66.000000,-68.000000,-66.000000,
74.546743,1.242446,-67.000000,-69.000000,-73.000000,-64.000000,-57.000000,-63.000000,
74.742584,1.245710,-66.000000,-65.000000,-75.000000,-66.000000,-54.000000,-62.000000,
74.951148,1.249186,-67.000000,-66.000000,-70.000000,-65.000000,-56.000000,-62.000000,
75.141676,1.252361,-67.000000,-66.000000,-73.000000,-67.000000,-55.000000,-63.000000,
75.380388,1.256340,-68.000000,-67.000000,-73.000000,-63.000000,-54.000000,-62.000000,
75.575501,1.259592,-68.000000,-65.000000,-73.000000,-64.000000,-54.000000,-64.000000,
75.799558,1.263326,-68.000000,-66.000000,-73.000000,-64.000000,-54.000000,-64.000000,
75.988750,1.266479,-68.000000,-67.000000,-73.000000,-66.000000,-54.000000,-64.000000,
76.183215,1.269720,-67.000000,-66.000000,-72.000000,-65.000000,-54.000000,-64.000000,
76.405976,1.273433,-68.000000,-66.000000,-73.000000,-64.000000,-54.000000,-64.000000,
76.615930,1.276932,-68.000000,-66.000000,-73.000000,-64.000000,-54.000000,-61.000000,
76.838950,1.280649,-68.000000,-65.000000,-73.000000,-63.000000,-54.000000,-64.000000,
77.077148,1.284619,-67.000000,-65.000000,-73.000000,-65.000000,-54.000000,-64.000000,
77.301618,1.288360,-68.000000,-65.000000,-72.000000,-65.000000,-54.000000,-63.000000,
77.478190,1.291303,-67.000000,-65.000000,-72.000000,-64.000000,-54.000000,-63.000000,
77.690880,1.294848,-67.000000,-66.000000,-72.000000,-64.000000,-54.000000,-62.000000,
77.946184,1.299103,-68.000000,-66.000000,-71.000000,-64.000000,-54.000000,-64.000000,
78.170708,1.302845,-68.000000,-65.000000,-72.000000,-64.000000,-54.000000,-63.000000,
78.413743,1.306896,-67.000000,-65.000000,-73.000000,-64.000000,-54.000000,-63.000000,
78.647273,1.310788,-68.000000,-66.000000,-73.000000,-64.000000,-54.000000,-64.000000,
78.854744,1.314246,-68.000000,-65.000000,-73.000000,-64.000000,-54.000000,-64.000000,
79.113367,1.318556,-68.000000,-64.000000,-73.000000,-64.000000,-54.000000,-64.000000,
79.319705,1.321995,-67.000000,-65.000000,-72.000000,-64.000000,-54.000000,-63.000000,
79.529990,1.325500,-67.000000,-65.000000,-73.000000,-64.000000,-54.000000,-64.000000,
79.751225,1.329187,-67.000000,-65.000000,-73.000000,-65.000000,-54.000000,-63.000000,
79.964578,1.332743,-67.000000,-65.000000,-72.000000,-64.000000,-54.000000,-64.000000,
80.218142,1.336969,-68.000000,-65.000000,-72.000000,-64.000000,-54.000000,-64.000000,
80.437789,1.340630,-67.000000,-67.000000,-71.000000,-64.000000,-54.000000,-64.000000,
80.614465,1.343574,-68.000000,-66.000000,-71.000000,-61.000000,-52.000000,-67.000000,
80.791907,1.346532,-68.000000,-67.000000,-70.000000,-61.000000,-54.000000,-68.000000,
81.015343,1.350256,-70.000000,-67.000000,-65.000000,-59.000000,-54.000000,-72.000000,
81.205242,1.353421,-67.000000,-66.000000,-66.000000,-66.000000,-52.000000,-73.000000,
81.382184,1.356370,-67.000000,-65.000000,-69.000000,-59.000000,-59.000000,-73.000000,
81.624520,1.360409,-70.000000,-69.000000,-71.000000,-59.000000,-64.000000,-76.000000,
81.862240,1.364371,-74.000000,-70.000000,-68.000000,-57.000000,-72.000000,-76.000000,
82.107488,1.368458,-76.000000,-71.000000,-67.000000,-57.000000,-70.000000,-83.000000,
82.330490,1.372175,-73.000000,-69.000000,-68.000000,-52.000000,-72.000000,-73.000000,
82.542508,1.375708,-73.000000,-64.000000,-65.000000,-51.000000,-72.000000,-68.000000,
82.730662,1.378844,-67.000000,-69.000000,-62.000000,-49.000000,-67.000000,-68.000000,
82.950101,1.382502,-70.000000,-79.000000,-67.000000,-49.000000,-62.000000,-64.000000,
83.142064,1.385701,-78.000000,-70.000000,-75.000000,-47.000000,-61.000000,-62.000000,
83.334101,1.388902,-76.000000,-69.000000,-69.000000,-47.000000,-59.000000,-61.000000,
83.527591,1.392127,-87.000000,-70.000000,-68.000000,-44.000000,-58.000000,-65.000000,
83.750240,1.395837,-78.000000,-69.000000,-67.000000,-45.000000,-59.000000,-64.000000,
83.980333,1.399672,-79.000000,-69.000000,-65.000000,-44.000000,-59.000000,-65.000000,
84.151403,1.402523,-85.000000,-70.000000,-65.000000,-45.000000,-58.000000,-64.000000,
84.412353,1.406873,-83.000000,-70.000000,-67.000000,-44.000000,-58.000000,-64.000000,
84.619271,1.410321,-78.000000,-68.000000,-66.000000,-45.000000,-58.000000,-64.000000,
84.837752,1.413963,-80.000000,-68.000000,-66.000000,-44.000000,-59.000000,-64.000000,
85.050521,1.417509,-77.000000,-67.000000,-66.000000,-45.000000,-59.000000,-64.000000,
85.246682,1.420778,-79.000000,-69.000000,-65.000000,-44.000000,-59.000000,-64.000000,
85.497979,1.424966,-79.000000,-69.000000,-66.000000,-44.000000,-58.000000,-64.000000,
85.718512,1.428642,-77.000000,-68.000000,-67.000000,-45.000000,-58.000000,-64.000000,
85.895958,1.431599,-79.000000,-67.000000,-67.000000,-45.000000,-58.000000,-64.000000,
86.087981,1.434800,-79.000000,-67.000000,-66.000000,-45.000000,-59.000000,-64.000000,
86.330202,1.438837,-79.000000,-67.000000,-66.000000,-45.000000,-58.000000,-64.000000,
86.551858,1.442531,-78.000000,-67.000000,-66.000000,-45.000000,-58.000000,-64.000000,
86.763688,1.446061,-79.000000,-68.000000,-65.000000,-45.000000,-59.000000,-64.000000,
86.951106,1.449185,-77.000000,-67.000000,-66.000000,-45.000000,-59.000000,-64.000000,
87.175299,1.452922,-77.000000,-68.000000,-66.000000,-45.000000,-59.000000,-64.000000,
87.385900,1.456432,-79.000000,-68.000000,-66.000000,-45.000000,-59.000000,-64.000000,
87.558168,1.459303,-79.000000,-67.000000,-67.000000,-45.000000,-58.000000,-64.000000,
87.750211,1.462504,-80.000000,-68.000000,-67.000000,-45.000000,-59.000000,-64.000000,
87.976657,1.466278,-81.000000,-68.000000,-67.000000,-45.000000,-59.000000,-64.000000,
88.153042,1.469217,-86.000000,-67.000000,-67.000000,-45.000000,-59.000000,-63.000000,
88.359237,1.472654,-81.000000,-67.000000,-68.000000,-45.000000,-59.000000,-63.000000,
88.585582,1.476426,-81.000000,-67.000000,-67.000000,-45.000000,-59.000000,-63.000000,
88.807571,1.480126,-80.000000,-68.000000,-67.000000,-45.000000,-59.000000,-63.000000,
89.022533,1.483709,-78.000000,-68.000000,-67.000000,-46.000000,-58.000000,-63.000000,
89.190172,1.486503,-76.000000,-70.000000,-68.000000,-47.000000,-58.000000,-63.000000,
89.399688,1.489995,-78.000000,-72.000000,-70.000000,-48.000000,-59.000000,-64.000000,
89.639870,1.493998,-76.000000,-79.000000,-77.000000,-46.000000,-61.000000,-62.000000,
89.852003,1.497533,-70.000000,-75.000000,-79.000000,-45.000000,-62.000000,-61.000000,
90.106917,1.501782,-74.000000,-73.000000,-87.000000,-45.000000,-62.000000,-65.000000,
90.345728,1.505762,-75.000000,-83.000000,-75.000000,-47.000000,-61.000000,-65.000000,
90.535977,1.508933,-73.000000,-75.000000,-77.000000,-47.000000,-64.000000,-65.000000,
90.759896,1.512665,-78.000000,-70.000000,-69.000000,-48.000000,-61.000000,-61.000000,
90.934977,1.515583,-72.000000,-81.000000,-71.000000,-52.000000,-62.000000,-66.000000,
91.110942,1.518516,-71.000000,-69.000000,-69.000000,-47.000000,-59.000000,-66.000000,
91.287318,1.521455,-72.000000,-72.000000,-71.000000,-50.000000,-68.000000,-70.000000,
91.480659,1.524678,-85.000000,-67.000000,-69.000000,-54.000000,-64.000000,-67.000000,
91.721060,1.528684,-71.000000,-68.000000,-70.000000,-54.000000,-64.000000,-65.000000,
91.982139,1.533036,-74.000000,-77.000000,-75.000000,-61.000000,-64.000000,-67.000000,
92.216088,1.536935,-71.000000,-74.000000,-71.000000,-58.000000,-72.000000,-67.000000,
92.414084,1.540235,-76.000000,-65.000000,-65.000000,-61.000000,-72.000000,-64.000000,
92.633104,1.543885,-73.000000,-70.000000,-64.000000,-67.000000,-72.000000,-64.000000,
92.793198,1.546553,-71.000000,-70.000000,-66.000000,-66.000000,-74.000000,-65.000000,
92.982951,1.549716,-73.000000,-69.000000,-64.000000,-66.000000,-72.000000,-66.000000,
93.190621,1.553177,-74.000000,-72.000000,-67.000000,-58.000000,-68.000000,-68.000000,
93.429690,1.557162,-73.000000,-71.000000,-66.000000,-57.000000,-70.000000,-65.000000,
93.607395,1.560123,-73.000000,-73.000000,-67.000000,-56.000000,-68.000000,-64.000000,
93.788069,1.563134,-74.000000,-73.000000,-67.000000,-56.000000,-71.000000,-65.000000,
94.009152,1.566819,-75.000000,-72.000000,-67.000000,-55.000000,-72.000000,-68.000000,
94.217763,1.570296,-79.000000,-81.000000,-73.000000,-54.000000,-67.000000,-68.000000,
94.412101,1.573535,-70.000000,-67.000000,-72.000000,-56.000000,-65.000000,-68.000000,
94.632817,1.577214,-72.000000,-64.000000,-67.000000,-55.000000,-65.000000,-65.000000,
94.823374,1.580390,-68.000000,-69.000000,-76.000000,-57.000000,-62.000000,-66.000000,
95.016981,1.583616,-72.000000,-66.000000,-70.000000,-56.000000,-66.000000,-67.000000,
95.240014,1.587334,-67.000000,-66.000000,-69.000000,-56.000000,-64.000000,-67.000000,
95.469617,1.591160,-86.000000,-66.000000,-69.000000,-64.000000,-61.000000,-71.000000,
95.676160,1.594603,-74.000000,-65.000000,-82.000000,-54.000000,-66.000000,-69.000000,
95.913481,1.598558,-83.000000,-69.000000,-69.000000,-55.000000,-71.000000,-64.000000,
96.087072,1.601451,-72.000000,-73.000000,-66.000000,-57.000000,-72.000000,-61.000000,
96.286174,1.604770,-74.000000,-70.000000,-65.000000,-66.000000,-69.000000,-61.000000,
96.510252,1.608504,-74.000000,-70.000000,-65.000000,-64.000000,-67.000000,-63.000000,
96.744545,1.612409,-74.000000,-71.000000,-65.000000,-64.000000,-70.000000,-62.000000,
96.936886,1.615615,-77.000000,-75.000000,-67.000000,-60.000000,-70.000000,-64.000000,
97.171522,1.619525,-78.000000,-73.000000,-66.000000,-59.000000,-74.000000,-63.000000,
97.401195,1.623353,-73.000000,-71.000000,-67.000000,-53.000000,-74.000000,-63.000000,
97.629559,1.627159,-68.000000,-69.000000,-71.000000,-53.000000,-66.000000,-62.000000,
97.816992,1.630283,-78.000000,-71.000000,-67.000000,-51.000000,-66.000000,-63.000000,
98.007758,1.633463,-95.000000,-71.000000,-67.000000,-47.000000,-62.000000,-62.000000,
98.168705,1.636145,-79.000000,-67.000000,-67.000000,-50.000000,-61.000000,-61.000000,
98.344654,1.639078,-83.000000,-71.000000,-71.000000,-48.000000,-70.000000,-66.000000,
98.586797,1.643113,-71.000000,-77.000000,-71.000000,-52.000000,-64.000000,-70.000000,
98.830926,1.647182,-81.000000,-68.000000,-71.000000,-53.000000,-64.000000,-68.000000,
99.050127,1.650835,-72.000000,-70.000000,-68.000000,-52.000000,-59.000000,-67.000000,
99.293290,1.654888,-70.000000,-82.000000,-67.000000,-49.000000,-62.000000,-65.000000,
99.512028,1.658534,-70.000000,-71.000000,-64.000000,-47.000000,-64.000000,-70.000000,
99.705425,1.661757,-71.000000,-78.000000,-60.000000,-47.000000,-67.000000,-66.000000,
99.900306,1.665005,-67.000000,-71.000000,-76.000000,-56.000000,-64.000000,-75.000000,
100.112067,1.668534,-83.000000,-68.000000,-69.000000,-54.000000,-66.000000,-75.000000,
100.296620,1.671610,-74.000000,-71.000000,-73.000000,-55.000000,-68.000000,-72.000000,
100.488597,1.674810,-75.000000,-64.000000,-72.000000,-50.000000,-76.000000,-70.000000,
100.696125,1.678269,-74.000000,-71.000000,-69.000000,-57.000000,-74.000000,-78.000000,
100.923515,1.682059,-66.000000,-69.000000,-71.000000,-54.000000,-64.000000,-67.000000,
101.112312,1.685205,-83.000000,-69.000000,-69.000000,-52.000000,-62.000000,-68.000000,
101.336760,1.688946,-77.000000,-70.000000,-69.000000,-52.000000,-64.000000,-70.000000,
101.582143,1.693036,-74.000000,-69.000000,-69.000000,-50.000000,-64.000000,-71.000000,
101.771654,1.696194,-95.000000,-70.000000,-68.000000,-50.000000,-66.000000,-71.000000,
102.016292,1.700272,-70.000000,-67.000000,-75.000000,-51.000000,-66.000000,-70.000000,
102.220592,1.703677,-71.000000,-67.000000,-76.000000,-51.000000,-64.000000,-68.000000,
102.411027,1.706850,-72.000000,-69.000000,-74.000000,-51.000000,-65.000000,-68.000000,
102.601312,1.710022,-70.000000,-67.000000,-74.000000,-51.000000,-65.000000,-68.000000,
102.781715,1.713029,-75.000000,-72.000000,-69.000000,-52.000000,-64.000000,-68.000000,
102.971442,1.716191,-76.000000,-74.000000,-69.000000,-51.000000,-64.000000,-68.000000,
103.159477,1.719325,-75.000000,-72.000000,-69.000000,-51.000000,-63.000000,-68.000000,
103.353288,1.722555,-75.000000,-71.000000,-69.000000,-50.000000,-64.000000,-67.000000,
103.547622,1.725794,-74.000000,-71.000000,-69.000000,-50.000000,-61.000000,-66.000000,
103.738587,1.728976,-76.000000,-71.000000,-69.000000,-51.000000,-61.000000,-66.000000,
103.931708,1.732195,-72.000000,-71.000000,-69.000000,-51.000000,-61.000000,-66.000000,
104.137252,1.735621,-75.000000,-71.000000,-68.000000,-51.000000,-62.000000,-67.000000,
104.383909,1.739732,-74.000000,-70.000000,-69.000000,-50.000000,-62.000000,-66.000000,
104.605141,1.743419,-75.000000,-70.000000,-69.000000,-50.000000,-62.000000,-66.000000,
104.827218,1.747120,-79.000000,-70.000000,-68.000000,-51.000000,-62.000000,-65.000000,
105.073881,1.751231,-79.000000,-68.000000,-67.000000,-61.000000,-57.000000,-62.000000,
105.282755,1.754713,-67.000000,-79.000000,-65.000000,-54.000000,-57.000000,-65.000000,
105.465990,1.757766,-71.000000,-77.000000,-66.000000,-57.000000,-59.000000,-64.000000,
105.675503,1.761258,-66.000000,-66.000000,-67.000000,-46.000000,-59.000000,-64.000000,
105.887765,1.764796,-71.000000,-68.000000,-65.000000,-47.000000,-60.000000,-63.000000,
106.071872,1.767865,-73.000000,-77.000000,-64.000000,-53.000000,-64.000000,-66.000000,
106.254322,1.770905,-69.000000,-71.000000,-70.000000,-50.000000,-64.000000,-66.000000,
106.451928,1.774199,-77.000000,-75.000000,-68.000000,-52.000000,-66.000000,-66.000000,
106.651802,1.777530,-78.000000,-75.000000,-64.000000,-49.000000,-66.000000,-66.000000,
106.867839,1.781131,-69.000000,-74.000000,-65.000000,-54.000000,-59.000000,-62.000000,
107.091555,1.784859,-66.000000,-71.000000,-65.000000,-54.000000,-59.000000,-63.000000,
107.291038,1.788184,-64.000000,-69.000000,-73.000000,-46.000000,-64.000000,-70.000000,
107.469633,1.791161,-76.000000,-72.000000,-74.000000,-51.000000,-68.000000,-73.000000,
107.648351,1.794139,-72.000000,-67.000000,-69.000000,-45.000000,-63.000000,-75.000000,
107.835675,1.797261,-68.000000,-66.000000,-68.000000,-45.000000,-58.000000,-66.000000,
108.030587,1.800510,-75.000000,-71.000000,-67.000000,-48.000000,-62.000000,-66.000000,
108.219570,1.803659,-73.000000,-69.000000,-82.000000,-59.000000,-61.000000,-69.000000,
108.426279,1.807105,-73.000000,-70.000000,-70.000000,-52.000000,-66.000000,-68.000000,
108.633408,1.810557,-86.000000,-86.000000,-76.000000,-52.000000,-66.000000,-68.000000,
108.840780,1.814013,-75.000000,-74.000000,-73.000000,-52.000000,-68.000000,-68.000000,
109.041035,1.817351,-82.000000,-73.000000,-74.000000,-49.000000,-63.000000,-67.000000,
109.230790,1.820513,-76.000000,-71.000000,-75.000000,-46.000000,-63.000000,-69.000000,
109.439513,1.823992,-76.000000,-69.000000,-77.000000,-48.000000,-70.000000,-70.000000,
109.618979,1.826983,-76.000000,-73.000000,-72.000000,-51.000000,-71.000000,-70.000000,
109.835727,1.830595,-77.000000,-72.000000,-74.000000,-50.000000,-70.000000,-71.000000,
110.027566,1.833793,-76.000000,-72.000000,-75.000000,-50.000000,-70.000000,-72.000000,
110.250260,1.837504,-75.000000,-74.000000,-75.000000,-52.000000,-72.000000,-72.000000,
110.462099,1.841035,-76.000000,-75.000000,-97.000000,-52.000000,-72.000000,-76.000000,
110.676420,1.844607,-77.000000,-75.000000,-79.000000,-51.000000,-69.000000,-76.000000,
110.879061,1.847984,-72.000000,-69.000000,-69.000000,-50.000000,-74.000000,-78.000000,
111.084175,1.851403,-74.000000,-71.000000,-67.000000,-50.000000,-70.000000,-74.000000,
111.285806,1.854763,-74.000000,-71.000000,-68.000000,-54.000000,-68.000000,-73.000000,
111.482776,1.858046,-81.000000,-81.000000,-69.000000,-55.000000,-66.000000,-71.000000,
111.674981,1.861250,-80.000000,-75.000000,-71.000000,-68.000000,-73.000000,-77.000000,
111.865481,1.864425,-69.000000,-69.000000,-73.000000,-75.000000,-74.000000,-74.000000,
112.060288,1.867671,-68.000000,-66.000000,-80.000000,-83.000000,-76.000000,-74.000000,
112.281659,1.871361,-69.000000,-65.000000,-70.000000,-79.000000,-76.000000,-70.000000,
112.473635,1.874561,-67.000000,-67.000000,-73.000000,-76.000000,-74.000000,-69.000000,
112.668623,1.877810,-67.000000,-71.000000,-74.000000,-90.000000,-83.000000,-69.000000,
112.860224,1.881004,-69.000000,-82.000000,-73.000000,-90.000000,-83.000000,-72.000000,
113.074251,1.884571,-74.000000,-81.000000,-73.000000,-73.000000,-73.000000,-69.000000,
113.310194,1.888503,-72.000000,-77.000000,-65.000000,-74.000000,-77.000000,-70.000000,
113.535471,1.892258,-72.000000,-79.000000,-62.000000,-76.000000,-80.000000,-70.000000,
113.732031,1.895534,-69.000000,-77.000000,-65.000000,-91.000000,-87.000000,-71.000000,
113.903083,1.898385,-68.000000,-73.000000,-62.000000,-79.000000,-80.000000,-78.000000,
114.095980,1.901600,-69.000000,-68.000000,-60.000000,-78.000000,-88.000000,-70.000000,
114.271712,1.904529,-81.000000,-77.000000,-58.000000,-81.000000,-83.000000,-68.000000,
114.460975,1.907683,-75.000000,-73.000000,-53.000000,-83.000000,-76.000000,-70.000000,
114.665820,1.911097,-90.000000,-75.000000,-51.000000,-74.000000,-74.000000,-73.000000,
114.875341,1.914589,-87.000000,-77.000000,-48.000000,-72.000000,-86.000000,-88.000000,
115.103746,1.918396,-79.000000,-77.000000,-48.000000,-79.000000,-85.000000,-71.000000,
115.322602,1.922043,-77.000000,-68.000000,-47.000000,-87.000000,-74.000000,-70.000000,
115.551129,1.925852,-75.000000,-71.000000,-48.000000,-74.000000,-71.000000,-71.000000,
115.746236,1.929104,-75.000000,-67.000000,-47.000000,-76.000000,-68.000000,-69.000000,
116.000501,1.933342,-75.000000,-67.000000,-46.000000,-70.000000,-66.000000,-67.000000,
116.203218,1.936720,-77.000000,-63.000000,-46.000000,-70.000000,-68.000000,-68.000000,
116.411451,1.940191,-80.000000,-66.000000,-47.000000,-72.000000,-74.000000,-72.000000,
116.636418,1.943940,-80.000000,-67.000000,-48.000000,-72.000000,-82.000000,-79.000000,
116.825389,1.947090,-74.000000,-70.000000,-48.000000,-73.000000,-75.000000,-76.000000,
117.035488,1.950591,-74.000000,-76.000000,-48.000000,-70.000000,-67.000000,-79.000000,
117.228196,1.953803,-86.000000,-82.000000,-47.000000,-68.000000,-70.000000,-71.000000,
117.439396,1.957323,-72.000000,-70.000000,-51.000000,-70.000000,-67.000000,-69.000000,
117.611255,1.960188,-68.000000,-69.000000,-50.000000,-71.000000,-68.000000,-71.000000,
117.803213,1.963387,-69.000000,-68.000000,-55.000000,-73.000000,-73.000000,-74.000000,
117.998404,1.966640,-70.000000,-69.000000,-57.000000,-71.000000,-80.000000,-72.000000,
118.218630,1.970310,-69.000000,-71.000000,-53.000000,-66.000000,-74.000000,-71.000000,
118.412659,1.973544,-69.000000,-66.000000,-51.000000,-77.000000,-66.000000,-76.000000,
118.609759,1.976829,-80.000000,-74.000000,-55.000000,-73.000000,-70.000000,-70.000000,
118.813372,1.980223,-81.000000,-69.000000,-74.000000,-68.000000,-73.000000,-69.000000,
119.026851,1.983781,-73.000000,-66.000000,-60.000000,-68.000000,-74.000000,-67.000000,
119.196728,1.986612,-69.000000,-67.000000,-63.000000,-68.000000,-76.000000,-72.000000,
119.371416,1.989524,-66.000000,-68.000000,-60.000000,-68.000000,-68.000000,-67.000000,
119.563054,1.992718,-67.000000,-70.000000,-62.000000,-68.000000,-68.000000,-70.000000,
119.755968,1.995933,-68.000000,-67.000000,-64.000000,-70.000000,-70.000000,-70.000000,
119.948690,1.999145,-70.000000,-74.000000,-66.000000,-75.000000,-72.000000,-72.000000,
120.125301,2.002088,-69.000000,-67.000000,-65.000000,-68.000000,-68.000000,-67.000000,
120.298139,2.004969,-68.000000,-70.000000,-65.000000,-71.000000,-68.000000,-67.000000,
120.512501,2.008542,-68.000000,-80.000000,-66.000000,-73.000000,-69.000000,-65.000000,
120.700174,2.011670,-67.000000,-73.000000,-63.000000,-75.000000,-72.000000,-64.000000,
120.912104,2.015202,-68.000000,-68.000000,-65.000000,-76.000000,-79.000000,-66.000000,
121.135481,2.018925,-73.000000,-67.000000,-65.000000,-74.000000,-75.000000,-67.000000,
