,,-1.220000,-1.520000,,,-1.220000,0.000000,0.193909,0.003232,-61.000000,-64.000000,-58.000000,-80.000000,-56.000000,-64.000000,
10.126317,0.168772,-60.000000,-64.000000,-59.000000,-79.000000,-56.000000,-64.000000,
10.318646,0.171977,-61.000000,-64.000000,-59.000000,-79.000000,-56.000000,-64.000000,
10.520279,0.175338,-60.000000,-64.000000,-59.000000,-64.000000,-56.000000,-64.000000,
10.685320,0.178089,-61.000000,-63.000000,-59.000000,-79.000000,-56.000000,-64.000000,
10.849326,0.180822,-60.000000,-64.000000,-59.000000,-79.000000,-56.000000,-64.000000,
11.085001,0.184750,-61.000000,-64.000000,-59.000000,-79.000000,-56.000000,-63.000000,
11.294037,0.188234,-60.000000,-63.000000,-59.000000,-79.000000,-56.000000,-64.000000,
11.471213,0.191187,-60.000000,-64.000000,-59.000000,-79.000000,-56.000000,-64.000000,
11.667255,0.194454,-61.000000,-63.000000,-59.000000,-79.000000,-56.000000,-64.000000,
11.841460,0.197358,-60.000000,-64.000000,-59.000000,-79.000000,-56.000000,-64.000000,
12.067053,0.201118,-60.000000,-63.000000,-59.000000,-79.000000,-55.000000,-64.000000,
12.325312,0.205422,-59.000000,-63.000000,-63.000000,-75.000000,-56.000000,-64.000000,
12.513421,0.208557,-58.000000,-63.000000,-65.000000,-71.000000,-56.000000,-64.000000,
12.693594,0.211560,-57.000000,-62.000000,-64.000000,-73.000000,-55.000000,-62.000000,
12.884222,0.214737,-57.000000,-63.000000,-64.000000,-74.000000,-56.000000,-63.000000,
13.103030,0.218384,-57.000000,-62.000000,-63.000000,-74.000000,-56.000000,-63.000000,
13.279217,0.221320,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
13.474792,0.224580,-57.000000,-62.000000,-63.000000,-73.000000,-56.000000,-63.000000,
13.680456,0.228008,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
13.919069,0.231984,-57.000000,-63.000000,-64.000000,-74.000000,-56.000000,-63.000000,
14.128597,0.235477,-57.000000,-62.000000,-63.000000,-74.000000,-56.000000,-63.000000,
14.323848,0.238731,-57.000000,-62.000000,-64.000000,-74.000000,-56.000000,-63.000000,
14.513090,0.241885,-57.000000,-63.000000,-63.000000,-73.000000,-56.000000,-63.000000,
14.707213,0.245120,-57.000000,-63.000000,-63.000000,-64.000000,-56.000000,-63.000000,
14.863688,0.247728,-57.000000,-63.000000,-64.000000,-74.000000,-56.000000,-63.000000,
15.058344,0.250972,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
15.315197,0.255253,-57.000000,-63.000000,-63.000000,-73.000000,-56.000000,-63.000000,
15.492125,0.258202,-57.000000,-62.000000,-63.000000,-73.000000,-56.000000,-63.000000,
15.733411,0.262224,-57.000000,-63.000000,-64.000000,-74.000000,-56.000000,-63.000000,
15.910430,0.265174,-57.000000,-62.000000,-64.000000,-73.000000,-56.000000,-63.000000,
16.062138,0.267702,-57.000000,-63.000000,-63.000000,-73.000000,-56.000000,-63.000000,
16.239973,0.270666,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
16.416742,0.273612,-57.000000,-63.000000,-63.000000,-73.000000,-56.000000,-63.000000,
16.606412,0.276774,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
16.804087,0.280068,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
17.030548,0.283842,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
17.184453,0.286408,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
17.366736,0.289446,-57.000000,-63.000000,-63.000000,-73.000000,-56.000000,-63.000000,
17.519887,0.291998,-57.000000,-63.000000,-63.000000,-73.000000,-56.000000,-63.000000,
17.712557,0.295209,-57.000000,-63.000000,-63.000000,-73.000000,-56.000000,-63.000000,
17.920599,0.298677,-57.000000,-63.000000,-63.000000,-74.000000,-56.000000,-64.000000,
18.078457,0.301308,-57.000000,-63.000000,-63.000000,-73.000000,-55.000000,-63.000000,
18.240833,0.304014,-57.000000,-62.000000,-63.000000,-73.000000,-56.000000,-63.000000,
18.434036,0.307234,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
18.594530,0.309909,-57.000000,-62.000000,-63.000000,-73.000000,-56.000000,-63.000000,
18.803490,0.313392,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
19.010778,0.316846,-57.000000,-62.000000,-64.000000,-73.000000,-56.000000,-63.000000,
19.183547,0.319726,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
19.359297,0.322655,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
19.602521,0.326709,-57.000000,-63.000000,-63.000000,-73.000000,-56.000000,-63.000000,
19.833362,0.330556,-57.000000,-63.000000,-63.000000,-73.000000,-56.000000,-63.000000,
20.000748,0.333346,-57.000000,-63.000000,-63.000000,-73.000000,-56.000000,-63.000000,
20.229819,0.337164,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
20.456641,0.340944,-57.000000,-63.000000,-64.000000,-74.000000,-56.000000,-64.000000,
20.648047,0.344134,-57.000000,-63.000000,-63.000000,-73.000000,-56.000000,-63.000000,
20.833323,0.347222,-57.000000,-64.000000,-64.000000,-73.000000,-56.000000,-63.000000,
20.993314,0.349889,-57.000000,-63.000000,-64.000000,-73.000000,-56.000000,-63.000000,
21.152288,0.352538,-57.000000,-63.000000,-64.000000,-74.000000,-56.000000,-64.000000,
21.313554,0.355226,-57.000000,-63.000000,-64.000000,-75.000000,-56.000000,-64.000000,
21.505721,0.358429,-57.000000,-64.000000,-64.000000,-74.000000,-56.000000,-64.000000,
21.713125,0.361885,-57.000000,-63.000000,-64.000000,-75.000000,-56.000000,-64.000000,
21.943378,0.365723,-58.000000,-64.000000,-64.000000,-76.000000,-56.000000,-64.000000,
22.320369,0.372006,-58.000000,-64.000000,-64.000000,-72.000000,-56.000000,-64.000000,
