,,-1.220000,-1.220000,-1.220000,1.220000,1.220000,1.220000
,,-1.520000,0.000000,1.520000,1.520000,0.000000,-1.520000
19.166405,0.319440,-75.000000,-75.000000,-65.000000,-72.000000,-92.000000,-79.000000,
19.378325,0.322972,-74.000000,-74.000000,-65.000000,-73.000000,-87.000000,-79.000000,
19.567394,0.326123,-73.000000,-75.000000,-65.000000,-71.000000,-88.000000,-76.000000,
19.797947,0.329966,-74.000000,-75.000000,-65.000000,-73.000000,-86.000000,-75.000000,
19.998940,0.333316,-76.000000,-75.000000,-65.000000,-73.000000,-86.000000,-74.000000,
20.206948,0.336782,-75.000000,-75.000000,-65.000000,-72.000000,-87.000000,-75.000000,
20.416335,0.340272,-75.000000,-74.000000,-65.000000,-72.000000,-97.000000,-77.000000,
20.622778,0.343713,-74.000000,-75.000000,-65.000000,-75.000000,-97.000000,-79.000000,
20.813601,0.346893,-74.000000,-75.000000,-65.000000,-73.000000,-97.000000,-76.000000,
21.008032,0.350134,-75.000000,-76.000000,-64.000000,-73.000000,-95.000000,-75.000000,
21.231302,0.353855,-75.000000,-75.000000,-65.000000,-73.000000,-87.000000,-75.000000,
21.423552,0.357059,-75.000000,-77.000000,-65.000000,-74.000000,-95.000000,-76.000000,
21.598923,0.359982,-76.000000,-77.000000,-65.000000,-74.000000,-93.000000,-76.000000,
21.809242,0.363487,-76.000000,-77.000000,-65.000000,-74.000000,-88.000000,-76.000000,
22.038956,0.367316,-76.000000,-75.000000,-65.000000,-74.000000,-89.000000,-75.000000,
22.289596,0.371493,-76.000000,-75.000000,-65.000000,-73.000000,-93.000000,-74.000000,
22.512218,0.375204,-76.000000,-75.000000,-65.000000,-72.000000,-93.000000,-75.000000,
22.720941,0.378682,-75.000000,-75.000000,-65.000000,-73.000000,-91.000000,-75.000000,
22.944416,0.382407,-75.000000,-75.000000,-65.000000,-73.000000,-97.000000,-75.000000,
23.120821,0.385347,-75.000000,-74.000000,-65.000000,-73.000000,-97.000000,-71.000000,
23.348201,0.389137,-76.000000,-75.000000,-64.000000,-73.000000,-97.000000,-76.000000,
23.566819,0.392780,-75.000000,-74.000000,-65.000000,-73.000000,-91.000000,-75.000000,
23.793920,0.396565,-76.000000,-75.000000,-65.000000,-74.000000,-88.000000,-76.000000,
23.984196,0.399737,-76.000000,-75.000000,-64.000000,-74.000000,-89.000000,-75.000000,
24.211619,0.403527,-76.000000,-75.000000,-64.000000,-74.000000,-92.000000,-76.000000,
24.416746,0.406946,-76.000000,-75.000000,-65.000000,-73.000000,-92.000000,-76.000000,
24.657441,0.410957,-77.000000,-73.000000,-67.000000,-72.000000,-91.000000,-77.000000,
24.879253,0.414654,-78.000000,-72.000000,-68.000000,-72.000000,-83.000000,-88.000000,
25.110787,0.418513,-74.000000,-72.000000,-70.000000,-72.000000,-86.000000,-90.000000,
25.348050,0.422467,-75.000000,-73.000000,-76.000000,-70.000000,-79.000000,-80.000000,
25.552700,0.425878,-72.000000,-72.000000,-83.000000,-72.000000,-85.000000,-78.000000,
25.785606,0.429760,-73.000000,-72.000000,-75.000000,-72.000000,-88.000000,-76.000000,
26.005571,0.433426,-73.000000,-70.000000,-73.000000,-75.000000,-97.000000,-74.000000,
26.207413,0.436790,-72.000000,-68.000000,-68.000000,-75.000000,-90.000000,-78.000000,
26.437218,0.440620,-72.000000,-73.000000,-67.000000,-82.000000,-93.000000,-79.000000,
26.662117,0.444369,-69.000000,-76.000000,-68.000000,-81.000000,-93.000000,-84.000000,
26.865458,0.447758,-73.000000,-67.000000,-75.000000,-85.000000,-95.000000,-79.000000,
27.071511,0.451192,-74.000000,-68.000000,-77.000000,-80.000000,-87.000000,-76.000000,
27.279395,0.454657,-70.000000,-69.000000,-75.000000,-76.000000,-91.000000,-80.000000,
27.489505,0.458158,-76.000000,-71.000000,-74.000000,-79.000000,-77.000000,-77.000000,
27.734783,0.462246,-83.000000,-68.000000,-70.000000,-74.000000,-77.000000,-72.000000,
27.954316,0.465905,-81.000000,-68.000000,-69.000000,-74.000000,-88.000000,-75.000000,
28.177279,0.469621,-76.000000,-69.000000,-68.000000,-72.000000,-86.000000,-78.000000,
28.384722,0.473079,-87.000000,-69.000000,-68.000000,-72.000000,-79.000000,-74.000000,
28.609770,0.476830,-76.000000,-69.000000,-68.000000,-80.000000,-79.000000,-72.000000,
28.821879,0.480365,-88.000000,-69.000000,-75.000000,-79.000000,-78.000000,-73.000000,
29.023682,0.483728,-74.000000,-67.000000,-75.000000,-74.000000,-80.000000,-76.000000,
29.216787,0.486946,-73.000000,-64.000000,-70.000000,-72.000000,-81.000000,-71.000000,
29.391281,0.489855,-79.000000,-65.000000,-69.000000,-70.000000,-75.000000,-71.000000,
29.618181,0.493636,-70.000000,-65.000000,-68.000000,-70.000000,-78.000000,-73.000000,
29.840464,0.497341,-72.000000,-64.000000,-69.000000,-73.000000,-88.000000,-73.000000,
30.034859,0.500581,-73.000000,-63.000000,-71.000000,-72.000000,-81.000000,-69.000000,
30.261191,0.504353,-71.000000,-65.000000,-71.000000,-70.000000,-76.000000,-68.000000,
30.464599,0.507743,-70.000000,-67.000000,-73.000000,-72.000000,-76.000000,-68.000000,
30.694465,0.511574,-70.000000,-65.000000,-83.000000,-74.000000,-82.000000,-68.000000,
30.903360,0.515056,-71.000000,-66.000000,-75.000000,-74.000000,-80.000000,-68.000000,
31.109339,0.518489,-69.000000,-67.000000,-68.000000,-76.000000,-74.000000,-68.000000,
31.337601,0.522293,-70.000000,-67.000000,-68.000000,-73.000000,-93.000000,-75.000000,
31.587119,0.526452,-70.000000,-67.000000,-68.000000,-71.000000,-80.000000,-73.000000,
31.808275,0.530138,-74.000000,-67.000000,-68.000000,-71.000000,-78.000000,-79.000000,
32.056044,0.534267,-78.000000,-68.000000,-68.000000,-70.000000,-74.000000,-77.000000,
32.256006,0.537600,-73.000000,-66.000000,-68.000000,-71.000000,-76.000000,-71.000000,
32.467084,0.541118,-72.000000,-66.000000,-67.000000,-69.000000,-73.000000,-83.000000,
32.691383,0.544856,-72.000000,-66.000000,-69.000000,-69.000000,-72.000000,-74.000000,
32.912720,0.548545,-71.000000,-69.000000,-69.000000,-69.000000,-70.000000,-74.000000,
33.104451,0.551741,-70.000000,-70.000000,-69.000000,-70.000000,-72.000000,-80.000000,
33.281236,0.554687,-70.000000,-71.000000,-70.000000,-69.000000,-71.000000,-76.000000,
33.507889,0.558465,-70.000000,-71.000000,-69.000000,-68.000000,-72.000000,-78.000000,
33.734554,0.562243,-71.000000,-71.000000,-70.000000,-69.000000,-72.000000,-79.000000,
33.929284,0.565488,-70.000000,-71.000000,-70.000000,-69.000000,-72.000000,-82.000000,
34.136381,0.568940,-71.000000,-71.000000,-70.000000,-69.000000,-70.000000,-85.000000,
34.353206,0.572553,-71.000000,-70.000000,-70.000000,-69.000000,-71.000000,-84.000000,
34.545249,0.575754,-71.000000,-70.000000,-69.000000,-69.000000,-72.000000,-97.000000,
34.789883,0.579831,-71.000000,-70.000000,-69.000000,-69.000000,-72.000000,-93.000000,
34.997318,0.583289,-70.000000,-70.000000,-69.000000,-68.000000,-70.000000,-84.000000,
35.220718,0.587012,-71.000000,-69.000000,-69.000000,-69.000000,-70.000000,-86.000000,
35.426490,0.590442,-71.000000,-69.000000,-69.000000,-69.000000,-70.000000,-86.000000,
35.650405,0.594173,-72.000000,-69.000000,-69.000000,-68.000000,-71.000000,-92.000000,
35.845635,0.597427,-71.000000,-70.000000,-70.000000,-69.000000,-71.000000,-90.000000,
36.054192,0.600903,-72.000000,-70.000000,-69.000000,-69.000000,-71.000000,-88.000000,
36.245247,0.604087,-71.000000,-70.000000,-69.000000,-69.000000,-70.000000,-86.000000,
36.436209,0.607270,-71.000000,-70.000000,-69.000000,-69.000000,-71.000000,-79.000000,
36.666013,0.611100,-72.000000,-71.000000,-69.000000,-70.000000,-72.000000,-85.000000,
36.868216,0.614470,-72.000000,-69.000000,-69.000000,-70.000000,-70.000000,-85.000000,
37.089596,0.618160,-72.000000,-69.000000,-70.000000,-70.000000,-71.000000,-81.000000,
37.313511,0.621892,-72.000000,-69.000000,-69.000000,-70.000000,-72.000000,-80.000000,
37.522755,0.625379,-72.000000,-70.000000,-69.000000,-69.000000,-71.000000,-83.000000,
37.729484,0.628825,-72.000000,-69.000000,-69.000000,-70.000000,-71.000000,-83.000000,
37.938112,0.632302,-72.000000,-68.000000,-69.000000,-69.000000,-71.000000,-80.000000,
38.148252,0.635804,-72.000000,-69.000000,-69.000000,-69.000000,-71.000000,-79.000000,
38.353976,0.639233,-72.000000,-70.000000,-69.000000,-69.000000,-71.000000,-89.000000,
38.516579,0.641943,-72.000000,-71.000000,-69.000000,-69.000000,-71.000000,-84.000000,
38.722573,0.645376,-72.000000,-70.000000,-69.000000,-70.000000,-71.000000,-84.000000,
38.928475,0.648808,-74.000000,-70.000000,-69.000000,-70.000000,-72.000000,-83.000000,
39.153890,0.652565,-72.000000,-69.000000,-69.000000,-70.000000,-72.000000,-87.000000,
39.378621,0.656310,-72.000000,-68.000000,-69.000000,-69.000000,-72.000000,-79.000000,
39.601904,0.660032,-72.000000,-69.000000,-69.000000,-70.000000,-72.000000,-84.000000,
39.812063,0.663534,-72.000000,-69.000000,-69.000000,-70.000000,-71.000000,-81.000000,
40.020598,0.667010,-72.000000,-69.000000,-69.000000,-70.000000,-72.000000,-79.000000,
40.211191,0.670187,-72.000000,-69.000000,-69.000000,-70.000000,-72.000000,-80.000000,
40.423197,0.673720,-72.000000,-68.000000,-69.000000,-70.000000,-72.000000,-86.000000,
40.611067,0.676851,-72.000000,-69.000000,-69.000000,-70.000000,-72.000000,-93.000000,
40.803761,0.680063,-72.000000,-69.000000,-69.000000,-70.000000,-72.000000,-86.000000,
40.977626,0.682960,-72.000000,-70.000000,-69.000000,-70.000000,-73.000000,-81.000000,
41.209134,0.686819,-72.000000,-69.000000,-69.000000,-69.000000,-72.000000,-79.000000,
41.413283,0.690221,-72.000000,-69.000000,-69.000000,-70.000000,-71.000000,-88.000000,
41.619105,0.693652,-72.000000,-69.000000,-69.000000,-70.000000,-72.000000,-92.000000,
41.842299,0.697372,-72.000000,-69.000000,-69.000000,-70.000000,-71.000000,-86.000000,
42.072332,0.701206,-72.000000,-69.000000,-69.000000,-70.000000,-70.000000,-86.000000,
42.279440,0.704657,-72.000000,-69.000000,-69.000000,-70.000000,-71.000000,-83.000000,
42.480442,0.708007,-72.000000,-69.000000,-69.000000,-69.000000,-72.000000,-82.000000,
42.693916,0.711565,-71.000000,-69.000000,-69.000000,-69.000000,-71.000000,-83.000000,
42.882430,0.714707,-72.000000,-69.000000,-69.000000,-70.000000,-72.000000,-82.000000,
43.121190,0.718686,-72.000000,-69.000000,-69.000000,-69.000000,-72.000000,-78.000000,
43.377491,0.722958,-72.000000,-70.000000,-69.000000,-69.000000,-71.000000,-76.000000,
43.573320,0.726222,-72.000000,-70.000000,-69.000000,-68.000000,-72.000000,-86.000000,
43.794988,0.729916,-71.000000,-69.000000,-70.000000,-69.000000,-72.000000,-88.000000,
43.970221,0.732837,-72.000000,-70.000000,-69.000000,-68.000000,-72.000000,-92.000000,
44.130280,0.735505,-71.000000,-68.000000,-69.000000,-69.000000,-70.000000,-79.000000,
44.356019,0.739267,-71.000000,-69.000000,-69.000000,-68.000000,-73.000000,-83.000000,
44.563435,0.742724,-71.000000,-69.000000,-69.000000,-70.000000,-72.000000,-81.000000,
44.770643,0.746177,-72.000000,-69.000000,-69.000000,-69.000000,-75.000000,-81.000000,
44.963013,0.749384,-70.000000,-69.000000,-69.000000,-69.000000,-70.000000,-78.000000,
45.139033,0.752317,-72.000000,-69.000000,-69.000000,-68.000000,-70.000000,-83.000000,
45.320487,0.755341,-71.000000,-69.000000,-69.000000,-69.000000,-69.000000,-86.000000,
45.508868,0.758481,-71.000000,-69.000000,-70.000000,-69.000000,-71.000000,-83.000000,
45.699854,0.761664,-71.000000,-70.000000,-69.000000,-70.000000,-74.000000,-82.000000,
45.922073,0.765368,-72.000000,-69.000000,-69.000000,-69.000000,-73.000000,-76.000000,
46.087096,0.768118,-72.000000,-69.000000,-69.000000,-68.000000,-74.000000,-79.000000,
46.308030,0.771800,-71.000000,-68.000000,-69.000000,-69.000000,-76.000000,-77.000000,
46.521108,0.775352,-71.000000,-69.000000,-69.000000,-70.000000,-76.000000,-80.000000,
46.723158,0.778719,-71.000000,-69.000000,-69.000000,-70.000000,-74.000000,-90.000000,
46.867065,0.781118,-72.000000,-68.000000,-69.000000,-70.000000,-74.000000,-73.000000,
47.092728,0.784879,-72.000000,-69.000000,-69.000000,-69.000000,-74.000000,-79.000000,
47.268412,0.787807,-73.000000,-68.000000,-69.000000,-70.000000,-77.000000,-83.000000,
47.491972,0.791533,-72.000000,-69.000000,-69.000000,-72.000000,-72.000000,-74.000000,
47.715419,0.795257,-71.000000,-70.000000,-69.000000,-70.000000,-74.000000,-75.000000,
47.875070,0.797918,-71.000000,-69.000000,-69.000000,-70.000000,-73.000000,-79.000000,
48.066033,0.801101,-73.000000,-68.000000,-69.000000,-70.000000,-74.000000,-73.000000,
48.856089,0.814268,-71.000000,-72.000000,-72.000000,-69.000000,-76.000000,-74.000000,
