,,-1.220000,-1.220000,-1.220000,1.220000,1.220000,1.220000
,,-1.520000,0.000000,1.520000,1.520000,0.000000,-1.520000
21.365357,0.356089,-76.000000,-66.000000,-71.000000,-74.000000,-80.000000,-81.000000,
21.588515,0.359809,-76.000000,-66.000000,-71.000000,-74.000000,-80.000000,-81.000000,
21.803920,0.363399,-76.000000,-66.000000,-72.000000,-74.000000,-79.000000,-82.000000,
22.020297,0.367005,-76.000000,-67.000000,-71.000000,-74.000000,-79.000000,-86.000000,
22.215918,0.370265,-77.000000,-67.000000,-70.000000,-74.000000,-79.000000,-86.000000,
22.407216,0.373454,-77.000000,-67.000000,-71.000000,-74.000000,-78.000000,-85.000000,
22.597824,0.376630,-77.000000,-67.000000,-71.000000,-74.000000,-79.000000,-83.000000,
22.779718,0.379662,-76.000000,-67.000000,-70.000000,-75.000000,-78.000000,-83.000000,
22.981342,0.383022,-76.000000,-67.000000,-71.000000,-74.000000,-79.000000,-83.000000,
23.195828,0.386597,-76.000000,-67.000000,-71.000000,-74.000000,-80.000000,-83.000000,
23.430265,0.390504,-76.000000,-67.000000,-71.000000,-74.000000,-79.000000,-82.000000,
23.626510,0.393775,-76.000000,-67.000000,-71.000000,-74.000000,-80.000000,-83.000000,
23.864997,0.397750,-76.000000,-67.000000,-70.000000,-74.000000,-77.000000,-79.000000,
24.021507,0.400358,-77.000000,-67.000000,-70.000000,-74.000000,-79.000000,-79.000000,
24.214117,0.403569,-76.000000,-67.000000,-69.000000,-74.000000,-79.000000,-79.000000,
24.409491,0.406825,-75.000000,-69.000000,-69.000000,-75.000000,-78.000000,-79.000000,
24.582853,0.409714,-74.000000,-69.000000,-69.000000,-75.000000,-79.000000,-79.000000,
24.725852,0.412098,-75.000000,-69.000000,-69.000000,-74.000000,-79.000000,-80.000000,
24.933175,0.415553,-75.000000,-68.000000,-69.000000,-74.000000,-79.000000,-80.000000,
25.079449,0.417991,-75.000000,-68.000000,-69.000000,-74.000000,-79.000000,-79.000000,
25.236264,0.420604,-75.000000,-68.000000,-69.000000,-75.000000,-78.000000,-80.000000,
25.444752,0.424079,-75.000000,-68.000000,-68.000000,-74.000000,-77.000000,-80.000000,
25.640836,0.427347,-75.000000,-68.000000,-68.000000,-75.000000,-77.000000,-79.000000,
25.830874,0.430515,-75.000000,-68.000000,-69.000000,-74.000000,-77.000000,-79.000000,
25.974312,0.432905,-75.000000,-69.000000,-69.000000,-74.000000,-77.000000,-79.000000,
26.152212,0.435870,-75.000000,-68.000000,-69.000000,-74.000000,-78.000000,-79.000000,
26.322432,0.438707,-75.000000,-68.000000,-69.000000,-74.000000,-78.000000,-79.000000,
26.503492,0.441725,-75.000000,-68.000000,-68.000000,-74.000000,-79.000000,-79.000000,
26.646851,0.444114,-75.000000,-68.000000,-69.000000,-74.000000,-79.000000,-78.000000,
26.822898,0.447048,-75.000000,-68.000000,-68.000000,-74.000000,-79.000000,-79.000000,
26.951218,0.449187,-76.000000,-68.000000,-68.000000,-74.000000,-79.000000,-79.000000,
27.144063,0.452401,-76.000000,-69.000000,-68.000000,-74.000000,-79.000000,-79.000000,
27.325329,0.455422,-75.000000,-69.000000,-68.000000,-74.000000,-79.000000,-79.000000,
27.513631,0.458561,-74.000000,-69.000000,-69.000000,-74.000000,-78.000000,-79.000000,
27.704629,0.461744,-75.000000,-69.000000,-68.000000,-74.000000,-79.000000,-80.000000,
27.895280,0.464921,-75.000000,-68.000000,-69.000000,-74.000000,-78.000000,-80.000000,
28.139673,0.468995,-75.000000,-68.000000,-69.000000,-74.000000,-78.000000,-80.000000,
28.295550,0.471593,-74.000000,-69.000000,-68.000000,-75.000000,-78.000000,-80.000000,
28.472948,0.474549,-74.000000,-69.000000,-68.000000,-74.000000,-79.000000,-81.000000,
28.638386,0.477306,-74.000000,-69.000000,-69.000000,-75.000000,-78.000000,-81.000000,
28.856196,0.480937,-75.000000,-69.000000,-69.000000,-75.000000,-78.000000,-80.000000,
29.052059,0.484201,-75.000000,-69.000000,-68.000000,-74.000000,-77.000000,-79.000000,
29.241281,0.487355,-75.000000,-68.000000,-69.000000,-74.000000,-77.000000,-80.000000,
29.388463,0.489808,-75.000000,-68.000000,-69.000000,-75.000000,-77.000000,-80.000000,
29.598678,0.493311,-76.000000,-68.000000,-69.000000,-74.000000,-76.000000,-79.000000,
29.822071,0.497035,-76.000000,-68.000000,-68.000000,-74.000000,-77.000000,-79.000000,
30.027198,0.500453,-77.000000,-67.000000,-68.000000,-74.000000,-78.000000,-79.000000,
30.233354,0.503889,-76.000000,-68.000000,-69.000000,-74.000000,-78.000000,-80.000000,
30.442655,0.507378,-74.000000,-68.000000,-72.000000,-74.000000,-80.000000,-79.000000,
30.655570,0.510926,-74.000000,-69.000000,-72.000000,-74.000000,-80.000000,-79.000000,
30.897737,0.514962,-74.000000,-69.000000,-72.000000,-74.000000,-80.000000,-79.000000,
31.121308,0.518688,-75.000000,-68.000000,-71.000000,-74.000000,-81.000000,-79.000000,
31.339885,0.522331,-75.000000,-67.000000,-71.000000,-73.000000,-81.000000,-79.000000,
31.567089,0.526118,-74.000000,-68.000000,-70.000000,-73.000000,-80.000000,-79.000000,
31.772068,0.529534,-74.000000,-68.000000,-70.000000,-73.000000,-80.000000,-79.000000,
31.962768,0.532713,-74.000000,-67.000000,-70.000000,-74.000000,-80.000000,-79.000000,
32.192436,0.536541,-75.000000,-67.000000,-70.000000,-74.000000,-80.000000,-79.000000,
32.412158,0.540203,-74.000000,-67.000000,-70.000000,-74.000000,-80.000000,-79.000000,
32.605312,0.543422,-74.000000,-67.000000,-70.000000,-74.000000,-80.000000,-79.000000,
32.793370,0.546556,-74.000000,-67.000000,-69.000000,-74.000000,-80.000000,-79.000000,
33.009513,0.550159,-74.000000,-67.000000,-70.000000,-74.000000,-80.000000,-79.000000,
33.194584,0.553243,-75.000000,-67.000000,-69.000000,-74.000000,-80.000000,-79.000000,
33.370441,0.556174,-75.000000,-67.000000,-70.000000,-74.000000,-80.000000,-79.000000,
33.589668,0.559828,-76.000000,-67.000000,-70.000000,-74.000000,-81.000000,-79.000000,
33.780885,0.563015,-75.000000,-67.000000,-70.000000,-74.000000,-81.000000,-79.000000,
33.998391,0.566640,-75.000000,-67.000000,-70.000000,-74.000000,-80.000000,-79.000000,
34.152308,0.569205,-75.000000,-67.000000,-69.000000,-74.000000,-80.000000,-79.000000,
34.350315,0.572505,-74.000000,-67.000000,-69.000000,-74.000000,-79.000000,-79.000000,
34.561824,0.576030,-76.000000,-69.000000,-66.000000,-76.000000,-78.000000,-79.000000,
34.786303,0.579772,-77.000000,-68.000000,-67.000000,-77.000000,-80.000000,-81.000000,
34.996222,0.583270,-74.000000,-66.000000,-70.000000,-74.000000,-82.000000,-75.000000,
35.174514,0.586242,-70.000000,-73.000000,-76.000000,-79.000000,-85.000000,-75.000000,
35.355641,0.589261,-72.000000,-68.000000,-69.000000,-78.000000,-85.000000,-78.000000,
35.565143,0.592752,-79.000000,-65.000000,-64.000000,-75.000000,-95.000000,-82.000000,
35.761824,0.596030,-70.000000,-65.000000,-63.000000,-75.000000,-80.000000,-77.000000,
35.965236,0.599421,-71.000000,-66.000000,-62.000000,-77.000000,-95.000000,-74.000000,
36.182681,0.603045,-72.000000,-65.000000,-63.000000,-78.000000,-82.000000,-76.000000,
36.401339,0.606689,-72.000000,-66.000000,-62.000000,-77.000000,-92.000000,-75.000000,
36.601313,0.610022,-73.000000,-67.000000,-63.000000,-75.000000,-87.000000,-75.000000,
36.776209,0.612937,-70.000000,-67.000000,-66.000000,-76.000000,-85.000000,-81.000000,
36.933754,0.615563,-73.000000,-71.000000,-66.000000,-76.000000,-80.000000,-93.000000,
37.164875,0.619415,-83.000000,-75.000000,-66.000000,-74.000000,-80.000000,-89.000000,
37.406690,0.623445,-76.000000,-68.000000,-62.000000,-82.000000,-78.000000,-88.000000,
37.566017,0.626100,-88.000000,-68.000000,-59.000000,-81.000000,-76.000000,-88.000000,
37.759231,0.629321,-84.000000,-67.000000,-60.000000,-81.000000,-77.000000,-88.000000,
37.934811,0.632247,-89.000000,-66.000000,-60.000000,-76.000000,-77.000000,-87.000000,
38.142824,0.635714,-93.000000,-69.000000,-65.000000,-72.000000,-82.000000,-95.000000,
38.304903,0.638415,-76.000000,-73.000000,-70.000000,-73.000000,-83.000000,-86.000000,
38.515721,0.641929,-83.000000,-71.000000,-70.000000,-73.000000,-82.000000,-88.000000,
38.702034,0.645034,-81.000000,-71.000000,-66.000000,-73.000000,-80.000000,-86.000000,
38.912130,0.648536,-93.000000,-73.000000,-62.000000,-79.000000,-82.000000,-88.000000,
39.103754,0.651729,-83.000000,-68.000000,-63.000000,-79.000000,-85.000000,-90.000000,
39.338595,0.655643,-79.000000,-67.000000,-65.000000,-74.000000,-83.000000,-84.000000,
39.534581,0.658910,-82.000000,-71.000000,-64.000000,-74.000000,-84.000000,-86.000000,
39.700057,0.661668,-82.000000,-73.000000,-66.000000,-74.000000,-84.000000,-83.000000,
39.920163,0.665336,-79.000000,-73.000000,-65.000000,-76.000000,-93.000000,-80.000000,
40.130580,0.668843,-79.000000,-68.000000,-72.000000,-75.000000,-92.000000,-81.000000,
40.288243,0.671471,-81.000000,-70.000000,-70.000000,-75.000000,-85.000000,-84.000000,
40.480597,0.674677,-82.000000,-69.000000,-66.000000,-76.000000,-87.000000,-84.000000,
40.689651,0.678161,-84.000000,-69.000000,-67.000000,-75.000000,-82.000000,-86.000000,
40.865279,0.681088,-88.000000,-69.000000,-67.000000,-76.000000,-82.000000,-86.000000,
41.072465,0.684541,-89.000000,-69.000000,-67.000000,-76.000000,-82.000000,-88.000000,
41.316671,0.688611,-92.000000,-70.000000,-68.000000,-76.000000,-81.000000,-87.000000,
41.536989,0.692283,-89.000000,-70.000000,-68.000000,-76.000000,-82.000000,-87.000000,
41.712680,0.695211,-91.000000,-69.000000,-67.000000,-76.000000,-81.000000,-89.000000,
41.889830,0.698164,-74.000000,-70.000000,-66.000000,-77.000000,-81.000000,-90.000000,
42.104027,0.701734,-93.000000,-69.000000,-67.000000,-77.000000,-82.000000,-89.000000,
42.307401,0.705123,-90.000000,-69.000000,-67.000000,-76.000000,-82.000000,-88.000000,
42.464987,0.707750,-97.000000,-69.000000,-68.000000,-76.000000,-82.000000,-93.000000,
42.665101,0.711085,-90.000000,-69.000000,-68.000000,-76.000000,-82.000000,-80.000000,
42.849183,0.714153,-88.000000,-68.000000,-68.000000,-76.000000,-81.000000,-79.000000,
43.025545,0.717092,-90.000000,-68.000000,-69.000000,-75.000000,-81.000000,-94.000000,
43.220009,0.720333,-75.000000,-69.000000,-69.000000,-75.000000,-81.000000,-80.000000,
43.394911,0.723249,-87.000000,-69.000000,-67.000000,-77.000000,-80.000000,-79.000000,
43.633536,0.727226,-74.000000,-68.000000,-70.000000,-74.000000,-80.000000,-80.000000,
43.803715,0.730062,-75.000000,-68.000000,-68.000000,-75.000000,-80.000000,-80.000000,
43.984805,0.733080,-75.000000,-69.000000,-68.000000,-76.000000,-80.000000,-79.000000,
44.218520,0.736975,-75.000000,-68.000000,-68.000000,-76.000000,-79.000000,-79.000000,
44.417171,0.740286,-75.000000,-68.000000,-67.000000,-75.000000,-81.000000,-97.000000,
44.607020,0.743450,-78.000000,-69.000000,-72.000000,-76.000000,-80.000000,-80.000000,
44.833471,0.747225,-77.000000,-68.000000,-68.000000,-75.000000,-80.000000,-80.000000,
45.012386,0.750206,-76.000000,-68.000000,-69.000000,-75.000000,-80.000000,-80.000000,
45.170783,0.752846,-76.000000,-68.000000,-68.000000,-75.000000,-80.000000,-80.000000,
45.347636,0.755794,-76.000000,-68.000000,-68.000000,-76.000000,-80.000000,-80.000000,
45.562831,0.759381,-77.000000,-68.000000,-67.000000,-76.000000,-80.000000,-80.000000,
45.778106,0.762968,-77.000000,-68.000000,-68.000000,-76.000000,-80.000000,-79.000000,
45.987209,0.766453,-93.000000,-68.000000,-68.000000,-76.000000,-80.000000,-79.000000,
46.212791,0.770213,-95.000000,-68.000000,-68.000000,-76.000000,-80.000000,-80.000000,
46.436297,0.773938,-95.000000,-68.000000,-67.000000,-76.000000,-80.000000,-97.000000,
46.643588,0.777393,-76.000000,-68.000000,-67.000000,-76.000000,-80.000000,-80.000000,
46.852477,0.780875,-76.000000,-68.000000,-68.000000,-76.000000,-80.000000,-80.000000,
47.053255,0.784221,-97.000000,-68.000000,-68.000000,-76.000000,-80.000000,-79.000000,
47.268365,0.787806,-76.000000,-68.000000,-67.000000,-76.000000,-80.000000,-81.000000,
47.452869,0.790881,-76.000000,-68.000000,-68.000000,-76.000000,-80.000000,-81.000000,
47.651570,0.794193,-97.000000,-68.000000,-68.000000,-76.000000,-81.000000,-81.000000,
47.856607,0.797610,-94.000000,-67.000000,-68.000000,-76.000000,-80.000000,-95.000000,
48.085986,0.801433,-95.000000,-68.000000,-67.000000,-76.000000,-80.000000,-80.000000,
48.295049,0.804917,-76.000000,-69.000000,-67.000000,-75.000000,-82.000000,-87.000000,
48.492441,0.808207,-79.000000,-66.000000,-79.000000,-76.000000,-82.000000,-84.000000,
48.701864,0.811698,-79.000000,-66.000000,-79.000000,-76.000000,-81.000000,-89.000000,
48.901558,0.815026,-90.000000,-68.000000,-68.000000,-76.000000,-80.000000,-89.000000,
49.108363,0.818473,-83.000000,-67.000000,-70.000000,-76.000000,-80.000000,-89.000000,
49.300796,0.821680,-87.000000,-67.000000,-69.000000,-76.000000,-79.000000,-86.000000,
49.533628,0.825560,-84.000000,-67.000000,-68.000000,-76.000000,-79.000000,-88.000000,
49.751082,0.829185,-87.000000,-68.000000,-69.000000,-76.000000,-79.000000,-88.000000,
49.956848,0.832614,-88.000000,-68.000000,-69.000000,-76.000000,-79.000000,-89.000000,
50.158165,0.835969,-88.000000,-68.000000,-68.000000,-76.000000,-79.000000,-88.000000,
50.390768,0.839846,-91.000000,-68.000000,-66.000000,-76.000000,-79.000000,-89.000000,
50.606135,0.843436,-90.000000,-68.000000,-68.000000,-76.000000,-80.000000,-90.000000,
50.823800,0.847063,-88.000000,-68.000000,-68.000000,-76.000000,-79.000000,-90.000000,
51.015432,0.850257,-88.000000,-67.000000,-68.000000,-76.000000,-79.000000,-90.000000,
51.197289,0.853288,-86.000000,-68.000000,-68.000000,-75.000000,-80.000000,-91.000000,
51.413772,0.856896,-86.000000,-67.000000,-68.000000,-75.000000,-80.000000,-93.000000,
51.612593,0.860210,-86.000000,-67.000000,-68.000000,-75.000000,-80.000000,-93.000000,
51.831662,0.863861,-88.000000,-68.000000,-68.000000,-75.000000,-80.000000,-92.000000,
52.038640,0.867311,-87.000000,-68.000000,-68.000000,-75.000000,-80.000000,-92.000000,
52.247813,0.870797,-88.000000,-68.000000,-68.000000,-75.000000,-80.000000,-92.000000,
52.445865,0.874098,-88.000000,-68.000000,-68.000000,-75.000000,-80.000000,-93.000000,
52.649803,0.877497,-90.000000,-68.000000,-67.000000,-75.000000,-80.000000,-93.000000,
52.872463,0.881208,-90.000000,-68.000000,-68.000000,-75.000000,-80.000000,-92.000000,
53.096505,0.884942,-89.000000,-68.000000,-68.000000,-75.000000,-80.000000,-80.000000,
53.288424,0.888140,-90.000000,-68.000000,-67.000000,-76.000000,-79.000000,-91.000000,
53.508827,0.891814,-90.000000,-69.000000,-67.000000,-76.000000,-79.000000,-90.000000,
53.711395,0.895190,-93.000000,-68.000000,-67.000000,-75.000000,-79.000000,-92.000000,
53.911440,0.898524,-75.000000,-69.000000,-67.000000,-76.000000,-78.000000,-91.000000,
54.104916,0.901749,-90.000000,-69.000000,-68.000000,-75.000000,-79.000000,-90.000000,
54.312468,0.905208,-90.000000,-69.000000,-67.000000,-76.000000,-80.000000,-91.000000,
54.504166,0.908403,-90.000000,-68.000000,-68.000000,-76.000000,-80.000000,-90.000000,
54.724725,0.912079,-90.000000,-68.000000,-68.000000,-76.000000,-80.000000,-90.000000,
54.921694,0.915362,-91.000000,-68.000000,-68.000000,-76.000000,-80.000000,-90.000000,
55.132962,0.918883,-91.000000,-68.000000,-68.000000,-76.000000,-80.000000,-90.000000,
55.345413,0.922424,-89.000000,-68.000000,-67.000000,-76.000000,-80.000000,-90.000000,
55.561524,0.926025,-90.000000,-68.000000,-68.000000,-76.000000,-80.000000,-90.000000,
55.784561,0.929743,-90.000000,-69.000000,-68.000000,-76.000000,-80.000000,-90.000000,
55.996348,0.933272,-88.000000,-68.000000,-68.000000,-76.000000,-79.000000,-90.000000,
56.204307,0.936738,-88.000000,-68.000000,-68.000000,-76.000000,-79.000000,-90.000000,
56.428987,0.940483,-88.000000,-68.000000,-68.000000,-76.000000,-78.000000,-88.000000,
56.651425,0.944190,-86.000000,-67.000000,-66.000000,-78.000000,-78.000000,-88.000000,
56.881623,0.948027,-85.000000,-67.000000,-68.000000,-78.000000,-79.000000,-89.000000,
57.106508,0.951775,-93.000000,-67.000000,-68.000000,-78.000000,-82.000000,-90.000000,
57.290649,0.954844,-90.000000,-66.000000,-68.000000,-82.000000,-81.000000,-89.000000,
57.522210,0.958704,-94.000000,-66.000000,-68.000000,-80.000000,-78.000000,-88.000000,
57.743021,0.962384,-89.000000,-67.000000,-66.000000,-78.000000,-76.000000,-92.000000,
57.963016,0.966050,-90.000000,-66.000000,-66.000000,-78.000000,-77.000000,-90.000000,
58.176987,0.969616,-88.000000,-67.000000,-66.000000,-78.000000,-77.000000,-95.000000,
58.395751,0.973263,-87.000000,-66.000000,-66.000000,-78.000000,-77.000000,-80.000000,
58.619475,0.976991,-89.000000,-67.000000,-66.000000,-78.000000,-77.000000,-95.000000,
58.836674,0.980611,-75.000000,-67.000000,-66.000000,-77.000000,-76.000000,-93.000000,
59.052364,0.984206,-90.000000,-67.000000,-66.000000,-78.000000,-77.000000,-91.000000,
59.265833,0.987764,-94.000000,-69.000000,-66.000000,-78.000000,-77.000000,-86.000000,
59.497730,0.991629,-74.000000,-71.000000,-66.000000,-78.000000,-77.000000,-87.000000,
59.693405,0.994890,-75.000000,-69.000000,-66.000000,-77.000000,-78.000000,-88.000000,
59.915838,0.998597,-74.000000,-68.000000,-65.000000,-79.000000,-77.000000,-86.000000,
60.127424,1.002124,-90.000000,-67.000000,-65.000000,-79.000000,-79.000000,-86.000000,
60.351918,1.005865,-85.000000,-67.000000,-64.000000,-80.000000,-77.000000,-86.000000,
60.563271,1.009388,-96.000000,-68.000000,-66.000000,-78.000000,-78.000000,-83.000000,
60.781141,1.013019,-82.000000,-67.000000,-69.000000,-76.000000,-80.000000,-83.000000,
