NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.56648,-0.0057155,11.697,0.98921,0.98921,11.726,-3.1602,-3.4135
-1.3226,-0.59715,3.1604,-0.13253,-0.13253,3.8473,-3.6157,-2.961
-1.286,-0.34341,2.3325,-0.12758,-0.12758,2.3736,1.0492,-1.0468
-1.4103,-0.382,2.1769,-0.23823,-0.23823,1.8517,0.27467,0.093577
-1.5006,-0.37168,2.212,-0.2169,-0.2169,1.6479,-0.060802,0.46146
-1.6091,-0.36109,2.1694,-0.089862,-0.089862,1.4218,-0.72998,0.79393
-1.663,-0.32475,1.9012,0.081316,0.081316,1.2603,-2.7117,1.1286
-1.7157,-0.27261,1.8545,0.075082,0.075082,1.0637,-0.9561,0.7623
-1.7626,-0.25111,1.6819,0.037388,0.037388,0.94956,-0.40718,0.42367
-1.8782,-0.33161,1.5435,-0.028408,-0.028408,0.98857,-0.5904,1.4672
-1.9,-0.42027,1.6468,0.067552,0.067552,0.98028,-1.1097,0.55702
-1.9167,-0.40721,1.6481,0.17302,0.17302,1.0137,-3.048,-0.49426
-1.881,-0.35998,1.4553,0.10772,0.10772,0.93674,-3.1937,-0.95074
-1.8872,-0.3707,1.3739,0.15638,0.15638,0.93948,-2.4918,-1.0184
-1.8519,-0.26507,1.4036,0.16906,0.16906,0.91604,-3.2821,-2.1242
-1.8333,-0.28695,1.374,0.15886,0.15886,0.94436,-2.6423,-3.1479
-1.7531,-0.31573,1.441,0.091023,0.091023,0.98123,-2.4987,-2.6104
-1.6834,-0.32832,1.5046,0.12086,0.12086,1.0323,-2.9123,-1.7009
-1.6759,-0.28665,1.3567,0.13708,0.13708,0.93693,-3.0611,-0.42994
-1.6958,-0.29921,1.4218,0.16737,0.16737,0.97877,-2.5656,-0.53208
-1.6956,-0.31077,1.4917,0.23123,0.23123,0.99103,-1.7517,0.51945
-1.7299,-0.34889,1.5146,0.19211,0.19211,1.0193,-2.2522,0.11362
-1.6866,-0.35346,1.388,0.19019,0.19019,0.97752,-2.3441,-0.17671
-1.6434,-0.33084,1.4992,0.20282,0.20282,1.0209,-3.1778,-0.7654
-1.6802,-0.36642,1.5401,0.17397,0.17397,1.0055,-2.7225,0.011294
-1.684,-0.36695,1.5874,0.16525,0.16525,1.0074,-2.8347,1.0879
