NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.55983,0.48486,10.836,0.12973,0.12973,11.404,-3.0785,-3.3528
-1.3373,-0.4008,3.2774,-0.50658,-0.50658,4.0114,-3.3229,-3.6316
-1.2292,-0.40784,2.3666,-0.15922,-0.15922,2.1546,-2.6843,0.46434
-1.3548,-0.51759,2.2064,-0.23994,-0.23994,1.8513,-2.2343,-2.8124
-1.4769,-0.52007,2.0713,-0.25856,-0.25856,1.6577,-2.9349,-0.1274
-1.5958,-0.44151,1.9921,-0.17985,-0.17985,1.5604,-3.3132,-0.37416
-1.6319,-0.46197,1.8813,-0.022495,-0.022495,1.4881,-0.30929,-2.0016
-1.6459,-0.37602,1.7403,-0.021071,-0.021071,1.3296,-2.884,-0.17284
-1.7029,-0.33172,1.5483,-0.040559,-0.040559,1.1977,-2.9281,0.051497
-1.7274,-0.41008,1.4411,-0.065568,-0.065568,1.197,-1.2209,-0.52209
-1.7491,-0.50951,1.5067,0.0056383,0.0056383,1.2011,-3.1722,-1.6855
-1.7709,-0.49001,1.6356,0.086291,0.086291,1.2032,-3.3825,-1.3384
-1.7492,-0.49625,1.4496,0.044633,0.044633,1.1496,-3.2365,-0.54495
-1.7585,-0.50537,1.4828,0.10478,0.10478,1.148,-2.263,-2.9934
-1.7179,-0.44874,1.5294,0.16223,0.16223,1.1599,-3.3846,-1.4166
-1.7051,-0.45686,1.4458,0.13576,0.13576,1.1634,-3.09,-1.7607
-1.6553,-0.49002,1.4518,0.13584,0.13584,1.1795,-3.2428,-1.7267
-1.647,-0.50412,1.4773,0.13172,0.13172,1.2459,-2.3364,-2.2693
-1.5917,-0.51471,1.4083,0.14999,0.14999,1.2113,-3.0675,-1.8422
-1.5687,-0.51024,1.4405,0.10716,0.10716,1.2375,-2.7923,-2.2579
-1.5472,-0.50858,1.4177,0.11778,0.11778,1.2661,-2.5138,-0.34989
-1.539,-0.50706,1.4525,0.099034,0.099034,1.2865,-1.7938,-1.7205
-1.5132,-0.51172,1.3961,0.11016,0.11016,1.2159,-3.0436,-1.8837
-1.5165,-0.51084,1.4195,0.1389,0.1389,1.2272,-3.1678,-1.8015
-1.5232,-0.49346,1.4486,0.12849,0.12849,1.2203,-2.8703,-0.5884
