NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.056659,0.69949,13.315,2.4067,2.4067,14.552,8.1098,4.5448
-1.3397,-0.64555,3.4288,0.4597,0.4597,3.3974,-4.9329,5.4743
-1.0065,-0.4255,2.1313,0.23787,0.23787,2.2334,0.99182,-0.8376
-1.0375,-0.52625,2.0448,0.052536,0.052536,1.9013,0.31463,-0.98649
-1.1017,-0.39566,2.0211,-0.17193,-0.17193,1.8523,0.84024,-0.87273
-1.2502,-0.29884,2.0019,-0.013096,-0.013096,1.8026,1.1511,-1.1255
-1.2608,-0.33976,2.0899,-0.038126,-0.038126,1.6363,-0.075087,-1.0375
-1.3095,-0.36597,1.9265,-0.10923,-0.10923,1.3277,-0.5821,-1.5101
-1.4125,-0.35132,1.6693,-0.10436,-0.10436,1.3286,-3.2671,-2.1372
-1.3502,-0.59127,1.7562,-0.18719,-0.18719,1.4936,-3.1453,-1.2907
-1.6366,-0.60875,1.8545,-0.055448,-0.055448,1.372,-0.14953,0.34599
-1.596,-0.5527,1.7516,0.13177,0.13177,1.3097,-1.8275,1.3873
-1.5473,-0.59089,1.5627,-0.12855,-0.12855,1.4191,-3.1774,0.30811
-1.4791,-0.6693,1.7912,-0.041561,-0.041561,1.5561,0.22125,0.029419
-1.5116,-0.5761,1.9179,0.21381,0.21381,1.4466,-0.083245,-0.52109
-1.5994,-0.38493,1.711,0.085549,0.085549,1.2106,0.84451,-1.354
-1.5652,-0.43739,1.6592,0.14252,0.14252,1.4278,-4.231,0.9424
-1.5588,-0.39774,1.5057,0.16226,0.16226,1.3197,-3.0194,-0.021825
-1.4681,-0.40592,1.4642,-0.029792,-0.029792,1.2346,-3.3023,-0.88115
-1.3307,-0.42582,1.5886,0.10834,0.10834,1.1626,-0.79856,-1.3187
-1.4685,-0.39384,1.7621,0.14008,0.14008,1.289,-2.1588,-0.0091249
-1.4745,-0.47446,1.6151,0.067242,0.067242,1.2427,-2.4296,-1.0407
-1.5003,-0.35455,1.4519,-0.045961,-0.045961,1.1799,-2.5339,-1.8697
-1.5571,-0.33369,1.7003,0.14762,0.14762,1.2417,-2.9778,-1.2339
-1.4586,-0.47742,1.766,-0.075297,-0.075297,1.3633,-0.71421,-2.8863
