NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
0.26967,0.8099,15.352,1.1899,1.1899,13.773,8.008,4.7539
-1.6373,-0.50511,3.4885,-0.49218,-0.49218,3.2046,-1.8088,-1.5443
-1.4385,-0.4482,2.4289,-0.20253,-0.20253,1.7747,-2.6539,0.48364
-1.4636,-0.52833,2.1497,-0.30357,-0.30357,1.4353,-3.0317,0.45885
-1.5577,-0.55625,2.0068,-0.34825,-0.34825,1.2903,-2.2674,-0.49696
-1.7681,-0.4384,1.9068,-0.25353,-0.25353,1.1261,-3.2464,-0.37767
-1.8354,-0.44113,1.729,-0.074579,-0.074579,1.0557,-2.8688,-0.55254
-1.9796,-0.38951,1.4997,-0.028073,-0.028073,0.84188,-3.1337,-0.46436
-1.9687,-0.42542,1.3732,-0.072896,-0.072896,0.80349,-2.9416,-0.14888
-2.015,-0.46394,1.2729,-0.087582,-0.087582,0.81203,-2.6956,-0.51106
-2.0372,-0.51179,1.2855,0.010703,0.010703,0.79657,-2.5255,-0.24536
-2.0624,-0.45448,1.2945,0.091629,0.091629,0.84353,-2.6233,-1.5756
-2.0525,-0.44412,1.2575,0.095932,0.095932,0.75231,-3.0544,-0.80028
-2.0545,-0.46858,1.2622,0.11527,0.11527,0.79301,-3.2994,-1.4933
-2.054,-0.46923,1.1965,0.12573,0.12573,0.80127,-3.0855,-1.7907
-2.0913,-0.50809,1.2297,0.082331,0.082331,0.80152,-2.0992,-0.99328
-2.0374,-0.51439,1.2136,0.087713,0.087713,0.88038,-3.1149,-1.7882
-2.0424,-0.54257,1.2428,0.085557,0.085557,0.84943,-2.7359,-0.31338
-2.0254,-0.54358,1.2347,0.15399,0.15399,0.80971,-2.451,0.16329
-2.0152,-0.56778,1.1261,0.1862,0.1862,0.82143,-2.6085,-0.19986
-2.0532,-0.59285,1.106,0.12218,0.12218,0.7753,-2.2203,-1.7538
-2.0842,-0.56888,1.0735,0.18699,0.18699,0.73023,-3.1391,-1.6816
-2.0316,-0.51561,1.0625,0.20849,0.20849,0.76275,-2.5724,-0.3492
-2.0422,-0.5219,1.0933,0.19428,0.19428,0.84685,-2.7096,-0.78277
-2.0138,-0.52871,1.1866,0.24046,0.24046,0.83532,-2.6855,-0.4308
