NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.63965,0.42023,11.739,0.55442,0.55442,13.035,-4.2758,-2.2706
-1.4041,-0.57399,4.4012,-0.71292,-0.71292,5.6159,0.98535,-3.4294
-1.1761,-0.73895,2.8891,-0.43598,-0.43598,3.069,-3.6018,-2.8808
-1.2125,-0.91996,2.8052,-0.53386,-0.53386,2.5423,-0.21804,-2.6142
-1.2826,-0.95719,2.4408,-0.62096,-0.62096,2.3225,-1.9388,-1.5136
-1.4007,-1.053,2.4001,-0.67389,-0.67389,2.5754,-3.0714,-0.42224
-1.5074,-1.2167,2.5357,-0.61415,-0.61415,2.5406,0.47553,-1.9103
-1.5148,-1.0331,2.2139,-0.50164,-0.50164,2.2087,-2.8698,-0.22563
-1.5375,-0.93402,2.0346,-0.43024,-0.43024,2.0316,-2.9639,-0.1221
-1.5407,-0.92609,1.9823,-0.49825,-0.49825,1.9295,0.8181,-2.6225
-1.6275,-1.0041,2.0467,-0.37315,-0.37315,2.0282,-3.1886,-1.4774
-1.6766,-1.0101,2.0842,-0.274,-0.274,2.0833,-3.0446,-1.6156
-1.6611,-0.99208,1.959,-0.31014,-0.31014,2.0267,-2.9874,-0.95544
-1.7246,-1.0284,1.9808,-0.26357,-0.26357,2.0379,0.64909,-2.144
-1.7529,-1.0242,1.9884,-0.21509,-0.21509,2.0541,-3.3617,-1.2786
-1.7662,-1.0524,2.0018,-0.23475,-0.23475,2.0628,-3.5177,-0.81913
-1.7488,-1.0661,1.9892,-0.21054,-0.21054,1.9984,-3.0754,-1.5281
-1.7783,-1.0926,2.029,-0.15503,-0.15503,1.9747,0.54992,-2.4111
-1.7739,-1.0862,1.9547,-0.11787,-0.11787,1.9919,-3.2017,-1.4328
-1.7469,-1.0807,2.028,-0.15266,-0.15266,1.9836,-2.95,-1.9833
-1.739,-1.0872,2.0033,-0.18278,-0.18278,2.0001,-3.25,-1.4529
-1.7312,-1.1122,1.9767,-0.19084,-0.19084,2.0512,-0.22609,-2.3401
-1.7181,-1.1028,1.9992,-0.18993,-0.18993,2.0312,-3.1835,-1.5456
-1.7114,-1.0959,2.0177,-0.19252,-0.19252,1.9666,-3.0699,-1.5889
-1.7376,-1.0858,2.0944,-0.19104,-0.19104,1.9166,-3.2563,-0.71855
