NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.58528,0.43587,12.266,0.47235,0.47235,12.775,-5.0837,-1.9892
-1.4294,-0.53945,4.6389,-0.60866,-0.60866,6.0062,0.76131,-3.4531
-1.1996,-0.72859,2.9246,-0.36922,-0.36922,3.183,-4.7448,-2.3055
-1.2454,-0.88699,2.8199,-0.4913,-0.4913,2.6544,-0.30053,-2.6458
-1.2664,-0.92152,2.4002,-0.49807,-0.49807,2.4309,-2.2312,-1.2147
-1.3765,-1.0201,2.4715,-0.55454,-0.55454,2.4789,-2.8628,-0.62909
-1.4458,-1.1555,2.5834,-0.47166,-0.47166,2.5784,-2.1659,-0.87729
-1.4293,-0.98849,2.1911,-0.44653,-0.44653,2.2873,-2.8679,-0.15484
-1.4381,-0.93405,2.0708,-0.47001,-0.47001,2.2246,-2.8697,-0.30997
-1.4406,-0.93875,1.9875,-0.43867,-0.43867,2.0962,-0.35971,-0.92891
-1.5374,-0.99475,2.0695,-0.34971,-0.34971,2.1544,-3.1989,-1.5345
-1.5888,-1.0329,2.1308,-0.24729,-0.24729,2.2654,-3.2598,-1.1185
-1.571,-0.99224,2.0075,-0.31242,-0.31242,2.1101,-2.0435,-1.8911
-1.6101,-1.012,2.0369,-0.34937,-0.34937,2.2079,2.3785,-2.2099
-1.6553,-0.99557,2.0748,-0.27581,-0.27581,2.2533,-3.3421,-1.2427
-1.6514,-0.98987,2.0872,-0.2469,-0.2469,2.2042,-3.1643,-1.443
-1.6751,-1.0285,2.1174,-0.22726,-0.22726,2.1658,-3.6258,-0.6983
-1.6942,-1.0409,2.0196,-0.27764,-0.27764,2.1131,0.52999,-0.13942
-1.6885,-1.046,1.9833,-0.21075,-0.21075,2.1017,-3.2197,-1.3983
-1.6766,-1.0644,1.9464,-0.15826,-0.15826,2.1801,-3.133,-1.4928
-1.6998,-1.0558,2.008,-0.1433,-0.1433,2.1676,-3.3218,-1.47
-1.6812,-1.0593,2.0426,-0.13648,-0.13648,2.145,-1.3314,-1.4462
-1.6666,-1.0793,2.029,-0.17737,-0.17737,2.1522,-3.1852,-1.5094
-1.6624,-1.0888,2.0441,-0.19642,-0.19642,2.1717,-3.2112,-1.4299
-1.6585,-1.0852,2.0491,-0.15074,-0.15074,2.1753,-3.2164,-1.4299
