NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.81116,0.17279,11.212,1.3901,1.3901,9.719,-4.2527,-1.377
-1.768,-0.49997,3.1792,-0.20462,-0.20462,3.3918,-3.7851,-0.94465
-1.6378,-0.48248,2.311,-0.1495,-0.1495,2.0213,-2.2287,0.48388
-1.6776,-0.59218,2.0566,-0.21665,-0.21665,1.8527,-3.1813,0.60579
-1.7697,-0.54222,1.9559,-0.28624,-0.28624,1.7901,-2.1475,0.10307
-1.8328,-0.43483,1.8714,-0.25344,-0.25344,1.6798,-3.4951,-0.53457
-1.7756,-0.40686,1.6861,-0.056335,-0.056335,1.5592,-2.9075,-0.24261
-1.7466,-0.33629,1.6308,-0.065021,-0.065021,1.6064,-2.4889,0.11681
-1.7483,-0.32578,1.4943,-0.10686,-0.10686,1.4239,-2.955,0.24028
-1.8104,-0.37824,1.477,-0.10706,-0.10706,1.4297,-2.1144,0.24036
-1.8766,-0.44608,1.5934,0.017243,0.017243,1.4076,-1.8076,-1.3741
-1.8274,-0.42333,1.6085,0.092987,0.092987,1.3812,-2.9675,-1.2344
-1.7427,-0.40972,1.4821,0.053011,0.053011,1.3287,-3.1194,-2.3744
-1.7422,-0.44655,1.4763,0.056067,0.056067,1.3458,-1.8649,-1.2425
-1.7379,-0.41978,1.5196,0.13543,0.13543,1.2837,-3.0813,-2.8946
-1.695,-0.36442,1.4598,0.14484,0.14484,1.3029,-1.4503,0.39888
-1.6429,-0.43476,1.4953,0.13984,0.13984,1.4176,-2.2641,1.3601
-1.6611,-0.47779,1.5438,0.13376,0.13376,1.3659,-2.3483,1.3223
-1.6023,-0.4761,1.3982,0.13778,0.13778,1.3157,-2.3849,-0.38727
-1.577,-0.44672,1.4602,0.088301,0.088301,1.3178,-2.4598,-1.4087
-1.5439,-0.42676,1.5627,0.085982,0.085982,1.2621,-1.3802,0.24114
-1.4425,-0.41506,1.6382,0.080334,0.080334,1.2688,-1.8133,0.36491
-1.4287,-0.42008,1.5031,0.053592,0.053592,1.2037,-2.2167,-0.2899
-1.4546,-0.38532,1.5994,0.054605,0.054605,1.2882,-3.3117,-1.2635
-1.4721,-0.39479,1.5962,0.090951,0.090951,1.3033,-3.2124,-2.1441
