NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.3403,0.064221,7.1527,-1.0015,-1.0015,13.573,1.2725,0.42718
-1.6102,-0.45344,2.8229,-0.37001,-0.37001,7.0438,0.41653,0.49883
-1.3778,-0.72651,2.2163,-0.40402,-0.40402,2.6642,1.0715,-0.97463
-1.4373,-0.76589,2.3861,-0.4471,-0.4471,2.0524,0.011548,-0.76287
-1.5263,-0.69424,2.1099,-0.35594,-0.35594,1.9962,-0.11841,-1.721
-1.4806,-0.66993,2.0455,-0.32287,-0.32287,1.9544,-0.65809,-3.6072
-1.5867,-0.61649,1.9034,-0.17496,-0.17496,1.8636,-2.4239,-1.3411
-1.6367,-0.41794,1.8792,-0.26978,-0.26978,1.8113,-2.5805,-0.24262
-1.5225,-0.39047,1.6871,-0.24062,-0.24062,1.5987,-1.2617,0.43248
-1.561,-0.37449,1.5772,-0.080467,-0.080467,1.5511,-1.2861,1.5189
-1.5815,-0.52053,1.8681,-0.070916,-0.070916,1.7873,-1.0025,1.7095
-1.6123,-0.50619,1.8712,0.075188,0.075188,1.5575,-1.4491,0.39779
-1.5119,-0.49035,1.7062,-0.01321,-0.01321,1.3567,-0.64707,1.1509
-1.5163,-0.48829,1.7584,-0.034317,-0.034317,1.2913,-1.6456,1.7251
-1.4584,-0.47828,1.6148,0.06645,0.06645,1.3161,-4.1572,0.59613
-1.5257,-0.50255,1.5968,0.02172,0.02172,1.4592,-2.4459,-0.50894
-1.4387,-0.49258,1.5879,-0.0063934,-0.0063934,1.5134,-2.5433,-0.45924
-1.4458,-0.43949,1.4564,0.15176,0.15176,1.3705,-2.9862,-0.59371
-1.4878,-0.40414,1.5004,0.09353,0.09353,1.1791,-2.4912,-1.2432
-1.4866,-0.49227,1.6067,0.1028,0.1028,1.2973,-3.0094,-0.050916
-1.4785,-0.52289,1.6585,0.14853,0.14853,1.388,-3.0239,-2.1995
-1.4587,-0.55973,1.5179,0.11741,0.11741,1.3422,-2.2887,-1.0812
-1.3765,-0.38962,1.4534,-0.0081472,-0.0081472,1.3351,-2.1207,-0.99493
-1.4755,-0.43882,1.5364,0.080132,0.080132,1.4605,-2.2486,0.0090833
-1.4022,-0.47325,1.5318,0.062658,0.062658,1.4443,-2.3471,0.341
