NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.77403,0.19045,10.31,0.71473,0.71473,10.673,-5.4645,-1.6951
-1.5077,-0.38963,3.0108,-0.39189,-0.39189,3.7316,-5.756,-1.3109
-1.4559,-0.30762,2.2136,-0.20282,-0.20282,2.1665,-3.731,-0.5243
-1.5538,-0.41245,2.0196,-0.24577,-0.24577,1.7991,-2.8826,-0.16774
-1.6606,-0.37789,2.0213,-0.26398,-0.26398,1.6133,-3.05,1.0466
-1.7834,-0.30871,1.9381,-0.13886,-0.13886,1.3792,-3.3134,-0.40317
-1.7847,-0.30857,1.7133,0.042015,0.042015,1.3079,-2.1878,1.5982
-1.8139,-0.23912,1.6367,0.031687,0.031687,1.1915,-2.8827,-0.18253
-1.8348,-0.21217,1.5059,0.01383,0.01383,1.0195,-2.7033,0.85593
-1.8781,-0.27615,1.425,-0.0014193,-0.0014193,1.0563,-2.7893,-0.40677
-1.9356,-0.40996,1.5106,0.10701,0.10701,1.1035,-3.4509,0.79369
-1.929,-0.38355,1.5242,0.17814,0.17814,1.1103,0.33622,-0.07806
-1.859,-0.38326,1.3613,0.11963,0.11963,1.0852,-1.8013,0.19917
-1.8363,-0.41227,1.3886,0.15991,0.15991,1.0721,0.2873,-0.34092
-1.8163,-0.32196,1.4078,0.2064,0.2064,1.0173,-1.4453,-1.3502
-1.7575,-0.31743,1.3908,0.16879,0.16879,1.0418,-1.1129,-3.4291
-1.7257,-0.32588,1.407,0.16157,0.16157,1.0456,-2.5971,-2.206
-1.6981,-0.34913,1.4213,0.165,0.165,1.0254,-2.7388,-0.35866
-1.6346,-0.35262,1.3507,0.15713,0.15713,0.93919,-2.0077,-2.7792
-1.6096,-0.32664,1.4358,0.13588,0.13588,0.97619,0.28791,-0.35404
-1.5952,-0.32455,1.4873,0.1704,0.1704,1.0044,-2.5257,-3.4006
-1.5756,-0.32803,1.5362,0.1347,0.1347,1.0217,0.28996,-0.32809
-1.5282,-0.31196,1.4091,0.1298,0.1298,0.98184,-1.4561,1.5137
-1.5231,-0.31462,1.4757,0.12478,0.12478,1.0179,0.2895,-0.35971
-1.5273,-0.32996,1.5096,0.14156,0.14156,1.0618,-2.7492,-1.6131
