NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.0009,0.81341,9.2516,-0.28444,-0.28444,13.712,-0.5686,1.6094
-1.4738,-0.17251,2.9014,-0.73423,-0.73423,5.0563,-1.3376,1.0699
-1.359,-0.24595,2.292,-0.064262,-0.064262,2.3678,-0.95525,1.0639
-1.5142,-0.38864,2.1934,-0.1472,-0.1472,1.9882,-2.8864,-0.26565
-1.5814,-0.38343,2.0304,-0.17942,-0.17942,1.8993,-1.4404,1.2594
-1.7066,-0.33475,1.9652,-0.073174,-0.073174,1.76,-3.3409,-0.32808
-1.6728,-0.36736,1.762,0.09799,0.09799,1.5008,-1.1952,0.4775
-1.643,-0.33559,1.6594,0.08062,0.08062,1.4615,-2.8995,-0.1198
-1.6823,-0.34041,1.6181,-0.077877,-0.077877,1.3795,-2.6997,-0.25233
-1.5961,-0.48155,1.571,-0.13044,-0.13044,1.4108,-2.8467,-0.29489
-1.7406,-0.54184,1.7014,-0.031399,-0.031399,1.391,-2.0316,1.3044
-1.6956,-0.45548,1.6592,0.049972,0.049972,1.4252,-2.7931,-0.075545
-1.6793,-0.37831,1.4626,-0.072229,-0.072229,1.2535,-1.1039,0.35982
-1.6874,-0.44602,1.4363,0.020529,0.020529,1.3179,0.29166,-0.35835
-1.6908,-0.37744,1.4615,0.20523,0.20523,1.279,0.032253,0.38465
-1.6223,-0.41772,1.4939,0.084505,0.084505,1.3141,-2.7159,-0.27404
-1.5653,-0.4347,1.5642,0.14325,0.14325,1.2351,0.4604,0.72902
-1.5049,-0.46635,1.5762,0.052088,0.052088,1.3361,0.29837,-0.43462
-1.5517,-0.41663,1.4432,0.04658,0.04658,1.0351,-1.0502,0.032639
-1.5387,-0.44419,1.4268,0.030802,0.030802,1.1771,-2.7334,-0.34088
-1.5064,-0.39331,1.3687,0.059765,0.059765,1.2951,-1.5074,0.4037
-1.4678,-0.41731,1.4872,-0.0031958,-0.0031958,1.3207,-2.7323,-0.34655
-1.392,-0.36932,1.4078,0.030206,0.030206,1.2028,-2.0689,0.087446
-1.2516,-0.4029,1.5482,-0.019021,-0.019021,1.3095,0.29267,-0.27855
-1.246,-0.38071,1.5852,0.056997,0.056997,1.3837,-0.50791,0.75653
