NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.0717,0.7221,10.482,0.42135,0.42135,10.568,2.0004,-0.55745
-1.7382,-0.054397,2.7445,-0.050319,-0.050319,3.9543,-5.4933,4.961
-1.711,0.17312,1.9966,-0.080614,-0.080614,2.0136,-2.6442,0.52678
-1.7249,0.063109,1.8917,-0.21157,-0.21157,1.495,-2.3547,-0.94606
-1.8129,-0.078134,2.052,-0.24672,-0.24672,1.2789,-2.9024,-0.19177
-1.894,-0.11395,2.0445,-0.070447,-0.070447,0.89655,-3.168,-0.70198
-1.9781,-0.10815,1.6842,0.12772,0.12772,0.74303,-2.7887,-0.082718
-2.0692,-0.047099,1.4622,0.12457,0.12457,0.69235,-2.6498,-2.3579
-2.1197,-0.072217,1.2547,0.12087,0.12087,0.62363,-2.8725,-0.23917
-2.1874,-0.21071,1.1136,0.092275,0.092275,0.7028,-2.9195,-2.4293
-2.2298,-0.32877,1.2247,0.12366,0.12366,0.67618,-2.8576,-0.49967
-2.173,-0.28686,1.3035,0.18331,0.18331,0.60616,-1.7662,-0.14861
-2.1544,-0.32344,1.1337,0.18982,0.18982,0.60163,-3.0288,-0.95189
-2.1155,-0.34296,1.1468,0.15034,0.15034,0.65928,-1.9945,0.36291
-2.0786,-0.27579,1.1338,0.18922,0.18922,0.68569,0.13684,0.12118
-2.0468,-0.29219,1.1893,0.17704,0.17704,0.69463,-1.868,-1.6195
-1.9951,-0.31497,1.2377,0.16839,0.16839,0.63273,-2.7455,-0.34683
-1.999,-0.31602,1.2392,0.20733,0.20733,0.69505,-2.2447,-0.32329
-1.9762,-0.34252,1.1003,0.15855,0.15855,0.63573,-3.1404,-1.7723
-2.0475,-0.33113,1.1543,0.17188,0.17188,0.6539,-1.7287,-0.46323
-2.0057,-0.33766,1.1883,0.16125,0.16125,0.67553,-2.7415,-0.37879
-2.0097,-0.37307,1.2146,0.16593,0.16593,0.75253,-2.6709,0.30064
-1.9788,-0.33455,1.1156,0.20539,0.20539,0.69282,-3.0789,-1.8596
-1.9238,-0.3272,1.2753,0.15334,0.15334,0.69498,-1.6699,0.085598
-1.8766,-0.33994,1.3564,0.17366,0.17366,0.74121,-2.7407,-0.34747
-1.9033,-0.34465,1.4031,0.15951,0.15951,0.77075,-2.5753,0.23044
