NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.34781,-0.06782,8.8207,-0.91801,-0.91801,12.16,-6.193,0.79015
-0.92769,-1.0203,2.8562,-1.3514,-1.3514,5.0197,-6.4513,0.54295
-0.82416,-0.90583,1.9091,-0.67423,-0.67423,3.0771,-2.8029,0.899
-0.82763,-0.92877,1.9119,-0.67363,-0.67363,2.3084,-2.9695,-0.57075
-0.95825,-0.95694,2.0258,-0.72527,-0.72527,2.2606,-0.21036,-2.7642
-1.101,-0.81183,2.0842,-0.62676,-0.62676,2.2547,-3.113,-0.47363
-1.2123,-0.71884,2.015,-0.30107,-0.30107,2.1647,-0.54813,-3.7305
-1.2613,-0.57819,1.9367,-0.21163,-0.21163,1.6991,-0.64453,-0.18558
-1.4516,-0.48326,1.9028,-0.1182,-0.1182,1.3627,-2.8928,-0.20854
-1.5797,-0.45745,1.7994,-0.066568,-0.066568,1.1039,-2.9135,-0.19355
-1.7459,-0.53531,1.6435,0.19178,0.19178,1.0963,-0.2523,-0.37252
-1.8288,-0.50046,1.681,0.21495,0.21495,0.98789,-3.3336,-1.4838
-1.8432,-0.48484,1.5106,0.15327,0.15327,0.8878,-2.8695,-1.1407
-1.8107,-0.49866,1.518,0.20489,0.20489,0.93529,-2.8863,-0.32247
-1.8418,-0.35424,1.5162,0.27277,0.27277,0.94692,-2.1167,-0.048087
-1.7539,-0.37674,1.4785,0.28098,0.28098,0.93411,-2.6526,-1.2925
-1.5774,-0.42287,1.5213,0.23579,0.23579,1.0217,-3.1679,-1.6611
-1.5157,-0.46354,1.5171,0.20455,0.20455,1.0438,0.10564,-0.13252
-1.5131,-0.40515,1.4163,0.13503,0.13503,0.97117,0.17484,-0.64455
-1.4669,-0.40345,1.4634,0.163,0.163,0.92678,-2.6961,0.055789
-1.4537,-0.38504,1.4689,0.077332,0.077332,0.97395,-1.5289,-3.2612
-1.4577,-0.41268,1.483,0.087517,0.087517,0.99551,-3.1687,-1.7521
-1.4697,-0.41369,1.3602,0.070047,0.070047,0.89488,-2.4436,-0.23533
-1.4319,-0.34926,1.4679,0.074422,0.074422,0.92792,-2.5024,0.061387
-1.4396,-0.37821,1.4751,0.089526,0.089526,0.92924,0.17272,-0.088989
