NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.53786,0.42593,10.805,1.1953,1.1953,10.995,1.3819,0.40521
-1.3804,-0.4014,3.2328,-0.38045,-0.38045,4.2047,0.54023,0.66949
-1.3179,-0.37916,2.2955,-0.19796,-0.19796,2.4096,-2.6318,0.4144
-1.4223,-0.53565,2.1798,-0.26084,-0.26084,2.0249,0.19606,0.9999
-1.4846,-0.56887,1.9258,-0.32008,-0.32008,1.9107,-2.9162,-0.12136
-1.5899,-0.57341,1.9623,-0.29386,-0.29386,1.8724,-0.89745,-2.2024
-1.5937,-0.62562,1.888,-0.14019,-0.14019,1.8719,-0.31195,-3.7209
-1.5128,-0.50354,1.7184,-0.11538,-0.11538,1.6929,-2.6774,-0.47023
-1.4874,-0.52429,1.6007,-0.16765,-0.16765,1.5874,-1.1009,-0.62816
-1.5192,-0.59457,1.546,-0.23856,-0.23856,1.5115,-2.7653,-0.406
-1.5491,-0.68945,1.5956,-0.10022,-0.10022,1.592,-2.8364,-0.2445
-1.565,-0.67144,1.7086,-0.008802,-0.008802,1.6265,-1.4687,-0.43875
-1.5083,-0.63731,1.5797,-0.0082614,-0.0082614,1.4653,-2.9396,-0.9484
-1.5397,-0.64532,1.629,0.030469,0.030469,1.4647,-2.865,-2.0577
-1.5122,-0.54321,1.5769,0.052148,0.052148,1.4245,-2.4223,-1.3352
-1.5143,-0.53401,1.5061,0.053913,0.053913,1.4444,-3.0347,-1.9428
-1.4799,-0.55648,1.4698,0.064345,0.064345,1.4319,-2.7099,-0.298
-1.4816,-0.57081,1.4636,0.061862,0.061862,1.4359,-2.1092,-2.1501
-1.4661,-0.5389,1.4229,0.035429,0.035429,1.4183,-3.1477,-1.8098
-1.4633,-0.56843,1.4703,0.044948,0.044948,1.4468,-2.9674,-1.9699
-1.4411,-0.59902,1.5673,0.041013,0.041013,1.4303,-2.1513,-1.4203
-1.482,-0.56173,1.5342,0.096121,0.096121,1.4142,-3.1881,-1.6831
-1.4408,-0.56477,1.4495,0.051581,0.051581,1.3844,-2.4503,-0.073873
-1.4179,-0.59928,1.4729,0.040765,0.040765,1.47,-1.4492,-1.2935
-1.4165,-0.61261,1.5269,0.079184,0.079184,1.481,-3.1823,-1.6347
