NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-1.0545,0.72158,13.166,0.5925,0.5925,15.651,1.4816,3.795
-1.9698,-0.45466,4.853,-0.74698,-0.74698,6.5188,-3.3828,0.063483
-1.5527,-0.72764,2.8308,-0.54171,-0.54171,3.3836,-3.5831,-1.3171
-1.5115,-0.88385,2.722,-0.60907,-0.60907,2.7091,-0.3394,-2.7052
-1.4845,-0.92719,2.2586,-0.65682,-0.65682,2.4877,-2.7507,-0.69869
-1.5465,-1.0703,2.5175,-0.65761,-0.65761,2.8344,-3.6913,1.0211
-1.5394,-1.0971,2.786,-0.39108,-0.39108,2.6589,0.02712,-3.656
-1.4498,-0.94576,2.0256,-0.34581,-0.34581,2.3867,-2.5306,-1.3247
-1.4341,-0.94175,1.9326,-0.44171,-0.44171,2.3339,-2.7537,-0.296
-1.52,-0.87667,1.9198,-0.4557,-0.4557,2.1022,-2.1633,-0.68727
-1.5478,-1.0783,1.9185,-0.32336,-0.32336,2.2123,-3.2237,-1.3325
-1.6722,-1.0706,2.2089,-0.28245,-0.28245,2.3146,-3.4433,-1.3772
-1.613,-1.0265,1.988,-0.25027,-0.25027,2.0011,-3.2431,-0.59824
-1.6702,-0.96654,2.0088,-0.34256,-0.34256,2.1745,-1.0855,0.73924
-1.6864,-0.86695,2.0669,-0.22052,-0.22052,2.0249,-3.3073,-1.3659
-1.7438,-0.87133,1.9939,-0.19797,-0.19797,1.8947,-3.3811,-1.5034
-1.7124,-0.96985,1.9383,-0.095508,-0.095508,1.9494,-2.0132,-2.9051
-1.793,-0.95643,1.8631,-0.16655,-0.16655,2.0147,-1.5576,-0.036077
-1.7603,-0.98659,1.9279,-0.088924,-0.088924,1.9653,-3.0134,-1.6749
-1.8206,-0.99619,1.9466,-0.11885,-0.11885,1.9876,-3.2491,-1.4678
-1.7126,-1.0002,1.8907,-0.15072,-0.15072,2.0022,-3.1768,-1.2352
-1.7237,-1.0273,1.8884,-0.14317,-0.14317,2.1277,0.20834,-2.9058
-1.7311,-1.0001,1.9195,-0.073911,-0.073911,2.0333,-3.2485,-1.4841
-1.6855,-0.99046,1.8816,-0.13036,-0.13036,2.0815,-3.1003,-1.7626
-1.7477,-0.96627,1.8582,-0.19154,-0.19154,1.9669,-3.1826,-1.6101
