NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.72769,0.34131,10.619,0.55961,0.55961,12.093,-2.1642,-4.0503
-1.3948,-0.44818,3.3537,-0.51477,-0.51477,4.0825,0.19462,-0.23056
-1.3401,-0.34718,2.4227,-0.23,-0.23,2.281,-1.4239,0.83394
-1.4407,-0.48205,2.2442,-0.21126,-0.21126,1.9243,-1.8541,0.77037
-1.5554,-0.50091,2.0982,-0.23608,-0.23608,1.8656,-2.3109,-1.2756
-1.6132,-0.41882,1.9776,-0.11774,-0.11774,1.6852,-2.3132,-1.4941
-1.5938,-0.37633,1.834,-0.008945,-0.008945,1.5942,-0.044937,1.3394
-1.6433,-0.3247,1.78,-0.046002,-0.046002,1.479,0.071973,0.84744
-1.6733,-0.28171,1.589,-0.065314,-0.065314,1.3749,-0.56148,1.1212
-1.7202,-0.35115,1.5679,-0.058178,-0.058178,1.3508,0.13587,-0.41218
-1.7504,-0.49415,1.6866,0.031852,0.031852,1.3603,-0.15404,-0.97834
-1.6916,-0.45253,1.7853,0.088712,0.088712,1.3417,-0.14329,-0.92896
-1.6904,-0.4145,1.5473,0.046583,0.046583,1.2742,-0.14817,-0.88172
-1.6488,-0.42469,1.5601,0.099645,0.099645,1.2855,0.80275,-1.2499
-1.6259,-0.35709,1.5607,0.16641,0.16641,1.2232,-0.52309,-0.21996
-1.5504,-0.35689,1.5283,0.10345,0.10345,1.3166,-1.2625,-1.5021
-1.5862,-0.37735,1.5258,0.11299,0.11299,1.2715,-0.67302,-1.0472
-1.553,-0.37704,1.5588,0.11871,0.11871,1.2468,0.565,-0.29204
-1.5232,-0.38177,1.4686,0.12227,0.12227,1.1401,0.41555,-0.3007
-1.4855,-0.3869,1.5672,0.13458,0.13458,1.2643,0.60989,-0.37755
-1.4675,-0.39286,1.6016,0.08425,0.08425,1.275,0.15058,-0.21872
-1.4358,-0.39643,1.6047,0.082989,0.082989,1.322,-0.27698,-0.67656
-1.4374,-0.396,1.4894,0.071712,0.071712,1.2235,0.41937,0.55586
-1.4778,-0.39756,1.5885,0.078584,0.078584,1.2941,-0.26163,0.035574
-1.4389,-0.42617,1.6383,0.10379,0.10379,1.2781,-2.786,0.01821
-1.4378,-0.45445,1.618,0.059778,0.059778,1.3632,-2.9539,0.16245
