NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.28414,0.4747,12.557,1.5959,1.5959,12.151,-4.0749,-2.1211
-1.2623,-0.26837,3.2054,-0.1323,-0.1323,3.468,-4.7511,-2.6053
-1.111,-0.19402,2.3786,0.016249,0.016249,2.0778,-3.3902,-1.7321
-1.1837,-0.26255,2.2588,-0.19238,-0.19238,1.5428,-3.4678,-1.7628
-1.3751,-0.26389,2.4183,-0.1552,-0.1552,1.276,-3.4933,-1.5512
-1.5848,-0.19942,2.2696,-0.047691,-0.047691,0.93598,-2.4658,-0.63564
-1.5687,-0.17626,1.9844,0.033747,0.033747,0.83239,0.31408,-0.065114
-1.631,-0.11926,1.9968,0.011751,0.011751,0.76367,-2.279,1.4938
-1.6824,-0.13421,1.787,0.012431,0.012431,0.65768,-2.1667,-0.40572
-1.7965,-0.21792,1.7718,0.029174,0.029174,0.65241,-2.9339,0.49197
-1.8733,-0.33444,1.7774,0.09135,0.09135,0.64513,0.417,-0.55461
-1.8552,-0.31557,1.8207,0.15904,0.15904,0.61774,-2.2144,1.0412
-1.8634,-0.31284,1.629,0.094787,0.094787,0.58083,-2.7158,-0.35747
-1.806,-0.34216,1.6345,0.088313,0.088313,0.57708,-3.3384,-1.6324
-1.7511,-0.23021,1.6346,0.12396,0.12396,0.57066,0.16937,0.10143
-1.709,-0.26107,1.673,0.12904,0.12904,0.60382,-2.6383,-1.0557
-1.719,-0.27112,1.6546,0.11192,0.11192,0.63476,0.2938,-0.36149
-1.6403,-0.26081,1.7119,0.088402,0.088402,0.65513,-3.2676,-2.1049
-1.5607,-0.26608,1.5874,0.11718,0.11718,0.58626,-2.5984,-0.18912
-1.5308,-0.2408,1.7197,0.11867,0.11867,0.59275,-1.8452,0.90525
-1.5099,-0.27386,1.774,0.0878,0.0878,0.6002,0.30898,-0.36618
-1.4754,-0.32637,1.8456,0.08633,0.08633,0.63774,-2.8425,-0.66833
-1.4617,-0.30608,1.6757,0.067012,0.067012,0.61734,0.17432,-0.20506
-1.5043,-0.34468,1.8041,0.1079,0.1079,0.63613,-2.2992,0.23347
-1.4917,-0.31464,1.8104,0.079128,0.079128,0.61432,0.30307,-0.36322
-1.5426,-0.32351,1.8067,0.068064,0.068064,0.63172,-0.048601,0.43595
