NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.65731,0.2878,11.311,0.50448,0.50448,11.552,-0.51513,-0.90292
-1.5391,-0.49242,3.3818,-0.54503,-0.54503,3.6468,-0.2421,-1.3082
-1.361,-0.37379,2.3665,-0.12802,-0.12802,1.9759,-2.6302,0.50441
-1.4335,-0.4176,2.2315,-0.2009,-0.2009,1.6064,-2.7262,-0.038028
-1.6063,-0.39848,2.1656,-0.22399,-0.22399,1.3796,0.3155,-0.92163
-1.739,-0.34328,2.077,-0.13778,-0.13778,1.1853,-3.2166,-0.46834
-1.7792,-0.34201,1.9068,-0.013573,-0.013573,1.0858,-3.4442,-1.3751
-1.8374,-0.2991,1.7183,0.011783,0.011783,0.94336,0.36925,0.051981
-1.868,-0.2648,1.5567,0.020914,0.020914,0.85868,-2.8687,-0.21425
-1.9433,-0.33584,1.4215,-0.0045615,-0.0045615,0.82883,-2.7618,-0.44893
-2.0001,-0.43356,1.4342,0.050937,0.050937,0.81922,0.208,-0.69373
-2.0413,-0.43222,1.4092,0.14337,0.14337,0.83275,-3.2934,-1.5264
-2.0584,-0.4611,1.2327,0.10082,0.10082,0.82865,-3.1037,-0.82556
-2.0537,-0.49492,1.2396,0.13335,0.13335,0.85022,-2.8294,-0.81393
-2.0446,-0.44335,1.2343,0.19016,0.19016,0.87851,-0.27311,0.11073
-1.9991,-0.4269,1.2089,0.19825,0.19825,0.89104,-3.1626,-1.7032
-1.9871,-0.44189,1.2661,0.21002,0.21002,0.93985,-2.7527,-0.47647
-1.9565,-0.45126,1.2249,0.23188,0.23188,0.94327,-2.8596,-0.83741
-1.9207,-0.4622,1.1887,0.21813,0.21813,0.91848,-2.4264,0.0078218
-1.9061,-0.44875,1.1824,0.20186,0.20186,0.92898,-0.95592,-0.26772
-1.9083,-0.44812,1.2432,0.2054,0.2054,0.88325,-3.1123,-1.7772
-1.9128,-0.46067,1.2354,0.20579,0.20579,0.91299,-3.1548,-1.7634
-1.8748,-0.44416,1.2164,0.20616,0.20616,0.86338,-2.5186,-0.014898
-1.8548,-0.43796,1.2527,0.20797,0.20797,0.90583,-2.8017,-0.13741
-1.8451,-0.44376,1.2702,0.18189,0.18189,0.92237,-3.1193,-0.048238
