NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0
-0.79323,1.1153,11.167,-0.34849,-0.34849,13.34,-1.0142,-2.1603
-1.4944,-0.2654,3.4502,-0.93683,-0.93683,3.5178,-0.53868,-1.9998
-1.7639,0.13135,2.0272,-0.056514,-0.056514,1.6863,-3.305,-0.74258
-1.962,-0.051051,1.6551,-0.07467,-0.07467,1.3352,-2.9789,-2.4727
-1.9709,-0.32424,1.7055,-0.23215,-0.23215,1.5152,-2.7743,-0.7892
-2.0992,-0.21062,1.3904,-0.10794,-0.10794,1.2064,-2.633,-1.6021
-2.0332,-0.18395,1.5065,0.13952,0.13952,0.94766,-2.4753,0.65946
-2.2111,-0.22793,1.2539,0.068225,0.068225,0.83095,-1.6342,0.5338
-2.0769,-0.22953,1.2051,0.025969,0.025969,0.81642,-2.1398,0.95366
-2.1101,-0.29329,1.2059,0.10367,0.10367,0.86222,-0.49422,0.019767
-2.101,-0.44905,1.2712,0.13943,0.13943,0.89276,-0.51099,0.24232
-2.0267,-0.48999,1.5774,0.052535,0.052535,0.94845,0.17413,0.59462
-2.0553,-0.38941,1.4267,0.041375,0.041375,0.77701,-2.5857,0.53497
-1.9576,-0.49439,1.4679,0.090469,0.090469,0.85921,-2.7796,0.33323
-1.8804,-0.36491,1.4969,0.16867,0.16867,0.88152,-2.5916,0.14439
-1.864,-0.27292,1.3125,0.21926,0.21926,1.0313,-2.7094,0.013539
-1.7755,-0.30495,1.4962,0.016656,0.016656,1.0287,-2.9591,0.23012
-1.7044,-0.27726,1.4388,-0.058964,-0.058964,0.99058,-2.5996,0.24879
-1.7294,-0.24787,1.4075,0.025317,0.025317,0.82193,-1.6388,1.3426
-1.6441,-0.2556,1.4579,0.0076152,0.0076152,1.0479,-1.833,1.4723
-1.6887,-0.24527,1.4333,0.0033361,0.0033361,1.0585,-1.7412,1.441
-1.8065,-0.29108,1.4695,0.26855,0.26855,1.1778,-2.8427,0.57337
-1.7396,-0.27154,1.4086,0.16349,0.16349,0.88977,-2.2971,-0.45726
-1.7162,-0.3366,1.5036,0.24775,0.24775,0.91322,-3.0926,-1.0021
-1.7188,-0.37035,1.5629,0.25572,0.25572,1.0596,-1.801,0.33622
-1.6707,-0.31646,1.4804,0.29499,0.29499,1.3271,-1.9359,0.35169
