0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.20451,0.85991,12.253,-0.58586,-0.58586,12.981,1.2612,1.4905
1.0277,0.96057,9.8699,-0.63862,-0.63862,10.547,4.4437,1.251
1.7413,0.90214,7.4619,-0.68327,-0.68327,9.3626,4.5523,1.1903
2.2831,0.73897,5.1915,-0.27933,-0.27933,7.985,2.5845,2.6321
2.5145,0.71702,3.8386,-0.044337,-0.044337,7.5193,4.1205,2.0695
2.8185,0.74899,2.8648,0.12981,0.12981,6.7679,4.4206,1.4759
3.0672,0.85392,2.1342,0.21445,0.21445,6.0789,4.429,1.3277
3.2194,0.98261,1.6404,0.24517,0.24517,5.4661,4.2237,1.5883
3.3646,0.99786,1.2292,0.2388,0.2388,4.8524,4.1338,1.6309
3.437,1.0505,0.98866,0.21108,0.21108,4.4501,4.1257,1.4425
3.49,1.0818,0.8093,0.16334,0.16334,4.089,4.0772,1.605
3.5627,1.0769,0.65293,0.14071,0.14071,3.7385,2.6114,2.7599
3.6181,1.0603,0.5393,0.10914,0.10914,3.3208,3.9206,1.531
3.6769,1.0717,0.47561,0.05564,0.05564,3.0863,4.108,1.0697
3.7254,1.0766,0.42634,0.010249,0.010249,2.8739,4.2525,1.014
3.7399,1.1138,0.3951,-0.038019,-0.038019,2.7053,4.0361,1.3034
3.7838,1.1349,0.35255,-0.064405,-0.064405,2.5694,4.1539,1.5979
3.7934,1.1825,0.32797,-0.10334,-0.10334,2.4823,4.0618,1.492
3.8038,1.2166,0.31748,-0.13605,-0.13605,2.389,3.7689,2.2117
3.8301,1.3484,0.31895,-0.19668,-0.19668,2.3237,3.7644,2.3605
3.8374,1.409,0.3151,-0.23422,-0.23422,2.2661,3.8607,2.3816
3.8259,1.5145,0.3062,-0.27938,-0.27938,2.206,3.7847,2.3622
3.8337,1.6406,0.30693,-0.31099,-0.31099,2.1087,3.6396,3.0543
3.8663,1.7175,0.29644,-0.33058,-0.33058,1.9982,3.6774,2.8885
3.8862,1.7263,0.28431,-0.32656,-0.32656,1.8828,4.0767,2.5455
3.9101,1.7324,0.27397,-0.3137,-0.3137,1.7852,4.0519,2.479
3.9467,1.7484,0.26035,-0.29882,-0.29882,1.7007,4.0625,2.5699
3.9365,1.7793,0.24966,-0.2948,-0.2948,1.6371,4.0675,2.5084
3.9346,1.8149,0.24715,-0.28726,-0.28726,1.5771,3.274,2.1183
3.9416,1.9231,0.24323,-0.25769,-0.25769,1.4127,3.7193,3.0207
3.938,1.9699,0.24131,-0.26243,-0.26243,1.3455,3.6436,3.1492
3.948,2.0003,0.24306,-0.26296,-0.26296,1.2971,3.7505,2.8615
3.9649,1.9961,0.24219,-0.25254,-0.25254,1.2593,4.038,2.7684
3.9594,2.0347,0.23951,-0.25509,-0.25509,1.2024,3.9841,2.7476
3.9556,2.057,0.23779,-0.25644,-0.25644,1.1671,3.8874,2.8928
3.9521,2.0763,0.22666,-0.25471,-0.25471,1.1455,3.7318,2.9593
3.9742,2.0826,0.22262,-0.24896,-0.24896,1.1094,4.1606,2.4747
3.9845,2.0921,0.21629,-0.24481,-0.24481,1.072,4.253,2.2506
3.9687,2.0944,0.21488,-0.24015,-0.24015,1.0499,4.1696,2.2772
3.9653,2.1203,0.21442,-0.23606,-0.23606,1.0208,4.0213,2.3721
3.9619,2.1422,0.21151,-0.22496,-0.22496,0.98375,3.8285,3.137
3.9585,2.1443,0.21487,-0.22122,-0.22122,0.95119,3.8151,2.5106
3.9636,2.1572,0.22013,-0.22733,-0.22733,0.93498,3.878,2.4031
3.966,2.1682,0.21862,-0.21976,-0.21976,0.90067,3.9614,2.3753
3.9689,2.1848,0.22485,-0.22201,-0.22201,0.89253,3.952,2.9637
3.946,2.2089,0.22621,-0.229,-0.229,0.86941,3.7995,3.0466
3.9525,2.2182,0.21931,-0.22388,-0.22388,0.84837,3.8911,3.0791
3.9719,2.2633,0.21694,-0.22668,-0.22668,0.83187,3.9579,3.1189
4.0056,2.2956,0.22035,-0.23461,-0.23461,0.82743,4.35,2.4414
4.0013,2.3394,0.22468,-0.23619,-0.23619,0.79653,3.7203,3.1036
4.0163,2.3578,0.22848,-0.22902,-0.22902,0.77206,4.7507,0.86206
4.0011,2.3582,0.19942,-0.21955,-0.21955,0.76128,4.2775,2.2749
4.0003,2.37,0.20732,-0.22862,-0.22862,0.75255,4.1226,2.7784
3.985,2.3895,0.21549,-0.23179,-0.23179,0.74184,3.7589,3.2583
3.9704,2.4022,0.2153,-0.23195,-0.23195,0.72898,3.6988,3.1768
3.9575,2.4023,0.21115,-0.23304,-0.23304,0.71131,3.6854,3.1372
3.9543,2.412,0.20964,-0.23153,-0.23153,0.70776,3.6802,3.1069
3.9382,2.4231,0.20605,-0.23141,-0.23141,0.69687,3.5807,3.0592
3.9289,2.4464,0.20987,-0.23019,-0.23019,0.69499,3.6548,3.1729
3.9182,2.4547,0.21263,-0.2267,-0.2267,0.68594,3.8138,3.1735
3.9166,2.4548,0.21607,-0.22618,-0.22618,0.6823,3.7437,3.0877
3.9112,2.4585,0.22237,-0.22558,-0.22558,0.67973,3.5998,3.1064
3.8927,2.4617,0.21761,-0.22408,-0.22408,0.66407,3.6757,2.958
3.8832,2.4787,0.22132,-0.22277,-0.22277,0.66476,3.6525,2.9665
3.8866,2.4798,0.22521,-0.21306,-0.21306,0.65625,3.6555,2.9433
3.8819,2.4771,0.22216,-0.21049,-0.21049,0.65878,3.6214,2.8897
3.8783,2.4723,0.21653,-0.20188,-0.20188,0.65291,3.5634,2.7227
3.8885,2.481,0.21788,-0.19811,-0.19811,0.65036,3.8653,3.0405
3.8917,2.4892,0.22326,-0.19321,-0.19321,0.63398,3.8293,3.0745
3.876,2.4718,0.2231,-0.19573,-0.19573,0.62061,3.8102,3.0363
3.8578,2.4591,0.22047,-0.1921,-0.1921,0.62152,3.7873,2.9582
3.8223,2.4361,0.21684,-0.19057,-0.19057,0.63083,3.4753,2.1874
3.8054,2.421,0.21467,-0.18946,-0.18946,0.62064,3.7181,2.5076
3.7978,2.4153,0.21019,-0.18389,-0.18389,0.62152,3.6567,2.421
3.7999,2.4216,0.21204,-0.18148,-0.18148,0.60059,3.692,2.4617
3.7898,2.4229,0.20151,-0.17937,-0.17937,0.60295,3.688,2.6612
3.7896,2.4127,0.20132,-0.1738,-0.1738,0.59953,3.5219,2.7701
3.787,2.4171,0.20158,-0.17086,-0.17086,0.58286,4.0198,0.6034
3.8195,2.3928,0.19257,-0.16127,-0.16127,0.57572,4.2564,1.4259
3.8365,2.379,0.19581,-0.16782,-0.16782,0.57248,4.1577,1.7944
3.8347,2.3683,0.1916,-0.16147,-0.16147,0.56368,4.011,1.6824
3.8478,2.3499,0.18357,-0.15602,-0.15602,0.55887,4.0818,1.7032
3.8585,2.3424,0.18474,-0.15913,-0.15913,0.55786,4.312,1.3734
3.85,2.3328,0.18172,-0.15621,-0.15621,0.55804,4.049,2.1231
3.845,2.3203,0.18569,-0.15772,-0.15772,0.55723,3.9829,2.1171
3.843,2.3177,0.18112,-0.14619,-0.14619,0.55446,3.9776,2.2816
3.8379,2.3165,0.184,-0.14395,-0.14395,0.54641,3.8491,2.1986
3.8336,2.3093,0.17867,-0.14624,-0.14624,0.55175,3.9513,2.3056
3.8242,2.309,0.17134,-0.14328,-0.14328,0.56125,3.76,2.44
3.8263,2.3068,0.17334,-0.14438,-0.14438,0.55981,3.8057,2.4401
3.824,2.3116,0.1713,-0.13555,-0.13555,0.55387,3.8994,2.5867
3.8162,2.3103,0.16979,-0.13566,-0.13566,0.54427,3.9142,2.5932
3.8085,2.3093,0.16521,-0.12415,-0.12415,0.53181,3.8401,2.5863
3.8236,2.3013,0.16035,-0.115,-0.115,0.52716,3.8623,2.3875
3.85,2.2961,0.16425,-0.11932,-0.11932,0.51399,4.233,1.8697
3.8558,2.2883,0.16309,-0.11518,-0.11518,0.50791,4.1663,1.7346
3.8666,2.2772,0.15783,-0.11038,-0.11038,0.5106,4.0841,1.6441
3.8973,2.2581,0.16567,-0.10786,-0.10786,0.50919,4.2021,1.5663
3.9171,2.2421,0.16415,-0.10986,-0.10986,0.50748,4.1134,1.3643
3.9494,2.2227,0.16128,-0.11109,-0.11109,0.50977,4.1483,1.3615
3.9789,2.2154,0.16305,-0.10427,-0.10427,0.5115,4.318,1.6917
3.9753,2.2008,0.15695,-0.10708,-0.10708,0.50562,4.3041,1.5952
4.0001,2.2034,0.16467,-0.10696,-0.10696,0.50672,4.3829,1.5381
