0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-0.057418,0.36681,13.999,1.5697,1.5697,12.011,-6.718,-3.9267
0.96963,0.69221,11.978,1.4716,1.4716,9.9147,4.4401,0.52217
1.8255,0.90055,9.3762,1.2705,1.2705,8.6342,4.3958,1.4496
2.4525,0.89383,6.5741,1.1315,1.1315,7.5922,1.3267,0.10896
2.9141,0.97078,4.173,1.061,1.061,6.6585,4.2546,1.7727
3.2381,1.0692,2.9609,0.91296,0.91296,6.0202,4.3557,1.6084
3.4932,1.214,2.064,0.68009,0.68009,5.2947,4.319,1.5476
3.6144,1.3309,1.489,0.4798,0.4798,4.6362,4.1715,1.5235
3.7159,1.3289,1.0851,0.32192,0.32192,4.1336,3.9761,1.5727
3.7551,1.3554,0.85122,0.22378,0.22378,3.7291,3.9626,1.6054
3.7705,1.3651,0.6903,0.14105,0.14105,3.3863,1.9484,2.7822
3.8197,1.3705,0.52974,0.035672,0.035672,3.0518,4.1783,0.41147
3.8404,1.3635,0.46229,-0.03259,-0.03259,2.7921,4.0479,0.7832
3.8756,1.3506,0.39286,-0.067607,-0.067607,2.567,4.2175,0.89347
3.915,1.3293,0.35032,-0.10513,-0.10513,2.392,4.2268,0.83164
3.9176,1.3554,0.31367,-0.12294,-0.12294,2.2195,4.0609,1.0658
3.9415,1.3586,0.28899,-0.1339,-0.1339,2.1033,3.9907,1.2882
3.9374,1.3957,0.27729,-0.17385,-0.17385,2.0117,4.1156,1.3489
3.9274,1.4264,0.26681,-0.18013,-0.18013,1.9343,4.0319,1.4622
3.9334,1.5302,0.25965,-0.21413,-0.21413,1.8706,4.2644,1.7445
3.9171,1.59,0.25449,-0.24113,-0.24113,1.8248,4.0322,1.8665
3.9033,1.6865,0.24495,-0.26197,-0.26197,1.796,3.5672,2.6184
3.9029,1.7864,0.2568,-0.30036,-0.30036,1.7141,3.546,2.6253
3.9208,1.8549,0.25588,-0.32505,-0.32505,1.6614,4.1453,2.7169
3.9363,1.8699,0.25323,-0.32178,-0.32178,1.6021,4.1284,2.8352
3.9486,1.8644,0.23938,-0.31368,-0.31368,1.5425,3.9584,2.6241
3.9643,1.8719,0.23734,-0.31314,-0.31314,1.5109,4.0513,2.4935
3.9603,1.8947,0.23119,-0.31049,-0.31049,1.4615,3.9491,2.4497
3.9671,1.9236,0.2317,-0.31306,-0.31306,1.4246,3.9408,2.4799
3.953,1.9629,0.22732,-0.31034,-0.31034,1.3834,4.1454,2.5696
3.9452,2.0008,0.23787,-0.31479,-0.31479,1.323,4.3462,3.3895
3.9463,2.0331,0.23405,-0.31505,-0.31505,1.2905,3.6557,3.1869
3.9597,2.0215,0.22907,-0.30575,-0.30575,1.2645,4.2151,2.2836
3.9465,2.0572,0.22562,-0.30273,-0.30273,1.2418,4.0157,2.5408
3.9365,2.0894,0.22781,-0.30177,-0.30177,1.2091,3.8573,2.8106
3.9204,2.1047,0.22942,-0.29617,-0.29617,1.1895,3.9063,2.6544
3.9321,2.1108,0.23827,-0.31105,-0.31105,1.1926,3.9528,2.6553
3.9449,2.1228,0.23124,-0.30162,-0.30162,1.1801,3.9553,2.8028
3.9456,2.1271,0.2299,-0.29362,-0.29362,1.1611,3.8701,2.8693
3.946,2.1602,0.23141,-0.29294,-0.29294,1.1425,3.8961,2.6706
3.9464,2.1918,0.2272,-0.28219,-0.28219,1.123,4.1729,2.6895
3.9361,2.2001,0.22735,-0.28038,-0.28038,1.0983,3.9407,2.2731
3.9207,2.2095,0.22734,-0.2815,-0.2815,1.0712,3.9734,2.2576
3.919,2.2272,0.22444,-0.26858,-0.26858,1.0458,3.8764,2.7235
3.9119,2.2403,0.2259,-0.26636,-0.26636,1.0152,3.8083,2.683
3.909,2.2578,0.22723,-0.26578,-0.26578,1.0002,3.7385,2.7131
3.9233,2.277,0.23184,-0.26574,-0.26574,0.98142,4.0565,2.5716
3.9296,2.3235,0.22994,-0.27071,-0.27071,0.9595,3.9295,3.0024
3.9498,2.3432,0.23712,-0.27678,-0.27678,0.95697,3.8643,2.9905
3.9417,2.3801,0.24312,-0.2757,-0.2757,0.90923,3.7763,2.9711
3.9468,2.4019,0.24403,-0.27156,-0.27156,0.89354,3.7626,2.945
3.9606,2.4028,0.24521,-0.27435,-0.27435,0.90512,3.6652,2.929
3.9702,2.4224,0.24745,-0.26318,-0.26318,0.88534,3.958,2.7628
3.9547,2.4505,0.25092,-0.26238,-0.26238,0.85449,3.5502,3.3772
3.9267,2.4631,0.24837,-0.25897,-0.25897,0.83494,3.6005,3.2199
3.9077,2.4614,0.23863,-0.24678,-0.24678,0.80899,3.7266,2.9448
3.9,2.473,0.22859,-0.23353,-0.23353,0.80105,3.7419,2.875
3.8831,2.4824,0.22639,-0.2341,-0.2341,0.79366,3.5674,3.0956
3.8718,2.5042,0.22464,-0.23062,-0.23062,0.78103,3.8788,2.8353
3.8516,2.507,0.21039,-0.21903,-0.21903,0.75154,3.7411,2.882
3.8318,2.5118,0.20785,-0.21403,-0.21403,0.7291,3.7332,2.7766
3.8254,2.5157,0.20401,-0.20811,-0.20811,0.71091,3.5951,2.8579
3.8225,2.5112,0.20585,-0.20807,-0.20807,0.69361,3.5735,2.8018
3.8248,2.5166,0.20384,-0.19715,-0.19715,0.67705,3.7192,2.8297
3.8294,2.517,0.199,-0.19414,-0.19414,0.67471,3.7858,2.8877
3.8206,2.5249,0.2014,-0.19384,-0.19384,0.65885,3.8458,3.0077
3.8136,2.5217,0.19995,-0.19087,-0.19087,0.6529,3.7689,2.332
3.8087,2.5286,0.20576,-0.19304,-0.19304,0.65358,3.7803,2.5954
3.813,2.5323,0.20336,-0.18919,-0.18919,0.64129,3.8518,2.7432
3.806,2.5309,0.19681,-0.18018,-0.18018,0.61365,3.8473,2.796
3.7928,2.5299,0.19277,-0.1724,-0.1724,0.60305,3.784,2.4304
3.7699,2.5083,0.18698,-0.16551,-0.16551,0.58377,4.0115,2.0226
3.7554,2.4946,0.19216,-0.1667,-0.1667,0.58283,3.9658,2.048
3.758,2.489,0.18827,-0.16384,-0.16384,0.57594,4.0474,2.081
3.7509,2.4896,0.18754,-0.16341,-0.16341,0.57859,4.0176,2.0969
3.7446,2.4843,0.19262,-0.16197,-0.16197,0.56936,4.1076,2.0231
3.7436,2.4868,0.1883,-0.16291,-0.16291,0.57263,4.0004,2.1077
3.737,2.4805,0.18235,-0.15966,-0.15966,0.56351,3.9345,2.2088
3.7652,2.4617,0.17652,-0.15811,-0.15811,0.55881,4.5856,1.5857
3.7974,2.4549,0.16825,-0.14628,-0.14628,0.53505,4.2531,1.6811
3.7956,2.4348,0.1672,-0.14172,-0.14172,0.53148,4.0333,2.0556
3.8098,2.426,0.16283,-0.13705,-0.13705,0.54081,4.098,2.0918
3.8186,2.4275,0.16202,-0.13448,-0.13448,0.53136,4.2189,1.8748
3.8125,2.424,0.15826,-0.13318,-0.13318,0.518,4.0553,2.14
3.8154,2.4188,0.1614,-0.13319,-0.13319,0.508,3.9563,1.8564
3.8137,2.408,0.15962,-0.13327,-0.13327,0.50961,3.8463,1.7341
3.805,2.3968,0.15998,-0.13371,-0.13371,0.50457,3.7998,2.2553
3.8015,2.3885,0.16022,-0.1311,-0.1311,0.50333,3.8657,1.9601
3.7924,2.3794,0.15947,-0.126,-0.126,0.50528,3.9271,2.0918
3.7903,2.3789,0.15768,-0.12511,-0.12511,0.50236,3.9135,2.0685
3.792,2.3721,0.16017,-0.12763,-0.12763,0.50429,4.0026,2.0389
3.7976,2.3764,0.15715,-0.12553,-0.12553,0.50181,3.9114,2.3204
3.7811,2.3514,0.15681,-0.1185,-0.1185,0.49606,3.998,2.2134
3.7937,2.3371,0.15839,-0.11714,-0.11714,0.49401,4.0189,2.0667
3.8194,2.3295,0.1544,-0.12189,-0.12189,0.49761,4.125,2.1221
3.8394,2.3089,0.16296,-0.13038,-0.13038,0.50229,4.0072,2.0906
3.8586,2.2894,0.16128,-0.12593,-0.12593,0.5003,3.996,2.0555
3.8889,2.2671,0.16332,-0.12408,-0.12408,0.51359,4.1772,2.1301
3.9267,2.2503,0.1612,-0.12563,-0.12563,0.52819,4.1921,1.708
3.9485,2.2285,0.16247,-0.12372,-0.12372,0.52878,4.575,1.6498
3.9946,2.213,0.17106,-0.12342,-0.12342,0.53469,4.7179,1.7048
3.986,2.2039,0.16997,-0.12319,-0.12319,0.53591,4.3283,1.5409
4.0164,2.1948,0.17185,-0.1237,-0.1237,0.53894,4.5851,1.9603
