0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-0.21714,0.5592,12.821,0.52482,0.52482,13.488,-0.30033,7.3643
0.66095,0.79931,11.261,-0.27262,-0.27262,11.084,4.5256,0.32006
1.4765,0.88069,9.2402,-0.45482,-0.45482,9.3748,4.4108,0.16194
1.9818,0.73395,6.8506,-0.47033,-0.47033,8.316,-2.9074,5.7502
2.2563,0.70298,5.6226,-0.15246,-0.15246,7.3976,3.9201,2.5238
2.5706,0.76979,4.4751,0.0052352,0.0052352,7.2096,4.3206,1.5216
2.8183,0.74059,3.4865,0.050503,0.050503,6.7601,4.5647,1.6341
2.8997,0.8548,3.2188,0.17915,0.17915,6.2961,1.8376,5.2274
2.9604,0.83367,3.0112,0.27387,0.27387,6.176,4.211,0.43004
2.9514,0.94288,2.6673,0.13166,0.13166,6.0211,4.2063,1.0903
2.8786,0.95873,2.3926,0.060298,0.060298,5.3577,4.179,0.94807
2.8811,0.90845,2.3972,0.017991,0.017991,5.4622,1.0206,3.4361
2.829,0.93211,2.4211,-0.33691,-0.33691,5.2423,3.9296,1.6785
2.9034,0.81321,2.4319,-0.21394,-0.21394,5.5875,4.1456,1.3763
3.0042,0.78653,2.5279,-0.08541,-0.08541,5.5491,4.1576,0.20486
2.9515,0.79639,2.6364,-0.069432,-0.069432,5.618,-0.27119,1.3519
2.9781,0.89242,2.8488,-0.2444,-0.2444,5.366,4.263,0.84471
2.8319,0.9071,2.7992,-0.15723,-0.15723,5.6068,3.5353,2.5231
2.807,0.8038,2.6149,-0.066664,-0.066664,5.8212,3.759,1.8212
2.8045,0.96078,2.7572,-0.2802,-0.2802,6.2132,5.9182,-2.5234
2.8267,1.1555,2.915,-0.33489,-0.33489,6.3924,3.2048,3.3755
2.8382,1.32,2.8105,-0.55482,-0.55482,6.5785,2.9721,3.8853
2.8045,1.4237,2.9572,-0.4548,-0.4548,6.7457,3.8588,3.3572
3.0425,1.6724,2.8381,-0.5386,-0.5386,6.2248,3.3647,-3.7656
3.1444,1.5806,2.4548,-0.4206,-0.4206,5.845,4.2781,1.9253
3.1701,1.4629,2.2939,-0.42677,-0.42677,5.5966,4.4437,1.2025
3.2529,1.3584,2.2318,-0.58393,-0.58393,5.0043,4.0716,1.0256
3.2431,1.4731,2.0274,-0.46951,-0.46951,4.6973,2.4616,-3.8918
3.2976,1.548,2.0552,-0.55616,-0.55616,4.5554,3.9715,2.3478
3.2137,1.6315,2.121,-0.70702,-0.70702,4.5708,3.4719,3.3654
3.1893,1.7315,2.0782,-0.57877,-0.57877,4.6107,4.2739,1.7898
3.1829,1.6918,2.3498,-0.81851,-0.81851,4.566,3.3078,-2.5568
3.2623,1.8136,2.166,-0.69432,-0.69432,4.7222,4.215,1.9433
3.2566,1.8298,2.2938,-0.78497,-0.78497,5.052,4.1881,2.5365
3.106,1.7036,2.4621,-0.96516,-0.96516,5.7993,3.7937,3.1048
2.9532,1.6236,2.4136,-0.97383,-0.97383,5.4049,5.1826,1.0372
2.9815,1.6416,2.5518,-0.86244,-0.86244,5.5828,4.2391,2.1231
3.0683,1.5958,2.3909,-0.62984,-0.62984,5.2601,4.4119,1.4207
3.1045,1.6109,2.3754,-0.49511,-0.49511,5.2599,4.1028,2.0687
3.0995,1.6221,2.4035,-0.25547,-0.25547,4.9563,4.2662,3.1882
3.091,1.527,2.4672,-0.22142,-0.22142,4.9492,3.9324,2.8315
3.0434,1.5513,2.523,-0.2687,-0.2687,4.9448,3.9713,2.2736
2.9565,1.5686,2.3146,-0.16874,-0.16874,4.8775,3.6768,2.8931
3.1554,1.5268,2.4672,-0.26965,-0.26965,4.8616,4.608,2.2938
3.1472,1.5012,2.4408,-0.30187,-0.30187,4.7832,3.6876,3.1066
3.0888,1.4666,2.4994,-0.43379,-0.43379,4.7457,3.898,2.4431
3.1002,1.5497,2.5112,-0.47702,-0.47702,5.0103,4.048,2.7618
3.1875,1.6505,2.2883,-0.72863,-0.72863,5.5305,4.0907,4.5356
3.3234,1.7541,2.2253,-0.75246,-0.75246,6.0601,4.4802,2.4061
3.3081,1.8018,2.4484,-0.87965,-0.87965,5.615,4.1048,2.8072
3.202,1.915,2.2658,-0.8814,-0.8814,5.2871,3.7156,2.1317
3.2943,1.8031,2.1436,-0.71746,-0.71746,5.2833,4.559,2.4958
3.3119,1.6948,2.1789,-0.48878,-0.48878,5.1114,3.89,3.085
3.2209,1.86,2.1296,-0.51791,-0.51791,5.2347,3.8945,2.9898
3.054,1.9938,2.2594,-0.52158,-0.52158,5.1781,3.412,3.3804
2.9448,1.9466,2.3479,-0.58143,-0.58143,4.6982,4.5329,0.41264
2.9567,1.9819,2.329,-0.61075,-0.61075,4.8097,3.6507,3.0862
2.9226,2.0437,2.2505,-0.5266,-0.5266,4.4955,3.1582,3.5356
2.9796,2.1435,2.495,-0.53877,-0.53877,4.5247,3.967,2.7472
2.903,2.0874,2.6469,-0.55528,-0.55528,4.4996,2.888,-0.54633
2.7909,2.1032,2.7463,-0.65008,-0.65008,4.8025,3.7227,2.9747
2.7833,2.1681,2.6876,-0.88342,-0.88342,4.6824,3.2903,3.713
2.823,2.1184,2.3468,-0.75221,-0.75221,4.359,2.9108,3.5598
2.8448,2.0752,2.3681,-0.63372,-0.63372,4.7001,2.0746,-3.6924
2.7978,2.0463,2.5546,-0.66472,-0.66472,5.1063,3.9552,2.6108
2.8582,1.9744,2.8328,-0.5114,-0.5114,5.3228,3.7017,3.2812
2.8001,1.9091,2.4979,-0.51271,-0.51271,4.8638,4.2437,1.5974
2.9144,1.9624,2.6453,-0.47725,-0.47725,4.9281,2.4855,4.0942
2.9041,1.9021,2.7698,-0.38931,-0.38931,4.6345,3.8675,3.1046
2.8315,1.7725,2.4792,-0.48421,-0.48421,4.3955,3.6455,2.3389
2.801,1.768,2.4169,-0.6215,-0.6215,4.4578,3.6334,2.4983
2.6586,1.6721,2.0476,-0.44541,-0.44541,4.4934,1.0149,4.6345
2.7019,1.6006,2.2284,-0.43304,-0.43304,4.1958,3.8806,2.1367
2.7999,1.6337,2.3361,-0.29037,-0.29037,4.141,3.8764,1.8132
2.8023,1.5619,2.6529,-0.2788,-0.2788,4.1152,3.3936,2.71
2.8037,1.5355,2.4628,-0.2833,-0.2833,4.2665,3.1416,2.7023
2.8299,1.5501,2.4558,-0.35808,-0.35808,3.9876,1.0175,1.7022
2.8436,1.4635,2.4444,-0.31576,-0.31576,4.1848,3.7737,2.3223
2.862,1.4678,2.5482,-0.19795,-0.19795,4.0347,4.2581,1.6406
3.0051,1.5436,2.5255,-0.1357,-0.1357,4.0857,3.9774,1.4556
2.9562,1.353,2.5549,-0.18245,-0.18245,4.1993,-0.44209,2.6792
2.9821,1.3485,2.4601,-0.23061,-0.23061,4.5246,4.3413,1.491
3.0407,1.3297,2.3907,-0.25132,-0.25132,4.7737,4.1566,1.7054
2.8528,1.2857,2.4396,-0.24718,-0.24718,4.6418,4.0839,1.1302
2.8047,1.2615,2.71,-0.23411,-0.23411,4.8407,4.1304,0.40103
2.7903,1.3331,2.6434,-0.19045,-0.19045,5.1346,3.9796,1.6719
2.7722,1.4068,2.3335,-0.20927,-0.20927,5.2211,3.5433,2.8556
2.7002,1.3489,2.3091,-0.27613,-0.27613,5.3542,3.9286,1.9394
2.7103,1.342,2.4947,-0.20737,-0.20737,5.451,4.2789,1.241
2.67,1.2647,2.56,-0.17258,-0.17258,5.2379,0.078191,2.2786
2.6912,1.2853,2.677,-0.26053,-0.26053,5.436,3.7831,2.4148
2.6666,1.4403,2.6923,-0.34773,-0.34773,5.4768,3.1301,3.4384
2.6124,1.5372,2.4326,-0.4699,-0.4699,5.1497,3.7455,2.0428
2.6907,1.5168,2.5443,-0.508,-0.508,5.084,2.6689,-2.9077
2.9565,1.5378,2.648,-0.48196,-0.48196,5.055,4.5993,0.89023
2.9701,1.4407,2.6047,-0.60107,-0.60107,5.0164,4.3684,1.4768
2.8393,1.3914,2.3937,-0.39936,-0.39936,4.7818,4.3044,1.371
2.8687,1.2922,2.5048,-0.3184,-0.3184,4.7828,2.6016,-1.1111
2.9735,1.2228,2.5525,-0.17667,-0.17667,4.7417,4.5756,0.49954
2.9936,1.2099,2.6597,-0.15504,-0.15504,4.614,4.6169,1.5271
3.0842,1.158,2.951,-0.21988,-0.21988,4.6469,4.8995,0.85093
3.0109,1.0917,2.8276,-0.23445,-0.23445,4.6825,2.2969,-0.045806
3.2776,1.0799,2.5851,-0.24003,-0.24003,4.8839,4.9255,0.50287
