0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-0.29733,0.98017,12.875,-0.078556,-0.078556,12.215,-2.5141,7.051
0.76783,1.1684,12.145,-0.48806,-0.48806,9.6268,4.5901,0.20358
1.6849,1.122,9.2337,-0.45003,-0.45003,8.1642,0.48377,6.5673
2.339,0.93711,6.0285,0.21288,0.21288,7.0431,4.1349,-0.11234
2.7209,0.94003,4.3431,0.024944,0.024944,6.2741,4.3789,2.2203
3.0847,0.86281,3.3604,0.16954,0.16954,6.1919,4.4583,1.3037
3.2902,0.85065,2.4588,0.10366,0.10366,5.585,4.7032,2.3823
3.2543,0.82595,2.0681,-0.014831,-0.014831,4.7605,3.9175,2.2234
3.326,0.82155,1.8232,0.094368,0.094368,4.5267,4.7144,1.3563
3.3128,0.91644,1.6855,-0.06716,-0.06716,4.3044,3.7913,2.0856
3.2332,0.911,1.4799,-0.089963,-0.089963,4.0081,3.9966,2.0765
3.3086,0.9308,1.5082,-0.13103,-0.13103,4.3444,4.143,0.30794
3.2293,0.9171,1.4718,-0.14054,-0.14054,4.231,2.9523,3.8259
3.3299,1.029,1.5638,-0.098765,-0.098765,4.4939,4.1916,0.99043
3.3471,1.0447,1.49,-0.069108,-0.069108,4.3122,4.4576,3.4812
3.2742,1.056,1.3847,-0.29533,-0.29533,4.072,3.7907,2.0227
3.4861,1.0007,1.3666,-0.18278,-0.18278,4.0734,2.0525,4.7595
3.4666,1.0696,1.2937,-0.3058,-0.3058,4.0379,3.6337,2.8039
3.4322,1.1962,1.3264,-0.33138,-0.33138,4.244,-0.076842,3.9491
3.483,1.334,1.6637,-0.38732,-0.38732,4.5834,3.3701,3.6435
3.4331,1.4588,1.631,-0.52949,-0.52949,4.5622,3.7603,4.3184
3.3265,1.722,1.5489,-0.70762,-0.70762,4.7178,2.839,3.9986
3.2747,1.9756,1.633,-0.82789,-0.82789,4.2616,1.9532,4.9675
3.3155,2.1357,1.7586,-0.93573,-0.93573,4.1078,4.0714,2.7988
3.2798,1.9651,1.6972,-0.79757,-0.79757,3.8295,4.8974,0.69529
3.2097,1.8934,1.6977,-0.71859,-0.71859,3.6376,4.201,1.9639
3.2601,1.8793,1.6244,-0.77722,-0.77722,3.549,4.4033,1.5892
3.2625,1.8617,1.6951,-0.75692,-0.75692,3.3655,3.7539,0.43056
3.2321,1.8138,1.5731,-0.63752,-0.63752,3.5841,3.8419,2.4986
3.2962,1.8293,1.6603,-0.78556,-0.78556,3.7871,4.0021,2.3432
3.3831,1.7734,1.677,-0.86393,-0.86393,3.7919,4.4844,-0.73894
3.4145,1.8168,1.7148,-0.8644,-0.8644,3.8622,3.8259,2.9493
3.5067,1.6492,1.5326,-0.74228,-0.74228,3.8243,4.3608,1.5147
3.4243,1.659,1.5117,-0.76841,-0.76841,3.8372,4.3611,0.99572
3.4444,1.7214,1.756,-0.77098,-0.77098,3.8709,3.6563,3.1563
3.3144,1.6798,1.6376,-0.5938,-0.5938,3.7517,3.8561,2.4115
3.4651,1.7144,1.6016,-0.56065,-0.56065,3.8646,3.3973,0.24589
3.4737,1.6296,1.718,-0.5633,-0.5633,4.1259,4.2486,2.3271
3.4088,1.6429,1.5886,-0.51457,-0.51457,4.134,3.2755,-0.41645
3.3053,1.6398,1.5196,-0.47626,-0.47626,4.0895,3.6818,2.9795
3.2965,1.739,1.7691,-0.53461,-0.53461,4.0031,3.6801,2.5231
3.2305,1.7338,1.666,-0.57037,-0.57037,3.9683,4.6953,-0.44928
3.245,1.6641,1.5478,-0.63802,-0.63802,3.8628,3.796,2.6479
3.388,1.7674,1.567,-0.75708,-0.75708,3.906,3.3501,3.8471
3.3581,1.746,1.528,-0.63008,-0.63008,3.9,1.8207,4.6156
3.283,1.7193,1.5694,-0.68532,-0.68532,4.0572,3.6107,2.9808
3.3359,1.943,1.7005,-0.69382,-0.69382,4.2177,4.221,2.4416
3.4316,2.1713,1.7432,-0.70344,-0.70344,3.9657,0.72544,3.9157
3.5644,2.2627,1.9151,-0.72558,-0.72558,3.7898,4.5664,2.5019
3.3643,2.3608,1.8826,-0.88035,-0.88035,3.5196,3.1994,3.318
3.2566,2.2892,1.7459,-0.87487,-0.87487,3.3421,2.3748,1.9289
3.37,2.3135,1.7527,-0.88984,-0.88984,3.4895,4.2715,2.4061
3.4381,2.2908,1.8897,-0.87349,-0.87349,3.7557,3.314,3.1544
3.3709,2.1736,1.8226,-1.0463,-1.0463,3.6868,3.9639,0.37878
3.2502,2.1431,1.7007,-1.0304,-1.0304,3.6762,3.7023,3.0992
3.2053,2.0773,1.6224,-0.93541,-0.93541,3.4664,3.8535,2.6407
3.1987,2.0021,1.7945,-0.94289,-0.94289,3.4653,2.7536,0.28086
3.183,1.9778,1.6513,-0.78791,-0.78791,3.4625,3.5813,3.0247
3.16,2.0219,1.7246,-0.77998,-0.77998,3.6147,3.3195,2.979
3.0433,2.0897,1.7292,-0.84125,-0.84125,3.3988,3.9798,0.85612
3.0173,2.2076,1.8561,-0.91634,-0.91634,3.3594,3.7359,2.8771
3.0252,2.275,1.8626,-0.85128,-0.85128,3.3382,3.6485,3.1078
3.0812,2.1352,1.7371,-0.63702,-0.63702,3.3341,3.4586,1.8182
3.1189,2.0628,1.6329,-0.5739,-0.5739,3.2932,3.6789,2.1055
3.1226,1.9529,1.8732,-0.61198,-0.61198,3.3338,3.8658,2.1498
3.1076,1.91,1.8736,-0.58678,-0.58678,3.4298,3.6298,2.0281
3.0369,1.8558,1.6667,-0.55179,-0.55179,3.4813,3.7634,2.489
3.0755,1.9277,1.7865,-0.51815,-0.51815,3.5312,3.5288,2.4693
3.1431,1.8737,1.8715,-0.52201,-0.52201,3.5841,4.0808,2.8528
3.0105,1.7841,1.7181,-0.46653,-0.46653,3.3441,3.67,2.5396
2.8699,1.7974,1.7988,-0.31485,-0.31485,3.4183,3.8333,1.8238
2.8298,1.632,1.726,-0.33547,-0.33547,3.1865,2.5555,1.6613
2.8666,1.6406,1.7343,-0.38024,-0.38024,3.3838,3.68,1.2333
2.8604,1.5501,1.7829,-0.24291,-0.24291,3.1592,3.6773,1.3723
2.9206,1.6745,1.8682,-0.39688,-0.39688,3.444,3.9257,1.893
2.8938,1.5602,1.943,-0.37451,-0.37451,3.4515,3.7643,2.0789
2.873,1.5833,1.9659,-0.39467,-0.39467,3.3818,3.9233,1.6569
2.8801,1.495,1.8334,-0.32857,-0.32857,3.3821,4.6079,0.62364
2.9045,1.3827,1.9542,-0.283,-0.283,3.6052,4.2501,1.6252
3.0054,1.2583,1.8757,-0.21512,-0.21512,3.613,4.2037,1.0299
2.883,1.2097,1.8369,-0.22446,-0.22446,3.609,4.745,1.4078
2.9386,1.2127,1.9983,-0.25664,-0.25664,3.6621,4.2307,1.509
2.9383,1.2027,2.1426,-0.25505,-0.25505,3.5896,4.3076,0.85398
2.8201,1.1866,2.0201,-0.047992,-0.047992,3.496,1.4393,2.556
2.7849,1.1548,1.8728,0.060534,0.060534,3.6763,3.6905,1.332
2.774,1.116,1.7494,0.035528,0.035528,3.6565,3.7949,1.2458
2.8088,1.016,2.0231,-0.03975,-0.03975,3.6236,-1.3721,0.52428
2.7594,1.0429,1.9184,-0.040747,-0.040747,3.5876,3.7164,1.2145
2.7995,1.0835,2.0783,-0.072709,-0.072709,3.6492,3.7051,1.9621
2.8371,1.2217,2.1503,-0.034666,-0.034666,3.7296,3.1811,-0.23194
2.8565,1.3051,2.0754,-0.12714,-0.12714,3.6204,3.7888,1.895
2.8842,1.3246,2.0163,-0.22755,-0.22755,3.554,3.5647,2.9672
2.7892,1.3397,1.7653,-0.30123,-0.30123,3.481,3.128,2.3273
2.7589,1.4339,2.0047,-0.22204,-0.22204,3.3108,4.2395,1.2732
2.8239,1.3661,2.2977,-0.37007,-0.37007,3.4417,4.712,0.851
2.7729,1.3266,2.291,-0.28904,-0.28904,3.5372,4.3478,0.96858
2.7898,1.2993,2.1202,-0.22276,-0.22276,3.4254,1.4512,3.149
2.8205,1.2866,2.3279,-0.22016,-0.22016,3.3697,4.6347,0.351
2.7931,1.231,2.5598,-0.1859,-0.1859,3.162,4.6295,0.7402
2.7586,1.243,2.6419,-0.27187,-0.27187,3.2869,4.5934,0.88254
2.8122,1.3003,2.9883,-0.18635,-0.18635,3.1348,-0.98817,2.1433
2.7501,1.3838,2.5587,-0.22866,-0.22866,3.1926,4.2099,1.6924
2.9484,1.4746,2.7918,-0.32297,-0.32297,3.3642,4.4293,1.8452
2.986,1.5006,2.7373,-0.32675,-0.32675,3.4805,3.856,2.7365
