0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
-0.60721,0.70352,13.487,-0.27784,-0.27784,13.733,-6.8723,-2.0663
0.23842,1.111,12.798,-1.0748,-1.0748,11.233,4.5725,0.30146
1.1128,1.1219,10.591,-0.63432,-0.63432,9.6181,4.4053,0.54243
1.6752,1.097,7.7634,-0.32741,-0.32741,8.225,-6.8226,-1.5775
2.1073,1.0217,5.8052,-0.3538,-0.3538,7.6026,4.0993,2.2417
2.5283,1.0455,4.6327,-0.16443,-0.16443,7.6026,4.2975,1.7123
2.7786,1.0119,3.656,-0.080203,-0.080203,7.0218,4.5013,0.96098
2.8419,0.94645,3.206,-0.016526,-0.016526,6.6111,-0.45527,-3.5097
2.8464,0.89458,3.1473,-0.22423,-0.22423,6.4598,4.1938,0.92247
2.8187,0.80504,2.931,-0.29944,-0.29944,6.0152,3.6999,2.0813
2.7846,0.71152,2.6991,-0.17955,-0.17955,5.661,4.0062,0.94994
2.9058,0.7042,2.4775,-0.083451,-0.083451,5.5125,0.52267,0.68158
2.8513,0.88855,2.6177,-0.054187,-0.054187,5.2968,3.892,1.6225
2.975,0.90513,2.5836,-0.21282,-0.21282,5.3114,4.1226,0.63359
3.1286,0.92298,2.3343,-0.17932,-0.17932,5.145,3.9329,2.2599
3.1314,0.93234,2.2776,-0.1756,-0.1756,4.6746,3.0448,3.4836
3.1812,0.99363,2.4911,-0.21103,-0.21103,5.5121,4.2265,1.2603
3.0918,0.95588,2.2436,-0.26876,-0.26876,5.4192,3.714,1.919
3.0062,1.0317,2.1823,-0.22102,-0.22102,5.4696,3.5271,2.3563
3.1106,1.2583,2.4439,-0.22087,-0.22087,5.8501,3.0904,3.1337
3.0662,1.388,2.4982,-0.5833,-0.5833,5.7954,3.3035,3.3322
2.9952,1.567,2.5967,-0.77378,-0.77378,5.7495,2.9498,3.8888
3.0075,1.7281,2.6516,-0.95446,-0.95446,5.7209,3.107,3.7766
3.0688,1.6934,2.6224,-0.88197,-0.88197,5.6761,5.3229,1.795
3.1024,1.5926,2.4583,-0.8944,-0.8944,5.4098,4.2823,1.783
3.1596,1.4829,2.3421,-0.67387,-0.67387,5.1205,4.3685,1.8922
3.1426,1.4424,2.1885,-0.74407,-0.74407,5.0381,4.2334,1.268
3.0586,1.4574,2.2722,-0.82784,-0.82784,5.1758,3.1816,3.8264
3.0461,1.4232,2.3339,-0.89977,-0.89977,4.9963,3.8914,2.4689
3.0612,1.3984,2.3946,-0.82753,-0.82753,5.3246,4.2572,2.08
3.0441,1.4744,2.2557,-0.85859,-0.85859,5.3037,4.1043,2.1406
3.0139,1.44,2.3312,-0.87936,-0.87936,5.3998,2.2118,3.5116
3.0489,1.4867,2.4931,-0.85763,-0.85763,5.4172,4.2828,1.8877
3.0818,1.4919,2.4073,-0.78401,-0.78401,5.38,3.4254,3.2402
3.0645,1.5323,2.6965,-0.84927,-0.84927,5.4616,3.8852,2.1953
2.9353,1.4737,2.6794,-0.91532,-0.91532,5.4751,-1.1905,4.0729
3.1086,1.3874,2.5181,-0.69486,-0.69486,5.4017,4.1378,2.4532
3.1432,1.3428,2.4433,-0.63081,-0.63081,5.4742,4.2139,2.7098
3.1517,1.3752,2.3177,-0.63377,-0.63377,5.366,4.1718,2.3266
3.1237,1.4686,2.2999,-0.68356,-0.68356,5.2009,4.0205,-3.3825
3.1457,1.5401,2.5274,-0.58412,-0.58412,4.8462,3.8473,2.826
3.0989,1.5671,2.3695,-0.54543,-0.54543,4.6722,3.9171,2.2312
3.0788,1.5321,2.2268,-0.46958,-0.46958,4.7333,4.2456,1.8206
3.162,1.5285,2.3222,-0.42342,-0.42342,4.8,3.1991,0.39805
3.1527,1.5078,2.3725,-0.57918,-0.57918,4.969,3.7014,3.0062
3.0602,1.584,2.4208,-0.63441,-0.63441,5.0863,3.6644,3.0057
3.147,1.6815,2.4522,-0.65105,-0.65105,5.3659,4.1094,2.8217
3.2269,1.7574,2.5068,-0.74045,-0.74045,5.5767,3.8489,-2.4156
3.328,1.6993,2.6235,-0.76686,-0.76686,6.3357,4.532,2.4439
3.2848,1.7881,2.8098,-0.98732,-0.98732,5.9079,3.3886,3.6474
3.188,1.8827,2.7852,-1.0247,-1.0247,5.7037,3.2987,3.6353
3.2017,1.8329,2.587,-0.9972,-0.9972,5.703,5.7254,1.8497
3.1886,1.8902,2.4613,-1.0029,-1.0029,5.5456,3.8238,3.2661
3.157,1.8831,2.4391,-0.99979,-0.99979,5.4187,3.9844,2.686
3.0428,1.9469,2.3536,-0.9309,-0.9309,5.2723,3.645,3.4329
3.0012,1.9667,2.2745,-0.91907,-0.91907,5.2169,2.9202,4.8775
3.0433,2.1338,2.0769,-0.88425,-0.88425,4.7423,3.6694,3.0572
2.9946,2.1115,2.1334,-0.83728,-0.83728,4.9118,3.5328,2.7614
2.9992,2.0984,2.3825,-0.77939,-0.77939,4.963,3.8522,2.7897
2.8673,1.9925,2.4106,-0.82132,-0.82132,4.9528,2.2716,-0.3733
2.8752,1.9968,2.4983,-0.58225,-0.58225,4.5848,3.6777,3.0989
2.903,1.9657,2.492,-0.68893,-0.68893,4.5686,3.6989,2.7988
2.8401,1.9456,2.5186,-0.76223,-0.76223,4.4982,3.2084,3.6192
2.8888,2.0334,2.6848,-0.68733,-0.68733,4.4893,4.8374,2.4536
2.9338,1.9676,2.6475,-0.58455,-0.58455,4.3171,3.8399,2.9216
2.9723,2.0179,2.6373,-0.71671,-0.71671,4.3922,3.5881,2.9529
2.9185,1.8911,2.4755,-0.7311,-0.7311,4.5569,3.9076,2.8781
2.9411,1.8896,2.6009,-0.76397,-0.76397,4.7572,3.3143,3.5021
2.9542,1.915,2.6492,-0.76217,-0.76217,4.637,3.8817,2.0614
2.9395,1.9231,2.341,-0.66331,-0.66331,4.2747,3.7069,2.7982
2.9154,1.8806,2.2725,-0.49924,-0.49924,4.1881,3.8241,2.2062
2.8339,1.8245,2.3804,-0.55087,-0.55087,4.215,3.9185,2.2943
2.8322,1.7844,2.2176,-0.50209,-0.50209,4.3727,2.8341,-1.2336
2.8433,1.749,2.3178,-0.65339,-0.65339,4.6421,3.7817,2.434
2.852,1.6672,2.2782,-0.67225,-0.67225,4.7035,3.6808,3.1452
2.8726,1.6138,2.3085,-0.69624,-0.69624,4.4975,3.9107,2.0833
2.7637,1.5698,2.4423,-0.79855,-0.79855,4.7767,1.257,3.5111
2.7167,1.5439,2.3464,-0.44874,-0.44874,4.5765,3.8315,2.3821
2.8165,1.4241,2.4225,-0.31846,-0.31846,4.817,4.1028,2.0055
2.9944,1.4126,2.3731,-0.40719,-0.40719,4.9172,3.925,1.6101
2.991,1.3923,2.2799,-0.35296,-0.35296,4.6499,3.5709,1.6948
3.0429,1.3436,2.4218,-0.18395,-0.18395,4.7728,4.1838,1.8609
3.0677,1.3383,2.548,-0.20122,-0.20122,4.7152,4.2322,1.4981
2.9767,1.335,2.372,-0.31678,-0.31678,4.4826,3.6368,1.5239
2.9473,1.2901,2.2243,-0.32613,-0.32613,4.1865,4.3269,0.75587
2.9702,1.2815,2.2977,-0.21806,-0.21806,4.0107,3.9368,1.956
2.9379,1.3467,2.3141,-0.20903,-0.20903,4.4203,4.1225,1.3783
2.8585,1.3498,2.4896,-0.26395,-0.26395,4.5803,3.879,2.2758
2.8327,1.326,2.4877,-0.33134,-0.33134,4.6582,-0.93257,0.14642
2.8092,1.4182,2.4865,-0.28717,-0.28717,4.7585,3.8789,2.2682
2.7973,1.4145,2.5235,-0.1911,-0.1911,4.8728,4.175,1.7671
2.8134,1.4346,2.656,-0.28524,-0.28524,4.8888,4.2889,1.7482
2.7967,1.4406,2.4623,-0.26337,-0.26337,4.85,0.24904,-2.8839
2.8485,1.4648,2.3425,-0.077843,-0.077843,4.8419,4.2609,1.602
3.0139,1.4482,2.3777,-0.016063,-0.016063,4.9007,4.6773,0.11638
2.9383,1.3592,2.4438,-0.069551,-0.069551,4.6643,4.1633,1.6691
2.9197,1.3113,2.4953,-0.21485,-0.21485,4.4188,1.9988,2.8907
3.0064,1.3758,2.5346,-0.40894,-0.40894,4.8162,4.5234,0.60249
3.1029,1.3143,2.4323,-0.39102,-0.39102,4.5301,4.5633,-0.060198
3.1884,1.1821,2.3659,-0.2733,-0.2733,4.4298,4.745,-0.16927
3.2919,1.1395,2.5394,-0.18198,-0.18198,4.6699,2.2155,1.9653
3.2133,0.99799,2.2813,-0.10752,-0.10752,4.6938,4.2698,1.4484
3.3004,1.0159,2.5185,-0.20007,-0.20007,4.75,4.8652,0.61159
